"node","cluster"
"HLA-DRB1",217
"RPS23",218
"RPL4",218
"POLR2L",218
"RPL7",218
"RPS2",218
"MYBBP1A",218
"RPL18",218
"RPL37A",218
"PPAN",218
"FTSJ3",218
"HSPB1",219
"NDUFV1",219
"POR",219
"SLC9A3R2",219
"TSC2",220
"WNT3",220
"INVS",220
"STAT3",220
"AKT1",220
"TH",220
"STK11",220
"SQSTM1",220
"SYTL1",220
"CREB3L1",220
"NQO2",220
"CRTC2",220
"TNK2",220
"ZFP36L1",220
"GYS1",220
"KHSRP",220
"RELB",221
"NFKBIB",221
"SERPINA6",221
"NFKB2",221
"CORT",221
"EGR1",222
"GDF15",222
"SMARCD3",222
"PITX1",222
"SP1",222
"TCF7",222
"NR5A1",222
"IRF3",222
"FSHR",222
"ACTN4",223
"STAT3",223
"PLCB3",223
"HRAS",223
"SLC34A1",223
"MSN",223
"HOMER3",223
"SLC9A3R2",223
"COX7A2L",224
"SEC61A1",224
"COX7C",224
"UQCRC2",224
"RPL30",224
"HINT1",224
"RPS21",224
"DDOST",224
"RPL37A",224
"RPL11",224
"RPL35",224
"RPL7",224
"RPN1",224
"UQCRQ",224
"ACTA2",225
"GABARAP",225
"SQSTM1",225
"ACTA1",225
"WDR81",225
"OBSCN",225
"PPP3CC",226
"NPY",226
"PPP1R1B",226
"ACHE",226
"CALB2",226
"TH",226
"THPO",227
"SPI1",227
"TAL1",227
"ZFPM1",227
"GATA2",227
"CSF3R",227
"STAT5A",227
"IL7R",227
"SRF",227
"IRF2",227
"NDRG2",227
"CEBPA",227
"NONO",227
"CLPP",227
"HCK",227
"CD68",227
"VAV1",227
"GJA8",228
"KCNQ4",228
"CATSPER3",228
"CABP2",228
"CALB2",228
"CACNA1H",228
"RASGRP2",228
"CACNA1A",228
"CACNA2D4",228
"CALML5",228
"KCNIP2",228
"KCNK4",228
"EXOSC5",229
"EXOSC7",229
"EXOSC3",229
"KPNA6",229
"RPL11",229
"TP73",229
"EXOSC5",230
"SEC61A1",230
"MPHOSPH6",230
"RPL35",230
"RPL8",230
"SMG6",230
"EXOSC7",230
"RPL37",230
"RPL30",230
"MRPL17",230
"RPN1",230
"RPS23",230
"MRPL16",230
"RPS9",230
"EEF2",230
"MRPS12",230
"RPL15",230
"RPL4",230
"RPLP2",230
"EXOSC3",230
"EIF4A2",230
"EEF1G",230
"EIF5A",230
"RPLP0",230
"RPL7",230
"GSPT2",230
"RPL10",230
"RPS2",230
"RPL14",230
"RPS21",230
"RPL27A",230
"RPL11",230
"DDOST",230
"RPL13A",230
"RPL32",230
"RPL37A",230
"RPL41",230
"RPL18",230
"ABCA7",9999
"ACP5",9999
"ADAM15",9999
"AGPAT1",9999
"ALOX5AP",9999
"APOL3",9999
"ARFRP1",9999
"ASL",9999
"ATP6AP1",9999
"ATP6V1F",9999
"AZGP1",9999
"C8G",9999
"CD300A",9999
"CD72",9999
"CDON",9999
"CHTF18",9999
"CLCN7",9999
"CNTROB",9999
"CYB561",9999
"DDA1",9999
"DDX11",9999
"DGCR6",9999
"DHX30",9999
"DNAJB2",9999
"DNAJC5",9999
"DNAJC9",9999
"DRAP1",9999
"EFNA4",9999
"ELF4",9999
"EMD",9999
"ENTPD4",9999
"EPPK1",9999
"FADS2",9999
"FETUB",9999
"FIS1",9999
"FOXH1",9999
"FRG1",9999
"FSD1",9999
"FTCD",9999
"FXYD2",9999
"GAL3ST1",9999
"GLRX",9999
"GRIK5",9999
"GRIN3B",9999
"GUCA2B",9999
"HAND1",9999
"HMGN2",9999
"HSPBP1",9999
"IRF2BP2",9999
"JOSD1",9999
"KCNMB1",9999
"KLHDC3",9999
"KRT16",9999
"LCE2A",9999
"LCE2C",9999
"LCN1",9999
"LILRA4",9999
"LIM2",9999
"LPA",9999
"LPIN2",9999
"LTBP3",9999
"LY6E",9999
"LY6H",9999
"MAZ",9999
"MMP15",9999
"MOV10L1",9999
"MPZ",9999
"MRC2",9999
"MT1X",9999
"MT4",9999
"NIPSNAP1",9999
"NT5M",9999
"NUBP2",9999
"ORMDL3",9999
"PAM",9999
"PCSK4",9999
"PDZD4",9999
"PIGL",9999
"PIGQ",9999
"POU3F1",9999
"POU3F4",9999
"PRODH",9999
"PYCR2",9999
"QRSL1",9999
"RAB3GAP2",9999
"RNASET2",9999
"SALL2",9999
"SAMD8",9999
"SCGB1A1",9999
"SCLY",9999
"SCN3B",9999
"SHKBP1",9999
"SLC1A5",9999
"SLC25A23",9999
"SLC29A2",9999
"SLC37A1",9999
"SLC39A7",9999
"SLURP1",9999
"SNCB",9999
"STAB1",9999
"STAC3",9999
"STARD7",9999
"TAS1R1",9999
"TBC1D2B",9999
"TBXAS1",9999
"TMSB4Y",9999
"TNFAIP2",9999
"TPSG1",9999
"TPST2",9999
"TRAPPC5",9999
"TRIM47",9999
"TRIM56",9999
"TSC22D3",9999
"TSEN54",9999
"TSPAN4",9999
"TTLL11",9999
"TXLNA",9999
"USP11",9999
"USP2",9999
"USP5",9999
"WAC",9999
"WDR6",9999
"ZC3H7B",9999
"ZNF503",9999
"ZP2",9999
"ZP3",9999
