"node","cluster"
"EEF1G",94
"EEF2",94
"EIF4A2",94
"EIF5A",94
"GNB1",94
"GNB2",94
"GTF2H4",94
"IDH2",94
"KIFC1",94
"MARS",94
"MDH2",94
"MYL6",94
"NDUFB10",94
"NDUFV1",94
"NONO",94
"NPM1",94
"PCBP1",94
"PCBP2",94
"PGK1",94
"PLK1",94
"POLR2L",94
"PPIB",94
"PSMA4",94
"PSMA7",94
"PSMB4",94
"PSMC4",94
"RPL4",94
"RPL7",94
"RPL8",94
"RPL10",94
"RPL11",94
"RPL15",94
"RPL18",94
"RPL30",94
"RPL27A",94
"RPL32",94
"RPL36AL",94
"RPL37",94
"RPL37A",94
"RPL41",94
"RPLP0",94
"RPLP2",94
"MRPS12",94
"RPN1",94
"RPS2",94
"RPS9",94
"RPS21",94
"RPS23",94
"RRM2",94
"SET",94
"SURF4",94
"CLPP",94
"HIST1H2AC",94
"STK24",94
"RPL14",94
"MTA2",94
"ATP6V1F",94
"COX5A",94
"ARPC5",94
"ARPC1B",94
"PRMT5",94
"MYBBP1A",94
"RPL35",94
"EXOSC7",94
"DNAJC9",94
"SMG6",94
"HARS2",94
"RPL13A",94
"GSPT2",94
"TIMM13",94
"ANAPC2",94
"CPSF1",94
"PYCR2",94
"SEC61A1",94
"EXOSC3",94
"DPH5",94
"PAF1",94
"PRMT8",94
"PPAN",94
"EXOSC5",94
"XAB2",94
"LSM2",94
"PDCL3",94
"MUS81",94
"FTSJ3",94
"TRAPPC5",94
"VPS28",94
"TUBB",94
"MRPL17",94
"TSEN54",94
"NDUFB7",94
"UQCRC2",94
"RNF149",94
"NUDC",94
"MRPS24",94
"HIST1H2AA",94
"MRPL16",94
"POLR2J2",94
"ASNA1",95
"CKS1B",95
"DDOST",95
"GTF2H4",95
"PCBP1",95
"PSMA4",95
"PSMB4",95
"PSMC4",95
"RPLP2",95
"SH3GL1",95
"SURF4",95
"ARPC1B",95
"PLSCR3",95
"USP5",95
"RFXANK",95
"PDCL3",95
"MUS81",95
"AP2A1",96
"ALOX5AP",96
"ARF1",96
"CD53",96
"CD72",96
"CSK",96
"CTSL",96
"CYBA",96
"DDOST",96
"DYNC1H1",96
"HLA-DMA",96
"HLA-DQA2",96
"HLA-DRA",96
"HLA-DRB1",96
"HLA-G",96
"NPM1",96
"IFI30",96
"OSBPL1A",96
"IRF2",96
"IRF3",96
"IRF7",96
"MSN",96
"CXCR4",96
"KIR2DL1",96
"CKS1B",97
"CSNK2B",97
"DDOST",97
"EEF2",97
"EIF5A",97
"GNB1",97
"GNB2",97
"GNL1",97
"GTF2H4",97
"KIFC1",97
"NONO",97
"PCBP1",97
"PCBP2",97
"PGK1",97
"PPIB",97
"PSMA4",97
"PSMA7",97
"PSMB4",97
"PSMC4",97
"RAB5B",97
"RAB5C",97
"RPL4",97
"RPL7",97
"RPL11",97
"RPLP0",97
"RPLP2",97
"RPN1",97
"RRM2",97
"SH3GL1",97
"UQCRC2",97
"COX5A",97
"NUBP2",97
"RABAC1",97
"GSPT2",97
"TIMM13",97
"ANAPC2",97
"CPSF1",97
"PAF1",97
"UBE2R2",97
"ARHGAP17",97
"SH3GLB2",97
"SURF4",97
"RPL14",97
"ARPC5",97
"VPS28",97
"PPAN",97
"LSM2",97
"MUS81",97
"TRAPPC5",97
"DTX3L",97
"CDA",98
"ENTPD4",98
"CES2",98
"NT5M",98
"ACTA1",99
"ACTN4",99
"AKT1",99
"RHOG",99
"ASNA1",99
"CSK",99
"CSNK2B",99
"DDOST",99
"DYNC1H1",99
"EEF2",99
"EIF4A2",99
"EIF5A",99
"FLII",99
"GNAI2",99
"PPP2R5A",99
"ARF1",99
"ARRB2",99
"CRK",99
"GATA2",99
"GNB2",99
"ITGA2B",99
"ITGB4",99
"MSN",99
"NONO",99
"NPM1",99
"PCBP1",99
"SERPINB5",99
"PLK1",99
"PSMA7",99
"PSMB4",99
"PSMC4",99
"RPL7",99
"RPS2",99
"RPS9",99
"SOS1",99
"ST14",99
"STAT3",99
"STAT5A",99
"NCK2",99
"HDAC3",99
"SPHK1",99
"NUDC",99
"SYTL1",99
"TUBB",99
"RPLP2",99
"ARPC1B",99
"MYBBP1A",99
"GNB1",99
"HCK",99
"KIFC1",99
"MYL6",99
"PCBP2",99
"PGK1",99
"PPIB",99
"RPLP0",99
"ZBED1",99
"ARPC5",99
"ARHGAP17",99
"PDCL3",99
"PSMA4",99
"SET",99
"BCL3",100
"CSNK1E",100
"DAXX",100
"TSC22D3",100
"MARS",100
"NFKB2",100
"NFKBIB",100
"NONO",100
"PPIB",100
"RELB",100
"S100A8",100
"USP11",100
"RIPK1",100
"TNIP1",100
"HDAC3",100
"RPL7",100
"RPL11",100
"RPL18",100
"RPL30",100
"RPLP0",100
"RPLP2",100
"USP2",100
"MYBBP1A",100
"TUBGCP2",100
"GEMIN4",100
"TUBB",100
"POLR2L",100
"KPNA6",100
"S100A12",100
"S100A14",100
"SEC61A1",100
"RABAC1",100
"CDC25A",101
"CEBPA",101
"CKS1B",101
"CSNK2B",101
"DDOST",101
"EEF1G",101
"EIF5A",101
"GTF2H4",101
"HCFC1",101
"HINT1",101
"KIFC1",101
"MARS",101
"MEF2D",101
"MYOG",101
"MYT1",101
"NONO",101
"NPM1",101
"PCBP1",101
"PCBP2",101
"PLK1",101
"PPIB",101
"PSMA4",101
"PSMA7",101
"PSMB4",101
"PSMC4",101
"RPL4",101
"RPL7",101
"RPL8",101
"RPL11",101
"RPL18",101
"RPLP0",101
"RPLP2",101
"RPS2",101
"RPS9",101
"SET",101
"SH3GL1",101
"SIX3",101
"SRF",101
"THRA",101
"CLPP",101
"SAP30",101
"HDAC3",101
"TAF1C",101
"BAZ1B",101
"MTA1",101
"MTA2",101
"PRMT5",101
"MYBBP1A",101
"SIN3B",101
"SP1",101
"ANAPC2",101
"SUDS3",101
"RCOR2",101
"RPL14",101
"NUDC",101
"TUBGCP2",101
"RPL35",101
"EXOSC7",101
"USP22",101
"CPSF1",101
"LSM2",101
"MUS81",101
"FTSJ3",101
"TUBB",101
"HIST1H2AA",101
"TIMM13",101
"ZFPM1",101
"FOXK1",101
"XAB2",101
"KPNA6",101
"THOC2",101
"KLF16",101
"AKT1",102
"ARF1",102
"CDC25A",102
"CKS1B",102
"DDOST",102
"DDX11",102
"EIF4A2",102
"EIF5A",102
"FANCG",102
"FOXM1",102
"GNB1",102
"GNB2",102
"GTF2H4",102
"INCENP",102
"KIFC1",102
"MARS",102
"NONO",102
"NPM1",102
"PCBP1",102
"PCBP2",102
"PLK1",102
"PSMA4",102
"PSMA7",102
"PSMC4",102
"RPL11",102
"RPLP2",102
"RPN1",102
"RPS9",102
"RRM2",102
"PKMYT1",102
"MTA1",102
"MTA2",102
"PRMT5",102
"MYBBP1A",102
"POLD3",102
"NUDC",102
"TUBGCP2",102
"CPSF1",102
"PPAN",102
"CHTF18",102
"PSMB4",102
"PSME4",102
"TACC3",102
"CENPH",102
"RPL4",102
"SET",102
"HDAC3",102
"H2AFY",102
"RPL35",102
"DNAJC9",102
"EXOSC3",102
"EXOSC5",102
"MUS81",102
"FTSJ3",102
"ZBED1",102
"STAT3",102
"TUBB",102
"POLR2L",102
"PPIB",102
"RPL18",102
"RPLP0",102
"TBCA",102
"TRAPPC5",102
"HIST1H2AC",102
"ANAPC2",102
"GEMIN4",102
"XAB2",102
"HIST1H2AA",102
"ARF1",103
"ASNA1",103
"CKS1B",103
"COMT",103
"COX7C",103
"CSNK2B",103
"DDOST",103
"DYNC1H1",103
"ECHS1",103
"EEF2",103
"EIF5A",103
"FHIT",103
"HINT1",103
"KIFC1",103
"MARS",103
"MDH2",103
"NDUFB7",103
"NDUFV1",103
"NONO",103
"NPM1",103
"PCBP1",103
"PGK1",103
"PLK1",103
"POLR2L",103
"PPIB",103
"PSMA4",103
"PSMA7",103
"PSMB4",103
"PSMC4",103
"RPL4",103
"RPL8",103
"RPL11",103
"RPL18",103
"RPL36AL",103
"RPLP0",103
"RPLP2",103
"MRPS12",103
"RRM2",103
"SET",103
"CLPP",103
"ATP6V1F",103
"COX5A",103
"NUBP2",103
"PRMT5",103
"MYBBP1A",103
"NUDC",103
"RPL35",103
"HSPBP1",103
"GNB1",103
"GNB2",103
"GTF2H4",103
"RPS9",103
"ZBED1",103
"GSPT2",103
"TXN2",103
"TIMM13",103
"SEC61A1",103
"PPAN",103
"EXOSC5",103
"XAB2",103
"LSM2",103
"MUS81",103
"TRAPPC5",103
"TUBB",103
"NDUFB10",103
"RPL32",103
"RPS2",103
"RPS23",103
"TBCA",103
"UQCRC2",103
"HDAC3",103
"RPL14",103
"DNAJC9",103
"RPL13A",103
"UQCRQ",103
"CHCHD2",103
"LSM7",103
"MRPL16",103
"MRPL17",103
"MRPL21",103
"TUBGCP2",103
"EXOSC7",103
"ANAPC2",103
"CPSF1",103
"EXOSC3",103
"PAF1",103
"FTSJ3",103
"MRPL52",103
"CKS1B",104
"HSPB1",104
"RPLP0",104
"RPS2",104
"UNG",104
"DNAJC9",104
"APEX2",104
"ANP32E",104
"MRPL16",104
"CTNNBL1",104
"CHCHD4",104
"TUBB",104
"MUS81",104
"ACTA1",105
"CKS1B",105
"CSNK2B",105
"DDOST",105
"EEF1G",105
"EEF2",105
"EIF4A2",105
"EIF5A",105
"FRG1",105
"GNB2",105
"GTF2F1",105
"GTF2H4",105
"MARS",105
"NDUFV1",105
"NONO",105
"NPM1",105
"PCBP1",105
"PCBP2",105
"POLR2L",105
"PPIB",105
"PSMA4",105
"PSMA7",105
"PSMB4",105
"PSMC4",105
"RANGAP1",105
"RPL4",105
"RPL7",105
"RPL11",105
"RPL30",105
"RPLP0",105
"RPLP2",105
"RPN1",105
"RPS2",105
"RPS9",105
"SET",105
"SF3A2",105
"RBM10",105
"ZBED1",105
"PRMT5",105
"MYBBP1A",105
"RPL35",105
"EXOSC7",105
"TIMM13",105
"ANAPC2",105
"CPSF1",105
"PAF1",105
"CTNNBL1",105
"RPL18",105
"RPL32",105
"RPL36AL",105
"RPL37",105
"RPL37A",105
"RPS23",105
"RRM2",105
"HDAC3",105
"RPL14",105
"MTA2",105
"NUDC",105
"EXOSC3",105
"XAB2",105
"LSM2",105
"FTSJ3",105
"MUS81",105
"TUBB",105
"POLR2J2",105
"CLPP",105
"HARS2",105
"GSPT2",105
"PPAN",105
"ARPC1B",105
"EXOSC5",105
"VPS28",105
"THOC2",105
"PDCL3",105
"APLP1",9999
"ASIP",9999
"BRI3",9999
"C8G",9999
"CHDH",9999
"CHRNG",9999
"CLDN6",9999
"CNGA2",9999
"CPE",9999
"DLX5",9999
"DNAJC5",9999
"DUSP23",9999
"ENTPD2",9999
"F11R",9999
"FGF8",9999
"GJA8",9999
"HAND1",9999
"HOXC4",9999
"IL13",9999
"JOSD1",9999
"KCNH3",9999
"KCNK9",9999
"KCNQ4",9999
"KIF1A",9999
"LCN1",9999
"LIM2",9999
"MSI1",9999
"NDFIP1",9999
"NDRG2",9999
"NES",9999
"PGLYRP1",9999
"PIGL",9999
"PIGQ",9999
"POU3F1",9999
"POU3F4",9999
"PTMS",9999
"PTPRU",9999
"RASSF7",9999
"RTN2",9999
"SDSL",9999
"SNX15",9999
"TJP3",9999
"TRIM46",9999
"UNC93A",9999
"VGF",9999
"VTN",9999
"ZP2",9999
"ZP3",9999
