"node","cluster"
"SLC9A3R2",89
"CSNK1E",89
"CSNK2B",89
"SPN",89
"IRF3",89
"ALAS2",90
"ASNA1",90
"EEF2",90
"EIF5A",90
"GNB2",90
"DNAJB2",90
"IDH2",90
"MDH2",90
"NDUFA3",90
"NDUFB7",90
"NDUFB10",90
"NDUFV1",90
"POLR2L",90
"PPIB",90
"PSMA4",90
"PSMC4",90
"RAB5C",90
"RPLP2",90
"RPS2",90
"SH3GL1",90
"COX5A",90
"TIMM13",90
"UQCRQ",90
"FIS1",90
"MUS81",90
"RHOT2",90
"PDCL3",90
"CHCHD4",90
"NDUFS7",90
"ACTA1",91
"ASNA1",91
"EEF1G",91
"EIF4A2",91
"KIFC1",91
"PFDN1",91
"PSMA4",91
"PSMB4",91
"RPL8",91
"RPL36AL",91
"NUBP2",91
"PFDN2",91
"RPL4",91
"RPL7",91
"RPL11",91
"RPL15",91
"RPL18",91
"RPL27A",91
"RPL32",91
"RPL37",91
"RPLP0",91
"RPLP2",91
"RPS23",91
"SH3GL1",91
"RPL14",91
"PRMT5",91
"RPL35",91
"TIMM13",91
"LSM2",91
"MRPS24",91
"TUBB2B",91
"NUDC",91
"UBE2R2",91
"MRPL16",91
"ACTA1",92
"ACTN4",92
"AKT1",92
"EEF2",92
"EIF4A2",92
"EIF4EBP1",92
"HRAS",92
"MCL1",92
"PAM",92
"PLK1",92
"STK11",92
"TSC2",92
"ARF1",92
"ARRB2",92
"BAD",92
"CAMK2A",92
"CRK",92
"CSK",92
"DDOST",92
"GATA2",92
"GNB2",92
"GYS1",92
"ITGA2B",92
"MEF2D",92
"MSN",92
"NONO",92
"NPM1",92
"PCBP1",92
"SERPINB5",92
"PSMA7",92
"PSMB4",92
"PSMC4",92
"RPL7",92
"RPS2",92
"RPS9",92
"SOS1",92
"ST14",92
"STAT3",92
"STAT5A",92
"TPM2",92
"NCK2",92
"HDAC3",92
"SPHK1",92
"NUDC",92
"PLEKHO1",92
"SYTL1",92
"TUBB",92
"RPLP0",92
"TMEM115",92
"ACTA1",93
"ACTN4",93
"RHOG",93
"ARRB2",93
"CSF3R",93
"CSK",93
"DNM2",93
"HCK",93
"RPL32",93
"RPL37A",93
"VAV1",93
"PSTPIP1",93
"STK24",93
"CSNK2B",93
"DYNC1H1",93
"FAU",93
"SOS1",93
"TUBB",93
"IL6R",93
"MSN",93
"PLAUR",93
"RPL10",93
"ADAM15",93
"ARPC1B",93
"TNK2",93
"SH3BP1",93
"RPL35",93
"CEBPA",94
"CKS1B",94
"CSNK2B",94
"EEF1G",94
"EIF5A",94
"HCFC1",94
"NONO",94
"PCBP1",94
"PCBP2",94
"PSMA4",94
"PSMC4",94
"RPLP0",94
"RPS2",94
"SET",94
"SH3GL1",94
"SIX3",94
"CLPP",94
"SAP30",94
"HDAC3",94
"TAF1C",94
"BAZ1B",94
"MTA1",94
"MTA2",94
"PRMT5",94
"MYBBP1A",94
"SIN3B",94
"PAF1",94
"SUDS3",94
"RCOR2",94
"USP22",94
"ZNF598",94
"NUDC",94
"TIMM13",94
"CPSF1",94
"ZFPM1",94
"FOXK1",94
"KPNA6",94
"XAB2",94
"THOC2",94
"MUS81",94
"ACTN4",95
"AP2A1",95
"ARF1",95
"CKS1B",95
"CSNK2B",95
"DDOST",95
"EEF2",95
"EIF5A",95
"GNB1",95
"GNB2",95
"MDH2",95
"MSN",95
"MYL6",95
"PCBP1",95
"PGK1",95
"PPIB",95
"PSMA4",95
"PSMC4",95
"RAB5B",95
"RAB5C",95
"RPL4",95
"RPLP2",95
"RPN1",95
"SURF4",95
"RAB11B",95
"TNIP1",95
"RABAC1",95
"RPS9",95
"RPL13A",95
"GSPT2",95
"TIMM13",95
"SEC61A1",95
"RPLP0",95
"MRPS12",95
"ARPC5",95
"PYCR2",95
"VPS28",95
"TMEM115",95
"TXN2",95
"SNX15",95
"NDRG2",95
"TRAPPC5",95
"ASNA1",96
"CKS1B",96
"CSNK2B",96
"DDOST",96
"DYNC1H1",96
"ECHS1",96
"EEF1G",96
"EEF2",96
"FRG1",96
"HINT1",96
"KIFC1",96
"MDH2",96
"NDUFV1",96
"NONO",96
"NPM1",96
"PCBP1",96
"PGK1",96
"POLR2L",96
"PPIB",96
"PSMA4",96
"PSMA7",96
"PSMB4",96
"PSMC4",96
"RPL4",96
"RPL8",96
"RPL11",96
"RPL18",96
"RPL36AL",96
"RPLP0",96
"RPLP2",96
"MRPS12",96
"RRM2",96
"SET",96
"TBCA",96
"CLPP",96
"ATP6V1F",96
"COX5A",96
"PRMT5",96
"MYBBP1A",96
"NUDC",96
"RPL35",96
"WDTC1",96
"HSPBP1",96
"TRPC4AP",96
"DDA1",96
"TUBGCP2",96
"EXOSC7",96
"DNAJC9",96
"TIMM13",96
"ANAPC2",96
"CPSF1",96
"EXOSC3",96
"PAF1",96
"MRPL16",96
"EXOSC5",96
"XAB2",96
"LSM2",96
"MUS81",96
"FTSJ3",96
"MRPL52",96
"TUBB",96
"ALOX5AP",97
"ANXA11",97
"HLA-DMA",97
"HLA-DQA2",97
"HLA-DRA",97
"HLA-DRB1",97
"HLA-G",97
"S100A6",97
"KIR2DL1",97
"ARF1",98
"CKS1B",98
"CSNK2B",98
"DDOST",98
"EEF2",98
"EIF4A2",98
"EIF5A",98
"FAU",98
"FRG1",98
"GNB1",98
"GNB2",98
"MYL6",98
"NONO",98
"NPM1",98
"P2RY11",98
"PCBP1",98
"PCBP2",98
"PGK1",98
"PLK1",98
"POLR2L",98
"PPIB",98
"PSMA4",98
"PSMA7",98
"PSMB4",98
"PSMC4",98
"RPL4",98
"RPL7",98
"RPL8",98
"RPL10",98
"RPL11",98
"RPL15",98
"RPL18",98
"RPL30",98
"RPL27A",98
"RPL32",98
"RPL36AL",98
"RPL37",98
"RPL37A",98
"RPL41",98
"RPLP0",98
"RPLP2",98
"MRPS12",98
"RPN1",98
"RPS2",98
"RPS9",98
"RPS21",98
"RPS23",98
"SET",98
"SH3GL1",98
"SURF4",98
"TBCA",98
"HIST1H2AC",98
"RPL14",98
"MTA2",98
"ARPC5",98
"ARPC1B",98
"PRMT5",98
"MYBBP1A",98
"RPL35",98
"EXOSC7",98
"DNAJC9",98
"HARS2",98
"RPL13A",98
"GSPT2",98
"TIMM13",98
"CPSF1",98
"PYCR2",98
"EXOSC3",98
"KLHDC4",98
"MRPL16",98
"PPAN",98
"EXOSC5",98
"XAB2",98
"PLSCR3",98
"THOC2",98
"LSM2",98
"MRPL17",98
"MRPS24",98
"PDCL3",98
"MUS81",98
"FTSJ3",98
"MRPL52",98
"TRAPPC5",98
"TUBB",98
"MDH2",98
"NDUFB7",98
"NDUFB10",98
"NDUFV1",98
"UQCRC2",98
"COX5A",98
"MRPL21",98
"HIST1H2AA",98
"RRM2",98
"NUDC",98
"PRMT8",98
"ALOX5AP",99
"RHOG",99
"CD53",99
"CYBA",99
"VAMP8",99
"HLA-DRB1",99
"PLP2",99
"GGT1",99
"SPN",99
"MSN",99
"ARPC1B",99
"BET1L",99
"ASNA1",100
"EEF2",100
"EIF5A",100
"MDH2",100
"PCBP1",100
"PPIB",100
"RPS2",100
"RPS9",100
"HDAC3",100
"MYBBP1A",100
"DHX30",100
"GSPT2",100
"ISYNA1",100
"PCBP3",100
"REEP4",100
"CPSF1",100
"FTL",101
"GRN",101
"HLA-DMA",101
"RPLP0",101
"RPS2",101
"TFCP2",101
"TPST2",101
"VAMP8",101
"IFI30",101
"GABARAP",101
"PPRC1",101
"SEC61A1",101
"TBC1D2B",101
"ACTN4",102
"ARF1",102
"ASNA1",102
"COMT",102
"COX7C",102
"DDOST",102
"EEF2",102
"EIF4A2",102
"EIF5A",102
"GTF2H4",102
"HINT1",102
"IDH2",102
"MDH2",102
"NDUFA3",102
"NDUFB7",102
"NDUFB10",102
"NDUFV1",102
"NPM1",102
"PCBP1",102
"PFDN1",102
"PSMA4",102
"PSMA7",102
"PSMB4",102
"PSMC4",102
"RGS2",102
"RPL4",102
"RPL7",102
"RPL8",102
"RPL18",102
"RPLP0",102
"RPLP2",102
"MRPS12",102
"RPN1",102
"RPS2",102
"RPS9",102
"RPS23",102
"SDHC",102
"UQCRC2",102
"CLPP",102
"NIPSNAP1",102
"COX5A",102
"UQCRQ",102
"CHCHD2",102
"NDUFB11",102
"MRPL16",102
"MRPS24",102
"PPIB",102
"RPL11",102
"RPL14",102
"RPL35",102
"TIMM13",102
"MRPL17",102
"TRAPPC5",102
"TUBB",102
"PGK1",102
"SET",102
"PRMT5",102
"CPSF1",102
"PYCR2",102
"VPS28",102
"PDCL3",102
"NDUFS7",102
"NUDC",102
"ATP6V1F",102
"MRPL52",102
"RPL36AL",102
"DNAJC9",102
"RPL13A",102
"ANAPC2",102
"MRPL21",102
"CHCHD4",102
"TXN2",102
"HARS2",102
"EXOSC5",102
"LSM2",102
"SQSTM1",102
"CKS1B",103
"DDOST",103
"EEF2",103
"EIF5A",103
"FAU",103
"GNB1",103
"GNB2",103
"GTF2F1",103
"GTF2H4",103
"HINT1",103
"NDUFB7",103
"NDUFV1",103
"NONO",103
"P2RY11",103
"PGK1",103
"POLR2L",103
"PPIB",103
"PSMA4",103
"PSMA7",103
"PSMB4",103
"PSMC4",103
"RPL4",103
"RPL7",103
"RPL8",103
"RPL10",103
"RPL11",103
"RPL15",103
"RPL30",103
"RPL27A",103
"RPL32",103
"RPLP0",103
"RPLP2",103
"RPN1",103
"RPS2",103
"RPS9",103
"RPS23",103
"SURF4",103
"TBCA",103
"RPL14",103
"ZBED1",103
"RPL35",103
"RPL13A",103
"GSPT2",103
"TIMM13",103
"PYCR2",103
"LSM7",103
"MRPL16",103
"ARHGAP17",103
"PPAN",103
"LSM2",103
"UBL5",103
"PDCL3",103
"MUS81",103
"TRAPPC5",103
"POLR2J2",103
"ACTA1",104
"ACTA2",104
"ACTN4",104
"ARF1",104
"CSNK2B",104
"DDOST",104
"DYNC1H1",104
"EEF2",104
"EIF4A2",104
"EIF5A",104
"FAU",104
"FRG1",104
"GNB1",104
"GNB2",104
"KIFC1",104
"MSN",104
"MYL6",104
"NDUFV1",104
"NONO",104
"PCBP1",104
"PFDN2",104
"PGK1",104
"RANGAP1",104
"RPL4",104
"RPL7",104
"RPL8",104
"RPL27A",104
"RPLP0",104
"RPN1",104
"TBCA",104
"TUBGCP2",104
"RPL35",104
"HARS2",104
"PYCR2",104
"PDCL3",104
"TUBB",104
"RPLP2",104
"RPS9",104
"GSPT2",104
"CTNNBL1",104
"HIST1H2AA",104
"TUBB2B",104
"RPS23",104
"RPL14",104
"ARPC1B",104
"SET",104
"RPL13A",104
"NPM1",104
"PPIB",104
"RPL11",104
"RPS2",104
"ARPC5",104
"FTSJ3",104
"RPL15",104
"RPL18",104
"RPL36AL",104
"SEC61A1",104
"PSMA4",104
"PSMA7",104
"PSMB4",104
"PSMC4",104
"RPL10",104
"RPL30",104
"RPL32",104
"UQCRC2",104
"COX5A",104
"PPAN",104
"TRAPPC5",104
"ARF1",105
"ASNA1",105
"CKS1B",105
"COX7C",105
"CSNK2B",105
"DDOST",105
"EEF2",105
"EIF5A",105
"FRG1",105
"GNB1",105
"GNB2",105
"MDH2",105
"NDUFB7",105
"NDUFB10",105
"NDUFV1",105
"NONO",105
"P2RY11",105
"PCBP1",105
"PCBP2",105
"POLR2L",105
"PPIB",105
"PSMA4",105
"PSMA7",105
"PSMB4",105
"PSMC4",105
"RAB5B",105
"RAB5C",105
"RPL4",105
"RPL7",105
"RPL10",105
"RPL11",105
"RPL15",105
"RPL18",105
"RPL30",105
"RPL27A",105
"RPL32",105
"RPL36AL",105
"RPL37",105
"RPLP0",105
"RPLP2",105
"MRPS12",105
"RPN1",105
"RPS2",105
"RPS9",105
"RPS23",105
"SDHC",105
"SET",105
"SURF4",105
"UQCRC2",105
"CLPP",105
"RBM10",105
"RPL14",105
"ATP6V1F",105
"COX5A",105
"PRMT5",105
"MYBBP1A",105
"WDR6",105
"RPL35",105
"EXOSC7",105
"RPL13A",105
"GSPT2",105
"TIMM13",105
"LSM7",105
"EEF1G",105
"GTF2H4",105
"SEC61A1",105
"PPAN",105
"EXOSC5",105
"XAB2",105
"LSM2",105
"MUS81",105
"TRAPPC5",105
"TUBB",105
"PYCR2",105
"PDCL3",105
"CPSF1",105
"FTSJ3",105
"UQCRQ",105
"EXOSC3",105
"NDUFB11",105
"MRPL16",105
"MRPL17",105
"MRPS24",105
"MRPL52",105
"MRPL21",105
"NDUFS7",105
"ECHS1",106
"EMD",106
"IDH2",106
"NDUFV1",106
"PRRG2",106
"CCS",106
"VPS28",106
"NDUFB11",106
"FATE1",106
"TIMM13",106
"VPS37C",106
"AKT1",107
"ARF1",107
"CDC25A",107
"CKS1B",107
"DDOST",107
"DDX11",107
"EIF4A2",107
"EIF5A",107
"FANCG",107
"FOXM1",107
"GNB1",107
"GNB2",107
"GTF2H4",107
"INCENP",107
"KIFC1",107
"NONO",107
"NPM1",107
"P2RY11",107
"PCBP1",107
"PCBP2",107
"PLK1",107
"PSMA4",107
"PSMA7",107
"PSMC4",107
"RPL11",107
"RPLP2",107
"RPN1",107
"RPS9",107
"RRM2",107
"PKMYT1",107
"MTA1",107
"MTA2",107
"PRMT5",107
"MYBBP1A",107
"POLD3",107
"NUDC",107
"TUBGCP2",107
"CPSF1",107
"PPAN",107
"CHTF18",107
"CSNK1E",107
"PSMB4",107
"TACC3",107
"CENPH",107
"RPL4",107
"SET",107
"H2AFY",107
"RPL35",107
"DNAJC9",107
"EXOSC3",107
"EXOSC5",107
"MUS81",107
"KLHDC3",107
"FTSJ3",107
"ZBED1",107
"SP1",107
"STAT3",107
"TUBB",107
"POLR2L",107
"PPIB",107
"RPL18",107
"RPLP0",107
"TBCA",107
"TIMM13",107
"TRAPPC5",107
"HIST1H2AC",107
"ANAPC2",107
"XAB2",107
"HIST1H2AA",107
"ACTA1",108
"CHRNG",108
"LAMA5",108
"RAPSN",108
"TMSB4Y",108
"DDOST",109
"PSMA4",109
"UNG",109
"APEX2",109
"PPAN",109
"SMYD3",109
"MUS81",109
"ACTN4",110
"AP2A1",110
"ARF1",110
"CTSL",110
"CAMK2A",110
"CD22",110
"PIP5K1C",110
"EPN3",110
"ARFRP1",110
"BET1L",110
"GNB1",110
"RELB",110
"LIMK2",111
"LSS",111
"POR",111
"AGPAT1",111
"CKS1B",112
"DDOST",112
"EEF2",112
"EIF4A2",112
"EIF5A",112
"GNB2",112
"GNL1",112
"P2RY11",112
"PLK1",112
"PSMA4",112
"PSMC4",112
"RPL4",112
"RPL7",112
"RPL11",112
"RPL15",112
"RPL18",112
"RPL30",112
"RPL27A",112
"RPL36AL",112
"RPLP0",112
"RPLP2",112
"RPS2",112
"RPS9",112
"RPS23",112
"SURF4",112
"HIST1H2AC",112
"EIF4G3",112
"RPL14",112
"RPL13A",112
"KPNA6",112
"GSPT2",112
"TIMM13",112
"PYCR2",112
"PRMT8",112
"RPL10",112
"RPL32",112
"MYBBP1A",112
"CPSF1",112
"PPAN",112
"FTSJ3",112
"PRMT5",112
"XAB2",112
"THOC2",112
"EXOSC3",112
"EXOSC5",112
"PDCL3",112
"MUS81",112
"HIST1H2AA",112
"ASNA1",113
"COMT",113
"COX7C",113
"CSNK2B",113
"ECHS1",113
"EEF2",113
"EIF5A",113
"FHIT",113
"HINT1",113
"MDH2",113
"MYL6",113
"NDUFB10",113
"NDUFV1",113
"NPM1",113
"PPIB",113
"PSMA4",113
"PSMA7",113
"RPL8",113
"MRPS12",113
"RPS2",113
"CLPP",113
"NPM3",113
"RPL35",113
"GABARAP",113
"TXN2",113
"RBM4B",113
"IDH2",113
"PGK1",113
"SDHC",113
"STAT3",113
"UBE2V1",113
"UGP2",113
"UQCRC2",113
"COX5A",113
"UQCRQ",113
"MRPS24",113
"NDUFB7",113
"P2RY11",113
"POLR2L",113
"PSMB4",113
"PSMC4",113
"RPL11",113
"RPL32",113
"RPL36AL",113
"RPS9",113
"RPS23",113
"TBCA",113
"SAP30",113
"HDAC3",113
"RPL14",113
"MTA2",113
"ATP6V1F",113
"DNAJC9",113
"RPL13A",113
"TIMM13",113
"LSM7",113
"MRPL16",113
"PPAN",113
"MRPL17",113
"MRPL21",113
"FTSJ3",113
"APLP1",9999
"ASIP",9999
"CDA",9999
"CDON",9999
"CES2",9999
"CHDH",9999
"CLDN6",9999
"CNGA2",9999
"CPE",9999
"CYP4A11",9999
"DCXR",9999
"DHH",9999
"DUSP23",9999
"ELAVL3",9999
"ENTPD2",9999
"F11R",9999
"FADS2",9999
"GBX2",9999
"HK3",9999
"IL13",9999
"KCNH3",9999
"KCNK9",9999
"KCNQ4",9999
"LPIN2",9999
"MSI1",9999
"NQO2",9999
"NT5M",9999
"OR5A2",9999
"OR6N1",9999
"PGLYRP1",9999
"PIGL",9999
"PIGQ",9999
"PLA2G2F",9999
"RTN2",9999
"SARDH",9999
"SCLY",9999
"SDSL",9999
"SIGLEC1",9999
"TBXAS1",9999
"TJP3",9999
"TSSC4",9999
"ZNF490",9999
"ZP2",9999
"ZP3",9999
