"node","cluster"
"AKT1",201
"NPM1",201
"HRAS",201
"SP1",201
"TPST2",201
"FOXM1",201
"SDHC",201
"PAX8",201
"KCNJ11",201
"S100A8",201
"WDTC1",201
"NKX6-2",201
"TUBB2B",202
"PDCL3",202
"TUBB",202
"TBCA",202
"PLP2",202
"SPI1",203
"STAT3",203
"DAXX",203
"AKT1",203
"ANXA5",203
"NPM1",203
"HRAS",203
"SP1",203
"GATA2",203
"CSF3R",203
"TNF",203
"CEBPA",203
"PRAM1",203
"STAT5A",203
"GGT1",204
"F11R",204
"PROK2",204
"S100A6",204
"S100A8",204
"S100A12",204
"FCN1",204
"NFKB2",204
"ACTN4",205
"COX5A",205
"TRIM3",205
"APOL1",205
"LIMD1",205
"THPO",206
"ARPC1B",206
"SLAMF1",206
"ADAR",206
"PSMA7",206
"ARPC4",206
"CXCR4",206
"GRN",207
"AKT1",207
"ITGA2B",207
"IFI30",207
"TNF",207
"ANXA11",208
"RPS2",208
"RPS21",208
"ELAVL3",208
"FAU",208
"CHCHD4",209
"RAB5C",209
"RAB5B",209
"RBM10",209
"BCL3",210
"CSK",210
"RELB",210
"SELL",210
"EGR1",210
"NPY",210
"CNTFR",210
"STAT3",210
"HDAC3",210
"IRF7",210
"HCK",210
"ZNF148",210
"CXCR4",210
"DAXX",210
"IL6R",210
"KPNA6",210
"CTF1",210
"BATF",210
"IRF3",210
"CSF3R",210
"STAT5A",210
"STAT4",210
"MTA1",210
"NFKB2",210
"IL13",210
"IL7R",210
"DIRAS3",210
"ECHS1",210
"TBX5",210
"PSMA4",211
"SEC61A1",211
"PSMB4",211
"RPN1",211
"PPIB",211
"EXOSC5",211
"OS9",211
"FAU",211
"PSMA7",211
"UNG",212
"CES2",212
"CDA",212
"NT5M",212
"VAMP8",213
"TMEM115",213
"ARF1",213
"OS9",213
"NUDC",213
"DYNC1H1",213
"BET1L",213
"RAB3GAP2",213
"EPPK1",213
"TSC2",214
"CAB39",214
"BRSK1",214
"CAMKK2",214
"STK11",214
"CALML5",214
"WDR6",214
"PDXP",215
"RABAC1",215
"COMP",215
"UNG",215
"ZBTB32",215
"TYRO3",215
"AMBP",215
"SH3GL1",215
"RAB5C",215
"NES",215
"MCL1",215
"ECE1",215
"NDP",215
"MICAL1",215
"TNIP1",215
"ARR3",215
"CYGB",215
"ACTA2",216
"EGR1",216
"HSPB1",216
"AKT1",216
"IRF3",216
"IRF7",216
"DAXX",216
"HRAS",216
"TNF",216
"SP1",216
"SRF",216
"STAT3",216
"ANXA5",216
"EGR1",217
"TYRO3",217
"STAT3",217
"AKT1",217
"DTX3L",217
"HRAS",217
"IRF3",217
"IRF7",217
"SOCS1",217
"UBE2V1",217
"TNF",217
"PIM2",217
"STAT5A",217
"STAT4",217
"CXCR4",217
"CHPF",218
"B3GAT3",218
"ALX4",218
"EXT2",218
"ZBTB32",219
"AMBP",219
"SOX14",219
"HELT",219
"GATA2",219
"POLD3",219
"FANCG",219
"KLF16",220
"PPRC1",220
"MTA2",220
"SAP30",220
"HIST1H2AA",220
"HINT1",220
"HCFC1",220
"HIST1H2AC",220
"FOXK1",220
"SIN3B",220
"SUDS3",220
"ITGB4",221
"KLC2",221
"EPPK1",221
"RHOG",221
"NFKB2",221
"EGR1",222
"AKT1",222
"CDKN1C",222
"ALOX5AP",222
"LHX2",222
"IER2",222
"ARRB2",223
"OR5A2",223
"OR6N1",223
"GNB1",223
"ITGB4",224
"THPO",224
"CSK",224
"VTN",224
"SPARC",224
"ACTN4",224
"VWF",224
"ITGA2B",224
"PF4",224
"VEGFB",224
"GP9",224
"TNF",224
"AKT1",224
"TMSB4X",224
"GNB2",224
"SOS1",224
"TUBGCP2",225
"TUBB2B",225
"ARF1",225
"DYNC1LI1",225
"KLC2",225
"KIF1A",225
"DNAH11",225
"TUBB",225
"KIF25",225
"DYNC1H1",225
"KIFC1",225
"SURF4",225
"ACTA1",225
"CSNK1E",225
"WNT3",226
"GLRX",226
"INVS",226
"AKT1",226
"ANXA5",226
"TUBB",226
"MSN",226
"SYTL1",226
"NQO2",226
"TNK2",226
"ZFP36L1",226
"GYS1",226
"KHSRP",226
"RIPK1",227
"HINT1",227
"UBE2V1",227
"ATP6V1F",227
"CD79A",228
"SIX3",228
"VWF",228
"ITGA2B",228
"AKT1",228
"ARF1",228
"HK3",228
"PF4",228
"ANXA5",228
"GP9",228
"HRAS",228
"COX5A",228
"KIF1A",228
"ARFRP1",228
"IDH2",228
"UGP2",228
"KCNJ11",228
"WDTC1",228
"MGAM",228
"ATP6V1F",228
"NUMA1",228
"TNF",228
"MYL2",229
"PPP3CC",229
"TNNI2",229
"MEF2D",229
"TNNI1",229
"CAMK2A",229
"CALB2",229
"PLCB2",229
"CALML5",229
"PPP2R5A",229
"MYL3",229
"PLCB3",229
"PIP5K1C",229
"BAD",229
"KCNIP2",229
"NFATC4",229
"ANAPC2",229
"PPP1R1B",229
"CABP2",229
"MYL6",229
"CSK",230
"ACTA2",230
"AKT1",230
"ARHGAP17",230
"GNB2",230
"GNAI2",230
"RHOT2",230
"FGD3",230
"RHOBTB1",230
"RHOG",230
"ARHGEF16",230
"VAV1",230
"ARHGAP9",230
"SOS1",230
"ACTA1",230
"DNM2",230
"PSMC4",231
"SIX3",231
"BARHL1",231
"GBX2",231
"TLX1",231
"LHX2",231
"MSX1",231
"EVX1",231
"CSK",232
"ACTA2",232
"HSPB1",232
"ARPC1B",232
"LAMA5",232
"TUBB2B",232
"RAPSN",232
"ZNHIT1",232
"GABARAP",232
"DNAH11",232
"TUBB",232
"DNM2",232
"DYNC1H1",232
"MICAL1",232
"ARPC5",232
"MSN",232
"ACTA1",232
"TMSB4X",232
"ARPC4",232
"DIRAS3",232
"DIRAS2",232
"FAU",232
"TPM2",232
"VAV1",232
"RTN4R",233
"LRG1",233
"GP9",233
"GNB2",233
"HRAS",233
"GNAI2",233
"RTN4RL2",233
"OPTC",233
"DIRAS3",233
"DIRAS2",233
"GNB1",233
"AKT1",233
"IGFALS",233
"PPIB",234
"CRTAP",234
"ISYNA1",234
"RANGAP1",234
"HINT1",234
"PCBP2",234
"STAT5A",234
"ECHS1",234
"COL9A3",234
"ADAMTS13",234
"IRF3",234
"EXOSC5",235
"SEC61A1",235
"MPHOSPH6",235
"RPL35",235
"RPL8",235
"SMG6",235
"EXOSC7",235
"RPL37",235
"RPL30",235
"RPN1",235
"RPS23",235
"MRPL16",235
"RPS9",235
"EEF2",235
"MRPS12",235
"RPL15",235
"RPL4",235
"RPLP2",235
"EXOSC3",235
"EIF4A2",235
"EEF1G",235
"EIF5A",235
"RPLP0",235
"RPL7",235
"GSPT2",235
"RPL10",235
"RPS2",235
"RPL14",235
"RPS21",235
"RPL36AL",235
"RPL27A",235
"RPL11",235
"DDOST",235
"RPL13A",235
"RPL32",235
"RPL37A",235
"RPL41",235
"FAU",235
"RPL18",235
"ABCA7",9999
"APEX2",9999
"AQP7",9999
"ATP6AP1",9999
"AZGP1",9999
"CD207",9999
"CLCN7",9999
"CLDN6",9999
"CNGA2",9999
"CNGB1",9999
"CPE",9999
"CYB561",9999
"DALRD3",9999
"DLGAP1",9999
"DNAJB2",9999
"DPH5",9999
"DRAP1",9999
"EFNA4",9999
"ELF4",9999
"EMD",9999
"ENTPD4",9999
"FCN2",9999
"FLII",9999
"FRG1",9999
"FTCD",9999
"FXYD2",9999
"GRIK5",9999
"GRIN3B",9999
"GUCA2B",9999
"HSPBP1",9999
"HYI",9999
"IRF2BP2",9999
"KCNMB1",9999
"LCE2A",9999
"LCE2C",9999
"LENG8",9999
"LPIN2",9999
"LSS",9999
"LTBP3",9999
"LY6E",9999
"LY6H",9999
"MARCKSL1",9999
"MOV10L1",9999
"MT1X",9999
"MT4",9999
"MYT1",9999
"NUBP2",9999
"OR2Z1",9999
"PCSK1N",9999
"PDZD4",9999
"PGLYRP1",9999
"PIGQ",9999
"POU3F1",9999
"RNASET2",9999
"SALL2",9999
"SCN3B",9999
"SERPINA6",9999
"SLC29A2",9999
"SLC37A1",9999
"SLC39A4",9999
"SLC39A7",9999
"SLURP1",9999
"SMYD3",9999
"SNCB",9999
"STARD7",9999
"TAS1R1",9999
"TJP3",9999
"TMSB4Y",9999
"TPSG1",9999
"TRIM47",9999
"TRIM56",9999
"TSC22D3",9999
"TSPAN4",9999
"TTLL11",9999
"TXLNA",9999
"UCN3",9999
"VWCE",9999
"WAC",9999
"ZC3H7B",9999
"ZNF414",9999
"ZNF429",9999
