"node","cluster"
"PSMC4",104
"RAB5B",104
"RAB5C",104
"RPL4",104
"RPL7",104
"RPL8",104
"RPL11",104
"RPL27A",104
"RPL32",104
"RPLP0",104
"RPLP2",104
"RPN1",104
"RPS23",104
"RRM2",104
"SH3GL1",104
"SURF4",104
"RPL14",104
"RAB11B",104
"RPL35",104
"ANAPC2",104
"VPS28",104
"ATP6V1F",104
"GSPT2",104
"SEC61A1",104
"MRPS12",104
"CPSF1",104
"PPAN",104
"LSM2",104
"DYNC1H1",105
"ELF4",105
"GRN",105
"NPM1",105
"OSBPL1A",105
"SET",105
"SEC61A1",105
"NUMA1",105
"PADI4",105
"KCTD17",105
"ACTA1",106
"ITGB4",106
"LAMA5",106
"RAPSN",106
"TMSB4Y",106
"SPARC",106
"CRTAP",106
"CRK",107
"CSF3R",107
"HCK",107
"NCK2",107
"TNK2",107
"SH3BP1",107
"STAT3",107
"PLAUR",107
"ADAM15",107
"CKS1B",108
"CSNK1E",108
"DDOST",108
"EEF2",108
"EIF4A2",108
"GNL1",108
"MARS",108
"PLK1",108
"PSMA4",108
"RELB",108
"RPL4",108
"SURF4",108
"USP11",108
"EIF4G3",108
"KPNA6",108
"SEC61A1",108
"GSPT2",108
"PYCR2",108
"EXOSC3",108
"PPAN",108
"EXOSC5",108
"THOC2",108
"PDCL3",108
"MUS81",108
"ARF1",109
"ASNA1",109
"CKS1B",109
"CSNK2B",109
"DDOST",109
"EEF2",109
"EIF4A2",109
"EIF5A",109
"FAU",109
"FRG1",109
"GNB1",109
"GNB2",109
"MDH2",109
"NDUFV1",109
"NONO",109
"PCBP1",109
"PCBP2",109
"PGK1",109
"POLR2L",109
"PPIB",109
"PSMA4",109
"PSMA7",109
"PSMB4",109
"PSMC4",109
"RAB5C",109
"RPL4",109
"RPL7",109
"RPL8",109
"RPL10",109
"RPL11",109
"RPL15",109
"RPL18",109
"RPL30",109
"RPL27A",109
"RPL32",109
"RPL36AL",109
"RPL37",109
"RPL37A",109
"RPL41",109
"RPLP0",109
"RPLP2",109
"MRPS12",109
"RPN1",109
"RPS2",109
"RPS9",109
"RPS21",109
"RPS23",109
"SURF4",109
"RBM10",109
"HIST1H2AC",109
"RPL14",109
"MYBBP1A",109
"RPL35",109
"EXOSC7",109
"HARS2",109
"RPL13A",109
"GSPT2",109
"CPSF1",109
"PYCR2",109
"EXOSC3",109
"LSM7",109
"MRPL16",109
"PPAN",109
"EXOSC5",109
"XAB2",109
"THOC2",109
"LSM2",109
"MRPL17",109
"MUS81",109
"FTSJ3",109
"TRAPPC5",109
"TUBB",109
"ATP6V1F",109
"ARPC5",109
"ARPC1B",109
"MRPS24",109
"MRPL21",109
"HIST1H2AA",109
"GNL1",109
"COX5A",109
"ARF1",110
"CDC25A",110
"CKS1B",110
"DDOST",110
"DDX11",110
"EIF4A2",110
"EIF5A",110
"GNB1",110
"GNB2",110
"GTF2H4",110
"INCENP",110
"KIFC1",110
"NONO",110
"NPM1",110
"PCBP1",110
"PLK1",110
"PSMA4",110
"PSMC4",110
"RPLP2",110
"RPN1",110
"RPS9",110
"RRM2",110
"PKMYT1",110
"MTA1",110
"MTA2",110
"MYBBP1A",110
"POLD3",110
"NUDC",110
"CPSF1",110
"PPAN",110
"CHTF18",110
"CENPH",110
"RPL4",110
"SET",110
"RPL35",110
"DNAJC9",110
"EXOSC3",110
"EXOSC5",110
"MUS81",110
"FTSJ3",110
"TACC3",110
"TUBB",110
"POLR2L",110
"PPIB",110
"RPL18",110
"RPLP0",110
"TBCA",110
"TRAPPC5",110
"PSMA7",110
"PSMB4",110
"HIST1H2AC",110
"HDAC3",110
"PRMT5",110
"ANAPC2",110
"XAB2",110
"HIST1H2AA",110
"AKT1",111
"ASNA1",111
"CSK",111
"DDOST",111
"DYNC1H1",111
"EEF2",111
"EIF4A2",111
"FLII",111
"GNAI2",111
"RPL7",111
"RPLP2",111
"RPS9",111
"HDAC3",111
"ARPC1B",111
"MYBBP1A",111
"NUDC",111
"GNB1",111
"GNB2",111
"KIFC1",111
"MYL6",111
"NPM1",111
"PCBP1",111
"PCBP2",111
"PGK1",111
"PLK1",111
"PPIB",111
"RPLP0",111
"ZBED1",111
"ARPC5",111
"PDCL3",111
"TUBB",111
"CRK",112
"HRAS",112
"PLCB3",112
"PRKCG",112
"RGS2",112
"DDOST",113
"PSMA4",113
"UNG",113
"APEX2",113
"PPAN",113
"SMYD3",113
"MUS81",113
"ARF1",114
"ASNA1",114
"DDOST",114
"EEF2",114
"EIF5A",114
"GNB1",114
"GNB2",114
"GTF2H4",114
"PCBP1",114
"POLR2L",114
"PPIB",114
"PSMA4",114
"PSMA7",114
"PSMB4",114
"PSMC4",114
"RPL4",114
"RPL18",114
"RPL36AL",114
"RPLP0",114
"RPLP2",114
"RPN1",114
"RPS9",114
"RPS23",114
"ATP6V1F",114
"NONO",114
"MRPS12",114
"USP5",114
"ZBED1",114
"RPL35",114
"GSPT2",114
"PPAN",114
"EXOSC5",114
"XAB2",114
"LSM2",114
"MUS81",114
"TRAPPC5",114
"TUBB",114
"PYCR2",114
"PDCL3",114
"KIF1A",115
"CAMK2A",115
"HOXC4",115
"ITGA2B",115
"PFDN1",115
"RASSF7",115
"NCK2",115
"PPFIA3",115
"PIP5K1C",115
"GIT1",115
"AKT1",116
"CEBPA",116
"EEF1G",116
"FRG1",116
"IL6R",116
"NONO",116
"NPM1",116
"RPL4",116
"RPL7",116
"RPL8",116
"RPL11",116
"RPL18",116
"RPL30",116
"RPS2",116
"RPS23",116
"STAT3",116
"STAT4",116
"STAT5A",116
"PIAS1",116
"RPL14",116
"WAC",116
"ARF1",117
"ASNA1",117
"CKS1B",117
"DDOST",117
"EEF2",117
"EIF5A",117
"EXT2",117
"GNB1",117
"GNB2",117
"MYL6",117
"NONO",117
"NPM1",117
"PLP2",117
"POLR2L",117
"POR",117
"PPIB",117
"PSMA4",117
"PSMA7",117
"PSMB4",117
"PSMC4",117
"RPL4",117
"RPL7",117
"RPL8",117
"RPL10",117
"RPL11",117
"RPL15",117
"RPL18",117
"RPL27A",117
"RPL32",117
"RPL36AL",117
"RPL37A",117
"RPLP0",117
"RPLP2",117
"MRPS12",117
"RPN1",117
"RPS2",117
"RPS9",117
"RPS23",117
"SURF4",117
"UQCRC2",117
"SLC39A7",117
"CLPP",117
"RPL14",117
"OS9",117
"RPL35",117
"GABARAP",117
"RPL13A",117
"PYCR2",117
"SEC61A1",117
"ORMDL3",117
"TUBB",117
"ATP6V1F",117
"SIGIRR",117
"MRPL16",117
"MRPL17",117
"ADCY1",118
"GNAI2",118
"GNB2",118
"GRM4",118
"HRAS",118
"NPY",118
"CXCR4",118
"NPW",118
"ACTN4",119
"ARF1",119
"ASNA1",119
"CSNK2B",119
"DDOST",119
"DYNC1H1",119
"EEF2",119
"EIF4A2",119
"EIF5A",119
"FAU",119
"FRG1",119
"GNB1",119
"GNB2",119
"MSN",119
"MYL6",119
"PPIB",119
"PSMA4",119
"PSMA7",119
"PSMC4",119
"RPL8",119
"RPL15",119
"RPL18",119
"RPL32",119
"RPL37A",119
"RPLP0",119
"RPLP2",119
"RPS2",119
"RPS23",119
"SH3GL1",119
"RPL14",119
"ATP6V1F",119
"COX5A",119
"ARPC5",119
"NUDC",119
"RPL35",119
"GABARAP",119
"MDH2",119
"PGK1",119
"RAB5C",119
"RPL4",119
"RPL7",119
"RPL27A",119
"RPN1",119
"ARPC1B",119
"RPL13A",119
"TUBB",119
"NPM1",119
"RPL11",119
"RPS9",119
"FTSJ3",119
"PCBP1",119
"RPL36AL",119
"RBM10",119
"RAB11B",119
"VPS28",119
"UBE2R2",119
"CKS1B",120
"KLF6",120
"EGR1",120
"NR5A1",120
"GNAI2",120
"HBZ",120
"HCFC1",120
"HINT1",120
"MEF2D",120
"MSX1",120
"MYOG",120
"NFKB2",120
"PCBP1",120
"PPIB",120
"RAB5B",120
"SMARCD3",120
"SP1",120
"SRF",120
"HDAC3",120
"PITX1",120
"THRA",120
"PIAS1",120
"THOC2",120
"TFAP4",120
"TAL1",120
"ZNF35",120
"BBC3",120
"CDA",121
"ENTPD4",121
"CES2",121
"NT5M",121
"CKS1B",122
"CSNK2B",122
"DDOST",122
"EEF2",122
"EIF5A",122
"FAU",122
"GNB1",122
"GNB2",122
"NONO",122
"PCBP1",122
"PPIB",122
"PSMA4",122
"PSMA7",122
"PSMB4",122
"PSMC4",122
"RAB5C",122
"RPL4",122
"RPL7",122
"RPL8",122
"RPL11",122
"RPL18",122
"RPL30",122
"RPL32",122
"RPLP0",122
"RPLP2",122
"RPN1",122
"RPS2",122
"RPS9",122
"RPS23",122
"SET",122
"SH3GL1",122
"SURF4",122
"TBCA",122
"RPL14",122
"ARPC5",122
"ARPC1B",122
"HARS2",122
"RPL13A",122
"GSPT2",122
"ANAPC2",122
"PYCR2",122
"PLSCR3",122
"LSM2",122
"PDCL3",122
"TUBB",122
"RPL35",122
"CPSF1",122
"MUS81",122
"TRAPPC5",122
"FTSJ3",122
"RHOG",123
"CEBPA",123
"CSK",123
"CSNK2B",123
"CTF1",123
"DAXX",123
"DDOST",123
"EEF2",123
"EGR1",123
"GATA2",123
"GNB2",123
"HCK",123
"HSPB1",123
"IL6R",123
"IL7R",123
"IRF3",123
"MSN",123
"NONO",123
"PCBP1",123
"PPIB",123
"RPL4",123
"RPL11",123
"RPS9",123
"SPI1",123
"STAT3",123
"STAT5A",123
"ZNF148",123
"PIAS3",123
"TAL1",123
"HDAC3",123
"ZBTB32",123
"ZFPM1",123
"ITGA2B",123
"VAV1",123
"STAT4",123
"THPO",123
"DIRAS3",123
"MTA1",123
"RPL35",123
"USP22",123
"KPNA6",123
"SEC61A1",123
"TUBB",123
"GEMIN4",123
"ACTA1",124
"ACTN4",124
"RHOG",124
"CRK",124
"CSK",124
"DYNC1H1",124
"DNM2",124
"GNAI2",124
"HCK",124
"RPL32",124
"RPL37A",124
"VAV1",124
"PSTPIP1",124
"STK24",124
"CSNK2B",124
"FAU",124
"TUBB",124
"ARHGAP17",124
"MSN",124
"RPL10",124
"ARPC1B",124
"RPL35",124
"DDOST",125
"EEF2",125
"NONO",125
"PCBP1",125
"RPL4",125
"RPL7",125
"RPS9",125
"HDAC3",125
"MYBBP1A",125
"WDR6",125
"DHX30",125
"HIPK4",125
"REEP4",125
"CPSF1",125
"FTSJ3",125
"ASNA1",126
"ECHS1",126
"EEF2",126
"HINT1",126
"IDH2",126
"MDH2",126
"MYL6",126
"NDUFB10",126
"NDUFV1",126
"NPM1",126
"PGK1",126
"PPIB",126
"PSMA4",126
"PSMA7",126
"RPL8",126
"MRPS12",126
"RPS2",126
"SDHC",126
"CLPP",126
"CCS",126
"NPM3",126
"RPL35",126
"GABARAP",126
"TXN2",126
"STAT3",126
"UBE2V1",126
"UGP2",126
"UQCRC2",126
"COX5A",126
"UQCRQ",126
"ACAD9",126
"MRPS24",126
"DDA1",126
"VPS28",126
"FTSJ3",126
"CNTFR",127
"CRK",127
"CSK",127
"CTF1",127
"GP9",127
"HCK",127
"IL6R",127
"ITGA2B",127
"SOS1",127
"KRT16",127
"STAT5A",127
"TAL1",127
"VWF",127
"NCK2",127
"EFS",127
"TGOLN2",127
"FRS3",127
"FASTK",127
"HSPBP1",127
"THOC2",127
"MICAL1",127
"PF4",127
"THPO",127
"AKT1",128
"ARRB2",128
"CSNK2B",128
"NONO",128
"PCBP1",128
"PPIB",128
"PSMB4",128
"PSMC4",128
"RAB5B",128
"RAB5C",128
"RPL4",128
"RPL11",128
"RPL30",128
"RPLP0",128
"RPLP2",128
"RPS2",128
"RPS9",128
"ATP6V1F",128
"ARPC1B",128
"PSME4",128
"VPS28",128
"ARHGAP17",128
"CSK",128
"DYNC1H1",128
"EEF2",128
"HCK",128
"MYL6",128
"RANGAP1",128
"RPL7",128
"RPL18",128
"RBM10",128
"RPL14",128
"NUDC",128
"RPL35",128
"SH3GLB2",128
"UBL5",128
"ZNF598",128
"ASL",129
"RPL4",129
"SF3A2",129
"DDOST",129
"GNB2",129
"PPIB",129
"RPLP2",129
"IL32",129
"PQBP1",129
"ADAR",130
"ARF1",130
"CKS1B",130
"CSNK2B",130
"DDOST",130
"EEF2",130
"EIF4A2",130
"EIF5A",130
"FAU",130
"FRG1",130
"GNB2",130
"GTF2H4",130
"MDH2",130
"MYL6",130
"NONO",130
"NPM1",130
"PCBP1",130
"PCBP2",130
"PLK1",130
"POLR2L",130
"PPIB",130
"PSMA4",130
"PSMA7",130
"PSMB4",130
"PSMC4",130
"RPL4",130
"RPL7",130
"RPL8",130
"RPL10",130
"RPL11",130
"RPL15",130
"RPL18",130
"RPL27A",130
"RPL32",130
"RPLP0",130
"RPLP2",130
"MRPS12",130
"RPN1",130
"RPS2",130
"RPS9",130
"RPS23",130
"SET",130
"RBM10",130
"HIST1H2AC",130
"EIF4G3",130
"HDAC3",130
"RPL14",130
"MTA2",130
"PRMT5",130
"MYBBP1A",130
"NUDC",130
"RPL35",130
"RPL13A",130
"GEMIN4",130
"MRPL16",130
"MRPS24",130
"MRPL52",130
"PDAP1",130
"GEMIN7",130
"RPL30",130
"RPL36AL",130
"RPL37",130
"RPL37A",130
"RPL41",130
"ARPC5",130
"EXOSC7",130
"CPSF1",130
"EXOSC3",130
"PPAN",130
"THOC2",130
"LSM2",130
"FTSJ3",130
"TUBB",130
"XAB2",130
"SIN3B",130
"GSPT2",130
"PYCR2",130
"EXOSC5",130
"MUS81",130
"ZNF598",130
"TRAPPC5",130
"HIST1H2AA",130
"MRPL21",130
"ATP6AP1",131
"PTTG1IP",131
"CD63",131
"CLCN7",131
"DDOST",131
"ECE1",131
"IGF2R",131
"LAMP1",131
"PPIB",131
"RPL8",131
"RPLP0",131
"RPN1",131
"RPS2",131
"SLC1A5",131
"SLC3A2",131
"VAMP8",131
"IFI30",131
"ATP6V1F",131
"MSN",131
"RPL14",131
"SEC61A1",131
"RAB5B",131
"RAB5C",131
"STAT3",131
"GABARAP",131
"VPS37C",131
"RPL35",131
"ARF1",132
"ASNA1",132
"COX7C",132
"CSNK2B",132
"DDOST",132
"TIMM8A",132
"DYNC1H1",132
"EEF2",132
"EIF4A2",132
"EIF5A",132
"GTF2H4",132
"HINT1",132
"MDH2",132
"NDUFA3",132
"NDUFB7",132
"NDUFB10",132
"NDUFV1",132
"NPM1",132
"PCBP1",132
"PGK1",132
"PSMA4",132
"PSMA7",132
"PSMB4",132
"PSMC4",132
"RAB5B",132
"RGS2",132
"RPL4",132
"RPL7",132
"RPL8",132
"RPL18",132
"RPLP0",132
"RPLP2",132
"MRPS12",132
"RPN1",132
"RPS2",132
"RPS9",132
"RPS23",132
"SDHC",132
"UNG",132
"UQCRC2",132
"CLPP",132
"NIPSNAP1",132
"COX5A",132
"NUDC",132
"UQCRQ",132
"CHCHD2",132
"NDUFB11",132
"MRPL16",132
"MRPS24",132
"CHCHD4",132
"RPL36AL",132
"RPL37",132
"SET",132
"SURF4",132
"RPL14",132
"JOSD1",132
"RPL35",132
"LSM2",132
"MRPL17",132
"PPIB",132
"PRMT5",132
"CPSF1",132
"PYCR2",132
"PDCL3",132
"TUBB",132
"NDUFS7",132
"ATP6V1F",132
"MRPL52",132
"RPL13A",132
"ANAPC2",132
"MRPL21",132
"HARS2",132
"EXOSC5",132
"SQSTM1",132
"TRAPPC5",132
"AMBP",133
"CD22",133
"CD72",133
"CD79A",133
"EMD",133
"PRRG2",133
"SLAMF1",133
"VAV1",133
"NDUFB11",133
"TNFRSF13B",133
"SELL",133
"CSK",133
"SOS1",133
"LAT",133
"FATE1",133
"NONO",134
"PPIB",134
"PSMB4",134
"PSMC4",134
"RPL4",134
"RPL8",134
"RPLP2",134
"RPN1",134
"SH3GL1",134
"UQCRC2",134
"COX5A",134
"HARS2",134
"GSPT2",134
"PAF1",134
"KLHDC4",134
"UBE2R2",134
"PPAN",134
"MUS81",134
"FTSJ3",134
"TRAPPC5",134
"SH3GLB2",134
"ZNF598",134
"DTX3L",134
"ACTA1",135
"ACTN4",135
"AKT1",135
"ARF1",135
"CAMK2A",135
"CDC25A",135
"EEF2",135
"EGR1",135
"EIF4A2",135
"EIF4EBP1",135
"GNAI2",135
"HCK",135
"HRAS",135
"ITGA2B",135
"MCL1",135
"PAM",135
"PLK1",135
"STK11",135
"TSC2",135
"BAD",135
"CRK",135
"CSK",135
"DDOST",135
"GATA2",135
"GNB2",135
"IRF3",135
"ITGB4",135
"MSN",135
"NONO",135
"NPM1",135
"PCBP1",135
"SERPINB5",135
"PSMA7",135
"PSMB4",135
"PSMC4",135
"RPL7",135
"RPS2",135
"RPS9",135
"SOS1",135
"STAT3",135
"STAT5A",135
"TPM2",135
"NCK2",135
"HDAC3",135
"SPHK1",135
"NUDC",135
"PLEKHO1",135
"SYTL1",135
"TUBB",135
"RPLP0",135
"RGS14",135
"RAB5B",135
"VAV1",135
"SOCS1",135
"RASGRP2",135
"FRS3",135
"TMEM115",135
"ALOX5AP",136
"ANXA11",136
"CD53",136
"PLP2",136
"S100A6",136
"TBXAS1",136
"VAMP8",136
"GGT1",136
"SPN",136
"ACTA1",137
"ACTN4",137
"ASNA1",137
"CKS1B",137
"CSNK2B",137
"DDOST",137
"DYNC1H1",137
"PHC1",137
"EEF2",137
"EIF4A2",137
"EIF5A",137
"FAU",137
"FRG1",137
"GNB2",137
"GNL1",137
"GTF2F1",137
"GTF2H4",137
"HINT1",137
"KIFC1",137
"MSN",137
"NONO",137
"NPM1",137
"PCBP1",137
"PCBP2",137
"PGK1",137
"PLK1",137
"POLR2L",137
"PPIB",137
"PSMA4",137
"PSMA7",137
"PSMB4",137
"PSMC4",137
"RANGAP1",137
"RPL4",137
"RPL7",137
"RPL8",137
"RPL11",137
"RPL15",137
"RPL18",137
"RPL30",137
"RPL27A",137
"RPL32",137
"RPL36AL",137
"RPL37",137
"RPLP0",137
"RPLP2",137
"MRPS12",137
"RPN1",137
"RPS2",137
"RPS9",137
"RPS23",137
"RRM2",137
"SET",137
"SH3GL1",137
"TBCA",137
"SF3A2",137
"CLPP",137
"RBM10",137
"RPL14",137
"ZBED1",137
"ATP6V1F",137
"PRMT5",137
"MYBBP1A",137
"NUDC",137
"RPL35",137
"EXOSC7",137
"HARS2",137
"RPL13A",137
"INVS",137
"ANAPC2",137
"CPSF1",137
"EXOSC3",137
"PAF1",137
"CTNNBL1",137
"PPAN",137
"EXOSC5",137
"XAB2",137
"THOC2",137
"LSM2",137
"MUS81",137
"DDX11",137
"GNB1",137
"RPL10",137
"SURF4",137
"HIST1H2AC",137
"PKMYT1",137
"POLD3",137
"PYCR2",137
"MRPL17",137
"CHTF18",137
"FTSJ3",137
"TRAPPC5",137
"TUBB",137
"PCGF6",137
"SH3GLB2",137
"HDAC3",137
"MTA2",137
"POLR2J2",137
"GSPT2",137
"RPL37A",137
"ARPC5",137
"ARPC1B",137
"HIST1H2AA",137
"LRRC20",137
"TUBGCP2",137
"DNAJC9",137
"MRPL16",137
"ACHE",9999
"APLP1",9999
"ASIP",9999
"BRI3",9999
"BST2",9999
"CAMKK2",9999
"CD7",9999
"CDON",9999
"CHDH",9999
"CHRNG",9999
"CLDN6",9999
"CNGA2",9999
"CPE",9999
"CYP4A11",9999
"DCXR",9999
"DHH",9999
"DUSP23",9999
"ELAVL3",9999
"ENTPD2",9999
"F11R",9999
"FADS2",9999
"FGF8",9999
"GBX2",9999
"GDF15",9999
"H2AFY",9999
"HAND1",9999
"HK3",9999
"IL13",9999
"KCNH3",9999
"KCNK9",9999
"KCNQ4",9999
"KIR2DL1",9999
"KLF16",9999
"LIMD1",9999
"LPIN2",9999
"LPXN",9999
"MARCKSL1",9999
"MFNG",9999
"MSI1",9999
"MYT1",9999
"NDFIP1",9999
"NES",9999
"NQO2",9999
"OPTC",9999
"OR5A2",9999
"OR6N1",9999
"PAIP2",9999
"PGLYRP1",9999
"PIGL",9999
"PIGQ",9999
"PLA2G2F",9999
"RBM4B",9999
"SARDH",9999
"SCLY",9999
"SDSL",9999
"SIGLEC1",9999
"ST14",9999
"TJP3",9999
"TLX1",9999
"TRIM3",9999
"TSSC4",9999
"ZNF490",9999
"ZP2",9999
"ZP3",9999
