"node","cluster"
"SOS1",197
"TNF",197
"BCL3",198
"RELB",198
"SPI1",198
"SELL",198
"NPY",198
"PI3",198
"PIAS1",198
"STAT3",198
"NFKB2",198
"ANXA5",198
"CXCR4",198
"DYRK1B",198
"KPNA6",198
"BATF",198
"SLC39A4",198
"PIAS3",198
"STAT5A",198
"STAT4",198
"EIF4EBP1",198
"MTA1",198
"STK11",198
"GATA2",198
"IL7R",198
"ECHS1",198
"TBX5",198
"PCSK4",199
"ACHE",199
"GAL3ST1",199
"HELT",199
"TBXAS1",199
"MGAM",199
"SPN",199
"NDUFB7",200
"NDUFS7",200
"COX7A2L",200
"COX7C",200
"UQCRC2",200
"NDUFB10",200
"NDUFB11",200
"ACAD9",200
"COX5A",200
"NDUFV1",200
"MDH2",200
"UBL5",200
"SDHC",200
"UQCRQ",200
"NDUFA3",200
"HBQ1",201
"HBZ",201
"HBE1",201
"CYGB",201
"ECHS1",201
"HBD",201
"TH",201
"PAH",201
"USP11",202
"SPI1",202
"THOC2",202
"MCM3AP",202
"RBM10",202
"USP5",202
"KPNA6",202
"DYNC1LI1",203
"EEF1G",203
"RANGAP1",203
"GNL1",203
"RPL37A",203
"ANXA11",204
"SLC34A1",204
"SLC9A3R2",204
"S100A6",204
"THPO",205
"NCK2",205
"ACTN4",205
"FRS3",205
"VWF",205
"ITGA2B",205
"KLHDC3",205
"SMYD3",205
"SOS1",205
"SYNGAP1",205
"HBE1",206
"DCXR",206
"SPHK1",206
"NES",206
"SPI1",207
"TAL1",207
"ZFPM1",207
"GATA2",207
"QRSL1",207
"STAT5A",207
"IL7R",207
"SRF",207
"IRF2",207
"NDRG2",207
"NONO",207
"CLPP",207
"HCK",207
"CD68",207
"VAV1",207
"TIMM13",208
"JOSD1",208
"CHCHD4",208
"SDHC",208
"TIMM8A",208
"CDA",208
"NUP210",209
"POM121",209
"CENPH",209
"NPM1",209
"NPM3",209
"RPL37A",209
"RPL14",209
"SURF4",209
"PADI4",209
"MYBBP1A",209
"RPL11",209
"RPL4",209
"AQP7",209
"RPL13A",209
"PLK1",209
"NUMA1",209
"SIX3",210
"ARF1",210
"KIF1A",210
"P2RY11",210
"ARFRP1",210
"ENTPD2",210
"WDTC1",210
"ATP6V1F",210
"NUMA1",210
"ITGB4",211
"COMP",211
"ACTN4",211
"LAMA5",211
"CHAD",211
"ITGA2B",211
"VWF",211
"COL9A3",211
"SLAMF1",211
"GIT1",211
"SIX3",212
"SMARCD3",212
"MTA2",212
"SAP30",212
"HIST1H2AA",212
"HDAC3",212
"HCFC1",212
"HIST1H2AC",212
"ZFPM1",212
"FOXK1",212
"MTA1",212
"SIN3B",212
"TAF1C",212
"SUDS3",212
"TCF7",212
"BAZ1B",212
"TNFSF13",213
"SET",213
"PRMT8",213
"TREX1",213
"PPAN",213
"FTSJ3",213
"SF3A2",214
"THOC2",214
"NUP210",214
"POM121",214
"THOC6",214
"TSEN54",214
"CPSF1",214
"RANGAP1",214
"INCENP",214
"SRMS",215
"CSK",215
"PPP3CC",215
"ILKAP",215
"SOCS1",215
"EPHB3",215
"EIF4EBP1",215
"PPP2R5A",215
"AKT1",215
"LIMK2",215
"HCK",215
"BAD",215
"ANAPC2",215
"PPP1R1B",215
"STK11",215
"PIM2",215
"CRTC2",215
"PNMT",216
"GSTM1",216
"APOL1",216
"APOL3",216
"COMT",216
"TH",216
"DBH",216
"TXNRD2",216
"PAH",216
"CSK",217
"FRS3",217
"STAT3",217
"ARRB2",217
"GNAI2",217
"STAT5A",217
"ADAM15",217
"HCK",217
"VAV1",217
"PIK3R5",217
"SOS1",217
"ACTA2",218
"GABARAP",218
"ACTA1",218
"SQSTM1",218
"GABRD",218
"WDR81",218
"MYL2",219
"PPP3CC",219
"TNNI2",219
"PLCB2",219
"PLCB3",219
"TNNI1",219
"CAMK2A",219
"CALB2",219
"CALML5",219
"MYL3",219
"PIP5K1C",219
"KCNIP2",219
"CABP2",219
"MYL6",219
"PRKCG",219
"EXOSC5",220
"SEC61A1",220
"MPHOSPH6",220
"RPL35",220
"MARS",220
"RPL8",220
"SMG6",220
"EXOSC7",220
"RPL37",220
"RPL30",220
"MRPL17",220
"RPN1",220
"RPS23",220
"MRPL16",220
"RPS9",220
"EEF2",220
"MRPS12",220
"RPL15",220
"RPL4",220
"RPLP2",220
"EXOSC3",220
"EIF4A2",220
"EEF1G",220
"EIF5A",220
"RPLP0",220
"RPL7",220
"GSPT2",220
"RPL10",220
"RPS2",220
"RPL14",220
"RPS21",220
"RPL36AL",220
"RPL27A",220
"PGK1",220
"RPL11",220
"DDOST",220
"RPL13A",220
"RPL32",220
"RPL37A",220
"RPL41",220
"RPL18",220
"ITGB4",221
"PAF1",221
"LSM7",221
"ANAPC2",221
"KLC2",221
"RHOG",221
"NFKB2",221
"EXT2",221
"ZP2",222
"WNT3",222
"PROK2",222
"WNT10B",222
"FGF8",222
"PORCN",222
"EVX1",222
"WNT11",222
"RTN4R",223
"PDXP",223
"COMP",223
"PI3",223
"TYRO3",223
"AMBP",223
"SH3GL1",223
"RAB5C",223
"TNFRSF10C",223
"MCL1",223
"TNIP1",223
"MICAL1",223
"PTMS",223
"NDP",223
"ARR3",223
"CYGB",223
"ECE1",223
"PEPD",224
"AZGP1",224
"SNCB",224
"ALAS2",224
"FHIT",224
"SARDH",224
"GCAT",224
"MYOG",225
"PHC1",225
"MTA2",225
"HIST1H2AA",225
"HDAC3",225
"PRMT5",225
"DYNC1H1",225
"HIST1H2AC",225
"PRMT8",225
"COX7A2L",226
"COX7C",226
"RPL35",226
"RPL30",226
"HINT1",226
"RPS21",226
"DDOST",226
"RPL37A",226
"RPL11",226
"TBCA",226
"UQCRQ",226
"RPLP0",226
"RPL15",226
"PFDN2",226
"ABCA7",9999
"AGPAT1",9999
"ATP6AP1",9999
"C8G",9999
"CD53",9999
"CDON",9999
"CHRNA10",9999
"CHRNG",9999
"CHTF18",9999
"CLCN7",9999
"CLDN6",9999
"CLIC3",9999
"CNGA2",9999
"CNGB1",9999
"CPE",9999
"CYB561",9999
"DDX11",9999
"DGCR6",9999
"DLG5",9999
"DNAJB2",9999
"DNAJC5",9999
"DOC2A",9999
"DRAP1",9999
"EFNA4",9999
"ELF4",9999
"EMD",9999
"EPN3",9999
"FCN2",9999
"FLII",9999
"FOXH1",9999
"FRG1",9999
"FTCD",9999
"FXYD2",9999
"GRIK5",9999
"GRIN3B",9999
"GUCA2B",9999
"HAND1",9999
"HOMER3",9999
"HSPBP1",9999
"IRF2BP2",9999
"LCE2A",9999
"LCE2C",9999
"LCN1",9999
"LPIN2",9999
"LY6E",9999
"LY6H",9999
"MARCKSL1",9999
"MOV10L1",9999
"MT1X",9999
"MT4",9999
"NUBP2",9999
"P2RY8",9999
"PCSK1N",9999
"PGLYRP1",9999
"POU3F1",9999
"PPRC1",9999
"PRODH",9999
"PRRT1",9999
"PYCR2",9999
"RAB24",9999
"RASSF7",9999
"RNASET2",9999
"RNF149",9999
"RTN2",9999
"SALL2",9999
"SCN3B",9999
"SEMA4G",9999
"SERPINA6",9999
"SLC25A23",9999
"SLC29A2",9999
"SLC37A1",9999
"SLC39A7",9999
"SLURP1",9999
"STAC3",9999
"TAS1R1",9999
"TBX1",9999
"TJP3",9999
"TMSB4Y",9999
"TRAPPC5",9999
"TRIM56",9999
"TSC22D3",9999
"TSPAN1",9999
"TSPYL2",9999
"UCN3",9999
"VWCE",9999
"WAC",9999
