"node","cluster"
"CATSPER3",196
"CACNA1H",196
"RASGRP2",196
"CACNA1A",196
"CACNA2D4",196
"RTN4R",197
"BCL3",197
"THPO",197
"TSC2",197
"RELB",197
"CD79A",197
"ACTA2",197
"WNT3",197
"MYL2",197
"SELL",197
"GLRX",197
"PPP3CC",197
"PI3",197
"PIAS1",197
"CD68",197
"ACTN4",197
"GDF15",197
"VWF",197
"PPP2R5A",197
"ITGA2B",197
"STAT3",197
"SH3GL1",197
"AKT1",197
"ANXA5",197
"PLK1",197
"CDC25A",197
"HRAS",197
"ARF1",197
"TPM2",197
"SOS1",197
"GNB1",197
"SQSTM1",197
"STAT5A",197
"STK11",197
"MSN",197
"EIF4A2",197
"ACTA1",197
"NFKB2",197
"IL13",197
"TUBB",197
"SYTL1",197
"GNAI2",197
"CREB3L1",197
"EEF2",197
"CRK",197
"NQO2",197
"BAD",197
"FSHR",197
"GNB2",197
"EIF4EBP1",197
"STAT4",197
"CDKN1C",197
"CRTC2",197
"RHOG",197
"CXCR4",197
"TH",197
"TNK2",197
"ZFP36L1",197
"GYS1",197
"MCL1",197
"IL6R",197
"NFKBIB",197
"CTF1",197
"VAV1",197
"BBC3",197
"KHSRP",197
"PCBP1",197
"DNM2",197
"COMP",198
"KCNQ4",198
"TYRO3",198
"SH3GL1",198
"F11R",198
"ARR3",198
"KCNE1",198
"MICAL1",198
"KCNJ11",198
"KCNIP2",198
"PCNT",198
"CD79A",199
"COMP",199
"UNG",199
"APEX2",199
"GGT1",199
"SH3GL1",199
"CDA",199
"MCL1",199
"PRMT5",200
"NUDC",200
"DYNC1H1",200
"RAB3GAP2",200
"EPPK1",200
"PPP3CC",201
"ILKAP",201
"RIPK1",201
"BID",201
"SQSTM1",201
"USP2",201
"UBE2V1",201
"PNMT",202
"GSTM1",202
"APOL1",202
"APOL3",202
"PRODH",202
"COMT",202
"TH",202
"DBH",202
"TXNRD2",202
"PAH",202
"ITGA2B",203
"IL7R",203
"SLAMF1",203
"P2RY8",203
"SIGLEC1",203
"RTN4R",204
"TSC2",204
"ACTA2",204
"PI3",204
"CHAD",204
"FRS3",204
"VWF",204
"ITGA2B",204
"PRKCG",204
"STAT3",204
"AKT1",204
"ANXA5",204
"ADCY1",204
"MYO1A",204
"LRG1",204
"GP9",204
"GNB2",204
"HRAS",204
"RASGRP2",204
"RTN4RL2",204
"RASSF7",204
"SYNGAP1",204
"EPHB3",204
"S100A6",204
"MCL1",204
"ACTA1",204
"CALML5",204
"TNF",204
"VAV1",204
"S100A8",204
"SOS1",204
"GNB1",204
"STK11",204
"TP73",204
"FGF8",204
"OPTC",204
"STAT5A",204
"EIF4EBP1",204
"GNAI2",204
"CAMK2A",204
"IGFALS",204
"HCK",204
"LCE3C",204
"RPS23",205
"RPL4",205
"POLR2L",205
"RPL7",205
"RPS2",205
"MYBBP1A",205
"RPL18",205
"RPL37A",205
"MYOG",206
"PHC1",206
"GEMIN7",206
"MTA2",206
"HIST1H2AA",206
"HDAC3",206
"PRMT5",206
"GEMIN4",206
"LSM2",206
"GTF2F1",206
"HIST1H2AC",206
"PRMT8",206
"FTCD",207
"HK3",207
"MDH2",207
"GLUD2",207
"PGK1",207
"IDH2",207
"VTN",208
"SPARC",208
"VWF",208
"TMSB4Y",208
"PF4",208
"VEGFB",208
"ITGA2B",208
"TMSB4X",208
"PDXP",209
"COMP",209
"PPP1R1B",209
"ACHE",209
"CALB2",209
"FGF8",209
"KCNE1",209
"MICAL1",209
"NES",209
"ECE1",209
"TH",209
"SQSTM1",209
"NCK2",210
"ARPC1B",210
"CRK",210
"EPHB3",210
"GIT1",210
"ARPC5",210
"ARPC4",210
"AP2A1",210
"TCF7",210
"EFNA4",210
"ACTA2",211
"MYL2",211
"TNNI2",211
"TNNT3",211
"MYL3",211
"CABP2",211
"CALB2",211
"TCAP",211
"MYO18B",211
"TNNI1",211
"TPM2",211
"ACTA1",211
"TNNT2",211
"MYL6",211
"CALML5",211
"HBQ1",212
"HBZ",212
"HBE1",212
"CYGB",212
"ECHS1",212
"HBD",212
"TH",212
"PAH",212
"PAF1",213
"GTF2H4",213
"POLD3",213
"POLR2L",213
"ZMAT5",213
"UBL5",213
"GTF2F1",213
"XAB2",213
"POLR2J2",213
"TAF1C",213
"LSM2",213
"VAMP8",214
"ARRB2",214
"SH3GL1",214
"ARF1",214
"RAB11B",214
"RAB5C",214
"DNM2",214
"IGF2R",214
"AP2A1",214
"ARPC5",214
"RAB5B",214
"SYT8",214
"TGOLN2",214
"ARPC4",214
"CFP",215
"F11R",215
"FCN2",215
"S100A6",215
"S100A8",215
"S100A12",215
"FCN1",215
"THPO",216
"SPI1",216
"TAL1",216
"ZFPM1",216
"GATA2",216
"CSF3R",216
"QRSL1",216
"STAT3",216
"STAT5A",216
"IL7R",216
"SRF",216
"MCM3AP",216
"IRF2",216
"NDRG2",216
"IL32",216
"SDHC",216
"CD53",216
"PRAM1",216
"NONO",216
"CLPP",216
"HCK",216
"CD68",216
"TNF",216
"VAV1",216
"AKT1",217
"CRK",217
"GNB2",217
"HRAS",217
"GNAI2",217
"GNB1",217
"LAT",217
"PIK3R5",217
"VAV1",217
"SOS1",217
"CD79A",218
"VWF",218
"COX5A",218
"WDTC1",218
"TRIM3",218
"MGAM",218
"CHDH",219
"IDH2",219
"DDA1",219
"ECHS1",219
"TBXAS1",219
"HSD17B1",219
"DHRS7B",219
"GSS",220
"GGT1",220
"CNDP2",220
"GLUD2",220
"GSTM1",220
"GCLM",220
"TBX1",220
"GCAT",220
"S100A12",220
"GRN",221
"ACTA2",221
"HK3",221
"IDH2",221
"UGP2",221
"WDTC1",221
"MGAM",221
"ACTA1",221
"PPP2R5A",222
"CENPH",222
"NUDC",222
"KIF25",222
"RANGAP1",222
"PIAS3",222
"INCENP",222
"KIFC1",222
"CSK",223
"ACTA2",223
"HSPB1",223
"ARPC1B",223
"TUBB2B",223
"ARF1",223
"DNAH11",223
"RHOBTB1",223
"TUBB",223
"RHOG",223
"DNM2",223
"DYNC1H1",223
"ARPC5",223
"MSN",223
"ACTA1",223
"ARPC4",223
"TPM2",223
"VAV1",223
"CD79A",224
"GGT1",224
"AKT1",224
"HK3",224
"HRAS",224
"GNAI2",224
"SLC3A2",224
"TNF",224
"MGAM",224
"ITGA2B",224
"ANXA5",224
"BST2",225
"IRF3",225
"IRF7",225
"IFITM1",225
"TRIM46",225
"TRIM3",225
"HLA-DRB1",225
"HLA-G",225
"ADAR",225
"IFIT2",225
"HLA-DQA2",225
"TRIM22",225
"IRF2",225
"HLA-DRA",225
"IFI30",225
"EGR1",226
"HSPB1",226
"STAT3",226
"AKT1",226
"IRF3",226
"IRF7",226
"DAXX",226
"HRAS",226
"TNF",226
"ANXA5",226
"EXOSC5",227
"SEC61A1",227
"MPHOSPH6",227
"RPL35",227
"RPL8",227
"SMG6",227
"EXOSC7",227
"RPL37",227
"RPL30",227
"MRPL17",227
"RPN1",227
"RPS23",227
"MRPL16",227
"RPS9",227
"EEF2",227
"MRPS12",227
"RPL15",227
"RPL4",227
"RPLP2",227
"EXOSC3",227
"EIF4A2",227
"EEF1G",227
"EIF5A",227
"RPLP0",227
"RPL7",227
"GSPT2",227
"RPL10",227
"RPS2",227
"RPL14",227
"RPS21",227
"RPL36AL",227
"RPL27A",227
"RPL11",227
"DDOST",227
"RPL13A",227
"RPL32",227
"RPL37A",227
"RPL41",227
"RPL18",227
"ABCA7",9999
"C8G",9999
"CHTF18",9999
"CLDN6",9999
"CLIC3",9999
"CNGB1",9999
"CPE",9999
"CYB561",9999
"DDX11",9999
"DGCR6",9999
"DLG5",9999
"DNAJB2",9999
"DNAJC5",9999
"DRAP1",9999
"ELF4",9999
"EMD",9999
"EPN3",9999
"FLII",9999
"FXYD2",9999
"GRIK5",9999
"GRIN3B",9999
"GUCA2B",9999
"HAND1",9999
"HSPBP1",9999
"IRF2BP2",9999
"LCE2A",9999
"LCE2C",9999
"LCN1",9999
"LPIN2",9999
"LY6E",9999
"LY6H",9999
"MARCKSL1",9999
"MFNG",9999
"MOV10L1",9999
"MT1X",9999
"MT4",9999
"PGLYRP1",9999
"POU3F1",9999
"PPRC1",9999
"PRRT1",9999
"PYCR2",9999
"RTN2",9999
"SALL2",9999
"SLC25A23",9999
"SLC29A2",9999
"SLC39A7",9999
"SLURP1",9999
"STAC3",9999
"TAS1R1",9999
"TJP3",9999
"TRAPPC5",9999
"TRIM47",9999
"TRIM56",9999
"TSC22D3",9999
"TSEN54",9999
"TSPAN1",9999
"TSPAN4",9999
"TSPYL2",9999
"VWCE",9999
"WAC",9999
"ZP3",9999
