"208674_x_at"	"201033_x_at"	0.161
"208674_x_at"	"208856_x_at"	0.161
"208674_x_at"	"211720_x_at"	0.161
"208674_x_at"	"211972_x_at"	0.161
"208674_x_at"	"214167_s_at"	0.161
"208675_s_at"	"201033_x_at"	0.161
"208675_s_at"	"208856_x_at"	0.161
"208675_s_at"	"211720_x_at"	0.161
"208675_s_at"	"211972_x_at"	0.161
"208675_s_at"	"214167_s_at"	0.161
"208674_x_at"	"200908_s_at"	0.137
"208674_x_at"	"217670_at"	0.137
"208675_s_at"	"200908_s_at"	0.137
"208675_s_at"	"217670_at"	0.137
"208674_x_at"	"201011_at"	0.286
"208675_s_at"	"201011_at"	0.286
"208674_x_at"	"221798_x_at"	0.135
"208675_s_at"	"221798_x_at"	0.135
"208674_x_at"	"214317_x_at"	0.138
"208674_x_at"	"217747_s_at"	0.138
"208675_s_at"	"214317_x_at"	0.138
"208675_s_at"	"217747_s_at"	0.138
"208674_x_at"	"200926_at"	0.187
"208675_s_at"	"200926_at"	0.187
"208674_x_at"	"201851_at"	0.069
"208675_s_at"	"201851_at"	0.069
"208674_x_at"	"208916_at"	0.149
"208675_s_at"	"208916_at"	0.149
"208674_x_at"	"200924_s_at"	0.136
"208675_s_at"	"200924_s_at"	0.136
"208674_x_at"	"204099_at"	0.161
"208675_s_at"	"204099_at"	0.161
"208674_x_at"	"208991_at"	0.137
"208674_x_at"	"208992_s_at"	0.137
"208675_s_at"	"208991_at"	0.137
"208675_s_at"	"208992_s_at"	0.137
"208674_x_at"	"203667_at"	0.08
"208675_s_at"	"203667_at"	0.08
"208674_x_at"	"200883_at"	0.197
"208674_x_at"	"212600_s_at"	0.197
"208675_s_at"	"200883_at"	0.197
"208675_s_at"	"212600_s_at"	0.197
"208674_x_at"	"202667_s_at"	0.203
"208675_s_at"	"202667_s_at"	0.203
"208674_x_at"	"202799_at"	0.115
"208675_s_at"	"202799_at"	0.115
"208674_x_at"	"208984_x_at"	0.081
"208674_x_at"	"215089_s_at"	0.081
"208674_x_at"	"217221_x_at"	0.081
"208675_s_at"	"208984_x_at"	0.081
"208675_s_at"	"215089_s_at"	0.081
"208675_s_at"	"217221_x_at"	0.081
"208674_x_at"	"202758_s_at"	0.078
"208675_s_at"	"202758_s_at"	0.078
"208674_x_at"	"200074_s_at"	0.142
"208674_x_at"	"213588_x_at"	0.142
"208674_x_at"	"219138_at"	0.142
"208675_s_at"	"200074_s_at"	0.142
"208675_s_at"	"213588_x_at"	0.142
"208675_s_at"	"219138_at"	0.142
"208674_x_at"	"203043_at"	0.082
"208675_s_at"	"203043_at"	0.082
"208674_x_at"	"203444_s_at"	0.165
"208675_s_at"	"203444_s_at"	0.165
"208674_x_at"	"201527_at"	0.219
"208675_s_at"	"201527_at"	0.219
"208674_x_at"	"211963_s_at"	0.154
"208675_s_at"	"211963_s_at"	0.154
"208674_x_at"	"201954_at"	0.118
"208675_s_at"	"201954_at"	0.118
"208674_x_at"	"217786_at"	0.176
"208675_s_at"	"217786_at"	0.176
"208674_x_at"	"202476_s_at"	0.132
"208674_x_at"	"202477_s_at"	0.132
"208674_x_at"	"213563_s_at"	0.132
"208675_s_at"	"202476_s_at"	0.132
"208675_s_at"	"202477_s_at"	0.132
"208675_s_at"	"213563_s_at"	0.132
"208674_x_at"	"200714_x_at"	0.259
"208674_x_at"	"215399_s_at"	0.259
"208675_s_at"	"200714_x_at"	0.259
"208675_s_at"	"215399_s_at"	0.259
"208674_x_at"	"217734_s_at"	0.143
"208675_s_at"	"217734_s_at"	0.143
"208674_x_at"	"200002_at"	0.133
"208675_s_at"	"200002_at"	0.133
"208674_x_at"	"212315_s_at"	0.164
"208674_x_at"	"212316_at"	0.164
"208674_x_at"	"213945_s_at"	0.164
"208674_x_at"	"213947_s_at"	0.164
"208674_x_at"	"220035_at"	0.164
"208675_s_at"	"212315_s_at"	0.164
"208675_s_at"	"212316_at"	0.164
"208675_s_at"	"213945_s_at"	0.164
"208675_s_at"	"213947_s_at"	0.164
"208675_s_at"	"220035_at"	0.164
"208674_x_at"	"212101_at"	0.153
"208674_x_at"	"212102_s_at"	0.153
"208674_x_at"	"212103_at"	0.153
"208675_s_at"	"212101_at"	0.153
"208675_s_at"	"212102_s_at"	0.153
"208675_s_at"	"212103_at"	0.153
"208674_x_at"	"202415_s_at"	0.097
"208675_s_at"	"202415_s_at"	0.097
"208674_x_at"	"205541_s_at"	0.108
"208675_s_at"	"205541_s_at"	0.108
"208674_x_at"	"220690_s_at"	0.117
"208675_s_at"	"220690_s_at"	0.117
"208674_x_at"	"218188_s_at"	0.155
"208675_s_at"	"218188_s_at"	0.155
"208674_x_at"	"201638_s_at"	0.113
"208675_s_at"	"201638_s_at"	0.113
"208674_x_at"	"217716_s_at"	0.245
"208675_s_at"	"217716_s_at"	0.245
"208674_x_at"	"205527_s_at"	0.148
"208674_x_at"	"217099_s_at"	0.148
"208675_s_at"	"205527_s_at"	0.148
"208675_s_at"	"217099_s_at"	0.148
"208674_x_at"	"218110_at"	0.168
"208675_s_at"	"218110_at"	0.168
"208674_x_at"	"212994_at"	0.126
"208674_x_at"	"222122_s_at"	0.126
"208675_s_at"	"212994_at"	0.126
"208675_s_at"	"222122_s_at"	0.126
"208674_x_at"	"209449_at"	0.151
"208675_s_at"	"209449_at"	0.151
"208674_x_at"	"222216_s_at"	0.158
"208675_s_at"	"222216_s_at"	0.158
"208674_x_at"	"218788_s_at"	0.085
"208675_s_at"	"218788_s_at"	0.085
"208674_x_at"	"218463_s_at"	0.113
"208675_s_at"	"218463_s_at"	0.113
"208674_x_at"	"205597_at"	0.15
"208675_s_at"	"205597_at"	0.15
"208674_x_at"	"218103_at"	0.113
"208675_s_at"	"218103_at"	0.113
"208674_x_at"	"209026_x_at"	0.168
"208674_x_at"	"211714_x_at"	0.168
"208674_x_at"	"212320_at"	0.168
"208675_s_at"	"209026_x_at"	0.168
"208675_s_at"	"211714_x_at"	0.168
"208675_s_at"	"212320_at"	0.168
"208149_x_at"	"203577_at"	0.182
"208159_x_at"	"203577_at"	0.182
"210206_s_at"	"203577_at"	0.182
"208149_x_at"	"219769_at"	0.295
"208159_x_at"	"219769_at"	0.295
"210206_s_at"	"219769_at"	0.295
"208149_x_at"	"209680_s_at"	0.214
"208159_x_at"	"209680_s_at"	0.214
"210206_s_at"	"209680_s_at"	0.214
"208149_x_at"	"200057_s_at"	0.161
"208149_x_at"	"208698_s_at"	0.161
"208149_x_at"	"210470_x_at"	0.161
"208159_x_at"	"200057_s_at"	0.161
"208159_x_at"	"208698_s_at"	0.161
"208159_x_at"	"210470_x_at"	0.161
"210206_s_at"	"200057_s_at"	0.161
"210206_s_at"	"208698_s_at"	0.161
"210206_s_at"	"210470_x_at"	0.161
"208149_x_at"	"202240_at"	0.343
"208159_x_at"	"202240_at"	0.343
"210206_s_at"	"202240_at"	0.343
"208149_x_at"	"203396_at"	0.182
"208159_x_at"	"203396_at"	0.182
"210206_s_at"	"203396_at"	0.182
"208149_x_at"	"201252_at"	0.141
"208159_x_at"	"201252_at"	0.141
"210206_s_at"	"201252_at"	0.141
"208149_x_at"	"201890_at"	0.046
"208149_x_at"	"209773_s_at"	0.046
"208159_x_at"	"201890_at"	0.046
"208159_x_at"	"209773_s_at"	0.046
"210206_s_at"	"201890_at"	0.046
"210206_s_at"	"209773_s_at"	0.046
"208149_x_at"	"210231_x_at"	0.159
"208149_x_at"	"213048_s_at"	0.159
"208159_x_at"	"210231_x_at"	0.159
"208159_x_at"	"213048_s_at"	0.159
"210206_s_at"	"210231_x_at"	0.159
"210206_s_at"	"213048_s_at"	0.159
"208149_x_at"	"216326_s_at"	0.189
"208159_x_at"	"216326_s_at"	0.189
"210206_s_at"	"216326_s_at"	0.189
"208149_x_at"	"204267_x_at"	0.177
"208159_x_at"	"204267_x_at"	0.177
"210206_s_at"	"204267_x_at"	0.177
"208149_x_at"	"207168_s_at"	0.317
"208149_x_at"	"214500_at"	0.317
"208149_x_at"	"214501_s_at"	0.317
"208159_x_at"	"207168_s_at"	0.317
"208159_x_at"	"214500_at"	0.317
"208159_x_at"	"214501_s_at"	0.317
"210206_s_at"	"207168_s_at"	0.317
"210206_s_at"	"214500_at"	0.317
"210206_s_at"	"214501_s_at"	0.317
"208149_x_at"	"219098_at"	0.182
"208159_x_at"	"219098_at"	0.182
"210206_s_at"	"219098_at"	0.182
"208149_x_at"	"212836_at"	0.22
"208159_x_at"	"212836_at"	0.22
"210206_s_at"	"212836_at"	0.22
"208149_x_at"	"201173_x_at"	0.14
"208149_x_at"	"210574_s_at"	0.14
"208149_x_at"	"210575_at"	0.14
"208159_x_at"	"201173_x_at"	0.14
"208159_x_at"	"210574_s_at"	0.14
"208159_x_at"	"210575_at"	0.14
"210206_s_at"	"201173_x_at"	0.14
"210206_s_at"	"210574_s_at"	0.14
"210206_s_at"	"210575_at"	0.14
"208149_x_at"	"200002_at"	0.184
"208159_x_at"	"200002_at"	0.184
"210206_s_at"	"200002_at"	0.184
"208149_x_at"	"213088_s_at"	0.151
"208149_x_at"	"213092_x_at"	0.151
"208159_x_at"	"213088_s_at"	0.151
"208159_x_at"	"213092_x_at"	0.151
"210206_s_at"	"213088_s_at"	0.151
"210206_s_at"	"213092_x_at"	0.151
"208149_x_at"	"201638_s_at"	0.168
"208159_x_at"	"201638_s_at"	0.168
"210206_s_at"	"201638_s_at"	0.168
"208149_x_at"	"218481_at"	0.22
"208159_x_at"	"218481_at"	0.22
"210206_s_at"	"218481_at"	0.22
"208149_x_at"	"218463_s_at"	0.163
"208159_x_at"	"218463_s_at"	0.163
"210206_s_at"	"218463_s_at"	0.163
"208149_x_at"	"208784_s_at"	0.207
"208149_x_at"	"214383_x_at"	0.207
"208159_x_at"	"208784_s_at"	0.207
"208159_x_at"	"214383_x_at"	0.207
"210206_s_at"	"208784_s_at"	0.207
"210206_s_at"	"214383_x_at"	0.207
"208149_x_at"	"218103_at"	0.205
"208159_x_at"	"218103_at"	0.205
"210206_s_at"	"218103_at"	0.205
"205217_at"	"209036_s_at"	0.238
"205217_at"	"213333_at"	0.238
"210800_at"	"209036_s_at"	0.238
"210800_at"	"213333_at"	0.238
"205217_at"	"202839_s_at"	0.42
"205217_at"	"211407_at"	0.42
"210800_at"	"202839_s_at"	0.42
"210800_at"	"211407_at"	0.42
"205217_at"	"208714_at"	0.301
"210800_at"	"208714_at"	0.301
"205217_at"	"203396_at"	0.103
"210800_at"	"203396_at"	0.103
"205217_at"	"207585_s_at"	0.1
"210800_at"	"207585_s_at"	0.1
"205217_at"	"200092_s_at"	0.117
"210800_at"	"200092_s_at"	0.117
"205217_at"	"200926_at"	0.119
"210800_at"	"200926_at"	0.119
"205217_at"	"202004_x_at"	0.248
"205217_at"	"210131_x_at"	0.248
"205217_at"	"215088_s_at"	0.248
"205217_at"	"216591_s_at"	0.248
"210800_at"	"202004_x_at"	0.248
"210800_at"	"210131_x_at"	0.248
"210800_at"	"215088_s_at"	0.248
"210800_at"	"216591_s_at"	0.248
"205217_at"	"210231_x_at"	0.11
"205217_at"	"213048_s_at"	0.11
"210800_at"	"210231_x_at"	0.11
"210800_at"	"213048_s_at"	0.11
"205217_at"	"200883_at"	0.322
"205217_at"	"212600_s_at"	0.322
"210800_at"	"200883_at"	0.322
"210800_at"	"212600_s_at"	0.322
"205217_at"	"200074_s_at"	0.088
"205217_at"	"213588_x_at"	0.088
"205217_at"	"219138_at"	0.088
"210800_at"	"200074_s_at"	0.088
"210800_at"	"213588_x_at"	0.088
"210800_at"	"219138_at"	0.088
"205217_at"	"203663_s_at"	0.351
"210800_at"	"203663_s_at"	0.351
"205217_at"	"201751_at"	0.085
"210800_at"	"201751_at"	0.085
"205217_at"	"200002_at"	0.121
"210800_at"	"200002_at"	0.121
"205217_at"	"218188_s_at"	0.389
"210800_at"	"218188_s_at"	0.389
"205217_at"	"201568_at"	0.338
"210800_at"	"201568_at"	0.338
"205217_at"	"209449_at"	0.118
"210800_at"	"209449_at"	0.118
"205217_at"	"222216_s_at"	0.331
"210800_at"	"222216_s_at"	0.331
"213707_s_at"	"205932_s_at"	0.209
"211928_at"	"202253_s_at"	0.189
"211928_at"	"216024_at"	0.189
"211928_at"	"200094_s_at"	0.214
"211928_at"	"204102_s_at"	0.214
"211928_at"	"212024_x_at"	0.219
"211928_at"	"212025_s_at"	0.219
"211928_at"	"222065_s_at"	0.219
"211928_at"	"201040_at"	0.245
"211928_at"	"215996_at"	0.245
"211928_at"	"200744_s_at"	0.244
"211928_at"	"200745_s_at"	0.244
"211928_at"	"200746_s_at"	0.244
"211928_at"	"203307_at"	0.116
"211928_at"	"209680_s_at"	0.265
"211928_at"	"209036_s_at"	0.161
"211928_at"	"213333_at"	0.161
"211928_at"	"208620_at"	0.204
"211928_at"	"203660_s_at"	0.259
"211928_at"	"202108_at"	0.159
"211928_at"	"202240_at"	0.244
"211928_at"	"203396_at"	0.222
"211928_at"	"201114_x_at"	0.21
"211928_at"	"216088_s_at"	0.21
"211928_at"	"202243_s_at"	0.221
"211928_at"	"202244_at"	0.221
"211928_at"	"201252_at"	0.181
"211928_at"	"200936_at"	0.137
"211928_at"	"200022_at"	0.159
"211928_at"	"214335_at"	0.159
"211928_at"	"222297_x_at"	0.159
"211928_at"	"200062_s_at"	0.187
"211928_at"	"201033_x_at"	0.175
"211928_at"	"208856_x_at"	0.175
"211928_at"	"211720_x_at"	0.175
"211928_at"	"211972_x_at"	0.175
"211928_at"	"214167_s_at"	0.175
"211928_at"	"200908_s_at"	0.201
"211928_at"	"217670_at"	0.201
"211928_at"	"204083_s_at"	0.229
"211928_at"	"212654_at"	0.229
"211928_at"	"200074_s_at"	0.205
"211928_at"	"213588_x_at"	0.205
"211928_at"	"219138_at"	0.205
"211928_at"	"204076_at"	0.169
"211928_at"	"204077_x_at"	0.169
"211928_at"	"217786_at"	0.176
"211928_at"	"219098_at"	0.143
"211928_at"	"201173_x_at"	0.124
"211928_at"	"210574_s_at"	0.124
"211928_at"	"210575_at"	0.124
"211928_at"	"202476_s_at"	0.288
"211928_at"	"202477_s_at"	0.288
"211928_at"	"213563_s_at"	0.288
"211928_at"	"200002_at"	0.169
"211928_at"	"200645_at"	0.257
"211928_at"	"212219_at"	0.18
"211928_at"	"212220_at"	0.18
"211928_at"	"212222_at"	0.18
"211928_at"	"205541_s_at"	0.111
"211928_at"	"218188_s_at"	0.149
"211928_at"	"201638_s_at"	0.118
"211928_at"	"217976_s_at"	0.324
"211928_at"	"212994_at"	0.149
"211928_at"	"222122_s_at"	0.149
"211928_at"	"218906_x_at"	0.254
"211928_at"	"208158_s_at"	0.177
"211928_at"	"209485_s_at"	0.177
"211928_at"	"209026_x_at"	0.271
"211928_at"	"211714_x_at"	0.271
"211928_at"	"212320_at"	0.271
"211928_at"	"214023_x_at"	0.206
"202253_s_at"	"208018_s_at"	0.192
"216024_at"	"208018_s_at"	0.192
"202253_s_at"	"200967_at"	0.155
"202253_s_at"	"200968_s_at"	0.155
"216024_at"	"200967_at"	0.155
"216024_at"	"200968_s_at"	0.155
"202253_s_at"	"221798_x_at"	0.16
"216024_at"	"221798_x_at"	0.16
"202253_s_at"	"201851_at"	0.179
"216024_at"	"201851_at"	0.179
"202253_s_at"	"206219_s_at"	0.098
"216024_at"	"206219_s_at"	0.098
"202253_s_at"	"211178_s_at"	0.135
"216024_at"	"211178_s_at"	0.135
"202253_s_at"	"203740_at"	0.065
"216024_at"	"203740_at"	0.065
"202253_s_at"	"218906_x_at"	0.126
"216024_at"	"218906_x_at"	0.126
"207001_x_at"	"207535_s_at"	0.227
"207001_x_at"	"209636_at"	0.227
"207001_x_at"	"211524_at"	0.227
"208763_s_at"	"207535_s_at"	0.227
"208763_s_at"	"209636_at"	0.227
"208763_s_at"	"211524_at"	0.227
"201749_at"	"201392_s_at"	0.306
"201749_at"	"201393_s_at"	0.306
"201750_s_at"	"201392_s_at"	0.306
"201750_s_at"	"201393_s_at"	0.306
"201749_at"	"201551_s_at"	0.317
"201749_at"	"201552_at"	0.317
"201749_at"	"201553_s_at"	0.317
"201749_at"	"213728_at"	0.317
"201750_s_at"	"201551_s_at"	0.317
"201750_s_at"	"201552_at"	0.317
"201750_s_at"	"201553_s_at"	0.317
"201750_s_at"	"213728_at"	0.317
"201135_at"	"201415_at"	0.105
"201135_at"	"211630_s_at"	0.105
"201135_at"	"200093_s_at"	0.111
"201135_at"	"207721_x_at"	0.111
"201135_at"	"208826_x_at"	0.111
"201135_at"	"210045_at"	0.303
"201135_at"	"210046_s_at"	0.303
"201135_at"	"209036_s_at"	0.269
"201135_at"	"213333_at"	0.269
"201135_at"	"208714_at"	0.282
"201135_at"	"200737_at"	0.06
"201135_at"	"200738_s_at"	0.06
"201135_at"	"217356_s_at"	0.06
"201135_at"	"217383_at"	0.06
"201135_at"	"221798_x_at"	0.101
"201135_at"	"202004_x_at"	0.232
"201135_at"	"210131_x_at"	0.232
"201135_at"	"215088_s_at"	0.232
"201135_at"	"216591_s_at"	0.232
"201135_at"	"208991_at"	0.127
"201135_at"	"208992_s_at"	0.127
"201135_at"	"205480_s_at"	0.103
"201135_at"	"200883_at"	0.301
"201135_at"	"212600_s_at"	0.301
"201135_at"	"202799_at"	0.296
"201135_at"	"203663_s_at"	0.324
"201135_at"	"203522_at"	0.09
"201135_at"	"209077_at"	0.325
"201135_at"	"209078_s_at"	0.325
"201135_at"	"220690_s_at"	1e-08
"201135_at"	"201568_at"	0.316
"201135_at"	"217752_s_at"	0.138
"201135_at"	"218260_at"	0.132
"218338_at"	"216326_s_at"	0.163
"218338_at"	"202247_s_at"	0.175
"218338_at"	"211783_s_at"	0.175
"218338_at"	"218555_at"	0.31
"218338_at"	"208784_s_at"	0.164
"218338_at"	"214383_x_at"	0.164
"200094_s_at"	"221539_at"	0.076
"204102_s_at"	"221539_at"	0.076
"200094_s_at"	"201122_x_at"	0.14
"200094_s_at"	"201123_s_at"	0.14
"200094_s_at"	"213753_x_at"	0.14
"204102_s_at"	"201122_x_at"	0.14
"204102_s_at"	"201123_s_at"	0.14
"204102_s_at"	"213753_x_at"	0.14
"200094_s_at"	"212024_x_at"	0.11
"200094_s_at"	"212025_s_at"	0.11
"200094_s_at"	"222065_s_at"	0.11
"204102_s_at"	"212024_x_at"	0.11
"204102_s_at"	"212025_s_at"	0.11
"204102_s_at"	"222065_s_at"	0.11
"200094_s_at"	"210447_at"	0.113
"200094_s_at"	"215794_x_at"	0.113
"204102_s_at"	"210447_at"	0.113
"204102_s_at"	"215794_x_at"	0.113
"200094_s_at"	"200744_s_at"	0.191
"200094_s_at"	"200745_s_at"	0.191
"200094_s_at"	"200746_s_at"	0.191
"204102_s_at"	"200744_s_at"	0.191
"204102_s_at"	"200745_s_at"	0.191
"204102_s_at"	"200746_s_at"	0.191
"200094_s_at"	"200852_x_at"	0.167
"204102_s_at"	"200852_x_at"	0.167
"200094_s_at"	"203307_at"	0.104
"204102_s_at"	"203307_at"	0.104
"200094_s_at"	"200093_s_at"	0.185
"200094_s_at"	"207721_x_at"	0.185
"200094_s_at"	"208826_x_at"	0.185
"204102_s_at"	"200093_s_at"	0.185
"204102_s_at"	"207721_x_at"	0.185
"204102_s_at"	"208826_x_at"	0.185
"200094_s_at"	"210045_at"	0.143
"200094_s_at"	"210046_s_at"	0.143
"204102_s_at"	"210045_at"	0.143
"204102_s_at"	"210046_s_at"	0.143
"200094_s_at"	"209036_s_at"	0.146
"200094_s_at"	"213333_at"	0.146
"204102_s_at"	"209036_s_at"	0.146
"204102_s_at"	"213333_at"	0.146
"200094_s_at"	"200600_at"	0.141
"204102_s_at"	"200600_at"	0.141
"200094_s_at"	"212082_s_at"	0.175
"200094_s_at"	"214002_at"	0.175
"204102_s_at"	"212082_s_at"	0.175
"204102_s_at"	"214002_at"	0.175
"200094_s_at"	"208714_at"	0.124
"204102_s_at"	"208714_at"	0.124
"200094_s_at"	"200057_s_at"	0.129
"200094_s_at"	"208698_s_at"	0.129
"200094_s_at"	"210470_x_at"	0.129
"204102_s_at"	"200057_s_at"	0.129
"204102_s_at"	"208698_s_at"	0.129
"204102_s_at"	"210470_x_at"	0.129
"200094_s_at"	"200063_s_at"	0.149
"200094_s_at"	"221691_x_at"	0.149
"200094_s_at"	"221923_s_at"	0.149
"204102_s_at"	"200063_s_at"	0.149
"204102_s_at"	"221691_x_at"	0.149
"204102_s_at"	"221923_s_at"	0.149
"200094_s_at"	"208620_at"	0.195
"204102_s_at"	"208620_at"	0.195
"200094_s_at"	"204031_s_at"	0.158
"200094_s_at"	"213263_s_at"	0.158
"200094_s_at"	"213264_at"	0.158
"200094_s_at"	"213517_at"	0.158
"204102_s_at"	"204031_s_at"	0.158
"204102_s_at"	"213263_s_at"	0.158
"204102_s_at"	"213264_at"	0.158
"204102_s_at"	"213517_at"	0.158
"200094_s_at"	"200737_at"	0.17
"200094_s_at"	"200738_s_at"	0.17
"200094_s_at"	"217356_s_at"	0.17
"200094_s_at"	"217383_at"	0.17
"204102_s_at"	"200737_at"	0.17
"204102_s_at"	"200738_s_at"	0.17
"204102_s_at"	"217356_s_at"	0.17
"204102_s_at"	"217383_at"	0.17
"200094_s_at"	"202586_at"	0.136
"200094_s_at"	"211730_s_at"	0.136
"204102_s_at"	"202586_at"	0.136
"204102_s_at"	"211730_s_at"	0.136
"200094_s_at"	"200967_at"	0.165
"200094_s_at"	"200968_s_at"	0.165
"204102_s_at"	"200967_at"	0.165
"204102_s_at"	"200968_s_at"	0.165
"200094_s_at"	"203396_at"	0.181
"204102_s_at"	"203396_at"	0.181
"200094_s_at"	"201114_x_at"	0.164
"200094_s_at"	"216088_s_at"	0.164
"204102_s_at"	"201114_x_at"	0.164
"204102_s_at"	"216088_s_at"	0.164
"200094_s_at"	"202243_s_at"	0.171
"200094_s_at"	"202244_at"	0.171
"204102_s_at"	"202243_s_at"	0.171
"204102_s_at"	"202244_at"	0.171
"200094_s_at"	"201252_at"	0.141
"204102_s_at"	"201252_at"	0.141
"200094_s_at"	"201140_s_at"	0.206
"200094_s_at"	"201156_s_at"	0.206
"204102_s_at"	"201140_s_at"	0.206
"204102_s_at"	"201156_s_at"	0.206
"200094_s_at"	"212125_at"	0.2
"200094_s_at"	"212127_at"	0.2
"204102_s_at"	"212125_at"	0.2
"204102_s_at"	"212127_at"	0.2
"200094_s_at"	"200717_x_at"	0.15
"200094_s_at"	"212042_x_at"	0.15
"204102_s_at"	"200717_x_at"	0.15
"204102_s_at"	"212042_x_at"	0.15
"200094_s_at"	"200936_at"	0.131
"204102_s_at"	"200936_at"	0.131
"200094_s_at"	"200010_at"	0.201
"204102_s_at"	"200010_at"	0.201
"200094_s_at"	"217266_at"	0.145
"200094_s_at"	"221475_s_at"	0.145
"200094_s_at"	"221476_s_at"	0.145
"204102_s_at"	"217266_at"	0.145
"204102_s_at"	"221475_s_at"	0.145
"204102_s_at"	"221476_s_at"	0.145
"200094_s_at"	"200022_at"	0.16
"200094_s_at"	"214335_at"	0.16
"200094_s_at"	"222297_x_at"	0.16
"204102_s_at"	"200022_at"	0.16
"204102_s_at"	"214335_at"	0.16
"204102_s_at"	"222297_x_at"	0.16
"200094_s_at"	"200062_s_at"	0.187
"204102_s_at"	"200062_s_at"	0.187
"200094_s_at"	"212044_s_at"	0.156
"204102_s_at"	"212044_s_at"	0.156
"200094_s_at"	"200674_s_at"	0.151
"204102_s_at"	"200674_s_at"	0.151
"200094_s_at"	"207585_s_at"	0.167
"204102_s_at"	"207585_s_at"	0.167
"200094_s_at"	"200092_s_at"	0.125
"204102_s_at"	"200092_s_at"	0.125
"200094_s_at"	"201429_s_at"	0.178
"200094_s_at"	"213459_at"	0.178
"200094_s_at"	"214041_x_at"	0.178
"204102_s_at"	"201429_s_at"	0.178
"204102_s_at"	"213459_at"	0.178
"204102_s_at"	"214041_x_at"	0.178
"200094_s_at"	"201492_s_at"	0.138
"204102_s_at"	"201492_s_at"	0.138
"200094_s_at"	"201033_x_at"	0.182
"200094_s_at"	"208856_x_at"	0.182
"200094_s_at"	"211720_x_at"	0.182
"200094_s_at"	"211972_x_at"	0.182
"200094_s_at"	"214167_s_at"	0.182
"204102_s_at"	"201033_x_at"	0.182
"204102_s_at"	"208856_x_at"	0.182
"204102_s_at"	"211720_x_at"	0.182
"204102_s_at"	"211972_x_at"	0.182
"204102_s_at"	"214167_s_at"	0.182
"200094_s_at"	"200908_s_at"	0.186
"200094_s_at"	"217670_at"	0.186
"204102_s_at"	"200908_s_at"	0.186
"204102_s_at"	"217670_at"	0.186
"200094_s_at"	"204330_s_at"	0.151
"200094_s_at"	"204331_s_at"	0.151
"200094_s_at"	"210008_s_at"	0.151
"200094_s_at"	"213840_s_at"	0.151
"204102_s_at"	"204330_s_at"	0.151
"204102_s_at"	"204331_s_at"	0.151
"204102_s_at"	"210008_s_at"	0.151
"204102_s_at"	"213840_s_at"	0.151
"200094_s_at"	"201011_at"	0.146
"204102_s_at"	"201011_at"	0.146
"200094_s_at"	"221798_x_at"	0.187
"204102_s_at"	"221798_x_at"	0.187
"200094_s_at"	"214317_x_at"	0.195
"200094_s_at"	"217747_s_at"	0.195
"204102_s_at"	"214317_x_at"	0.195
"204102_s_at"	"217747_s_at"	0.195
"200094_s_at"	"200834_s_at"	0.167
"200094_s_at"	"214097_at"	0.167
"204102_s_at"	"200834_s_at"	0.167
"204102_s_at"	"214097_at"	0.167
"200094_s_at"	"200926_at"	0.178
"204102_s_at"	"200926_at"	0.178
"200094_s_at"	"201890_at"	0.227
"200094_s_at"	"209773_s_at"	0.227
"204102_s_at"	"201890_at"	0.227
"204102_s_at"	"209773_s_at"	0.227
"200094_s_at"	"210231_x_at"	0.116
"200094_s_at"	"213048_s_at"	0.116
"204102_s_at"	"210231_x_at"	0.116
"204102_s_at"	"213048_s_at"	0.116
"200094_s_at"	"201851_at"	0.072
"204102_s_at"	"201851_at"	0.072
"200094_s_at"	"208991_at"	0.15
"200094_s_at"	"208992_s_at"	0.15
"204102_s_at"	"208991_at"	0.15
"204102_s_at"	"208992_s_at"	0.15
"200094_s_at"	"215624_at"	0.135
"200094_s_at"	"215735_s_at"	0.135
"204102_s_at"	"215624_at"	0.135
"204102_s_at"	"215735_s_at"	0.135
"200094_s_at"	"205480_s_at"	0.155
"204102_s_at"	"205480_s_at"	0.155
"200094_s_at"	"200883_at"	0.13
"200094_s_at"	"212600_s_at"	0.13
"204102_s_at"	"200883_at"	0.13
"204102_s_at"	"212600_s_at"	0.13
"200094_s_at"	"202799_at"	0.109
"204102_s_at"	"202799_at"	0.109
"200094_s_at"	"215071_s_at"	0.143
"204102_s_at"	"215071_s_at"	0.143
"200094_s_at"	"201935_s_at"	0.097
"200094_s_at"	"201936_s_at"	0.097
"204102_s_at"	"201935_s_at"	0.097
"204102_s_at"	"201936_s_at"	0.097
"200094_s_at"	"201471_s_at"	0.24
"200094_s_at"	"213112_s_at"	0.24
"204102_s_at"	"201471_s_at"	0.24
"204102_s_at"	"213112_s_at"	0.24
"200094_s_at"	"200074_s_at"	0.19
"200094_s_at"	"213588_x_at"	0.19
"200094_s_at"	"219138_at"	0.19
"204102_s_at"	"200074_s_at"	0.19
"204102_s_at"	"213588_x_at"	0.19
"204102_s_at"	"219138_at"	0.19
"200094_s_at"	"217793_at"	0.219
"200094_s_at"	"34478_at"	0.219
"204102_s_at"	"217793_at"	0.219
"204102_s_at"	"34478_at"	0.219
"200094_s_at"	"201527_at"	0.183
"204102_s_at"	"201527_at"	0.183
"200094_s_at"	"203663_s_at"	0.108
"204102_s_at"	"203663_s_at"	0.108
"200094_s_at"	"204076_at"	0.112
"200094_s_at"	"204077_x_at"	0.112
"204102_s_at"	"204076_at"	0.112
"204102_s_at"	"204077_x_at"	0.112
