"211928_at"	"217976_s_at"	0.801
"211928_at"	"212994_at"	0.266
"211928_at"	"222122_s_at"	0.266
"211928_at"	"218906_x_at"	0.579
"211928_at"	"208158_s_at"	0.334
"211928_at"	"209485_s_at"	0.334
"211928_at"	"209026_x_at"	0.72
"211928_at"	"211714_x_at"	0.72
"211928_at"	"212320_at"	0.72
"211928_at"	"214023_x_at"	0.611
"202253_s_at"	"208018_s_at"	0.53
"216024_at"	"208018_s_at"	0.53
"202253_s_at"	"200967_at"	0.237
"202253_s_at"	"200968_s_at"	0.237
"216024_at"	"200967_at"	0.237
"216024_at"	"200968_s_at"	0.237
"202253_s_at"	"221798_x_at"	0.412
"216024_at"	"221798_x_at"	0.412
"202253_s_at"	"201851_at"	0.3
"216024_at"	"201851_at"	0.3
"202253_s_at"	"206219_s_at"	0.565
"216024_at"	"206219_s_at"	0.565
"202253_s_at"	"211178_s_at"	0.289
"216024_at"	"211178_s_at"	0.289
"202253_s_at"	"203740_at"	0.215
"216024_at"	"203740_at"	0.215
"202253_s_at"	"218906_x_at"	0.301
"216024_at"	"218906_x_at"	0.301
"207001_x_at"	"207535_s_at"	0.55
"207001_x_at"	"209636_at"	0.55
"207001_x_at"	"211524_at"	0.55
"208763_s_at"	"207535_s_at"	0.55
"208763_s_at"	"209636_at"	0.55
"208763_s_at"	"211524_at"	0.55
"201749_at"	"201392_s_at"	0.102
"201749_at"	"201393_s_at"	0.102
"201750_s_at"	"201392_s_at"	0.102
"201750_s_at"	"201393_s_at"	0.102
"201749_at"	"201551_s_at"	0.173
"201749_at"	"201552_at"	0.173
"201749_at"	"201553_s_at"	0.173
"201749_at"	"213728_at"	0.173
"201750_s_at"	"201551_s_at"	0.173
"201750_s_at"	"201552_at"	0.173
"201750_s_at"	"201553_s_at"	0.173
"201750_s_at"	"213728_at"	0.173
"201135_at"	"201415_at"	0.674
"201135_at"	"211630_s_at"	0.674
"201135_at"	"200093_s_at"	0.481
"201135_at"	"207721_x_at"	0.481
"201135_at"	"208826_x_at"	0.481
"201135_at"	"210045_at"	0.623
"201135_at"	"210046_s_at"	0.623
"201135_at"	"209036_s_at"	0.658
"201135_at"	"213333_at"	0.658
"201135_at"	"208714_at"	0.658
"201135_at"	"200737_at"	0.684
"201135_at"	"200738_s_at"	0.684
"201135_at"	"217356_s_at"	0.684
"201135_at"	"217383_at"	0.684
"201135_at"	"221798_x_at"	0.526
"201135_at"	"202004_x_at"	0.799
"201135_at"	"210131_x_at"	0.799
"201135_at"	"215088_s_at"	0.799
"201135_at"	"216591_s_at"	0.799
"201135_at"	"208991_at"	0.272
"201135_at"	"208992_s_at"	0.272
"201135_at"	"205480_s_at"	0.666
"201135_at"	"200883_at"	0.658
"201135_at"	"212600_s_at"	0.658
"201135_at"	"202799_at"	0.615
"201135_at"	"203663_s_at"	0.58
"201135_at"	"203522_at"	0.187
"201135_at"	"209077_at"	0.702
"201135_at"	"209078_s_at"	0.702
"201135_at"	"220690_s_at"	0.492
"201135_at"	"201568_at"	0.582
"201135_at"	"217752_s_at"	0.171
"201135_at"	"218260_at"	0.212
"218338_at"	"216326_s_at"	0.372
"218338_at"	"202247_s_at"	0.312
"218338_at"	"211783_s_at"	0.312
"218338_at"	"218555_at"	0.335
"218338_at"	"208784_s_at"	0.385
"218338_at"	"214383_x_at"	0.385
"200094_s_at"	"221539_at"	0.407
"204102_s_at"	"221539_at"	0.407
"200094_s_at"	"201122_x_at"	0.5
"200094_s_at"	"201123_s_at"	0.5
"200094_s_at"	"213753_x_at"	0.5
"204102_s_at"	"201122_x_at"	0.5
"204102_s_at"	"201123_s_at"	0.5
"204102_s_at"	"213753_x_at"	0.5
"200094_s_at"	"210447_at"	0.304
"200094_s_at"	"215794_x_at"	0.304
"204102_s_at"	"210447_at"	0.304
"204102_s_at"	"215794_x_at"	0.304
"200094_s_at"	"200744_s_at"	0.268
"200094_s_at"	"200745_s_at"	0.268
"200094_s_at"	"200746_s_at"	0.268
"204102_s_at"	"200744_s_at"	0.268
"204102_s_at"	"200745_s_at"	0.268
"204102_s_at"	"200746_s_at"	0.268
"200094_s_at"	"200852_x_at"	0.181
"204102_s_at"	"200852_x_at"	0.181
"200094_s_at"	"203307_at"	0.417
"204102_s_at"	"203307_at"	0.417
"200094_s_at"	"200093_s_at"	0.422
"200094_s_at"	"207721_x_at"	0.422
"200094_s_at"	"208826_x_at"	0.422
"204102_s_at"	"200093_s_at"	0.422
"204102_s_at"	"207721_x_at"	0.422
"204102_s_at"	"208826_x_at"	0.422
"200094_s_at"	"210045_at"	0.207
"200094_s_at"	"210046_s_at"	0.207
"204102_s_at"	"210045_at"	0.207
"204102_s_at"	"210046_s_at"	0.207
"200094_s_at"	"209036_s_at"	0.258
"200094_s_at"	"213333_at"	0.258
"204102_s_at"	"209036_s_at"	0.258
"204102_s_at"	"213333_at"	0.258
"200094_s_at"	"200600_at"	0.325
"204102_s_at"	"200600_at"	0.325
"200094_s_at"	"212082_s_at"	0.038
"200094_s_at"	"214002_at"	0.038
"204102_s_at"	"212082_s_at"	0.038
"204102_s_at"	"214002_at"	0.038
"200094_s_at"	"208714_at"	0.214
"204102_s_at"	"208714_at"	0.214
"200094_s_at"	"200057_s_at"	0.373
"200094_s_at"	"208698_s_at"	0.373
"200094_s_at"	"210470_x_at"	0.373
"204102_s_at"	"200057_s_at"	0.373
"204102_s_at"	"208698_s_at"	0.373
"204102_s_at"	"210470_x_at"	0.373
"200094_s_at"	"200063_s_at"	0.334
"200094_s_at"	"221691_x_at"	0.334
"200094_s_at"	"221923_s_at"	0.334
"204102_s_at"	"200063_s_at"	0.334
"204102_s_at"	"221691_x_at"	0.334
"204102_s_at"	"221923_s_at"	0.334
"200094_s_at"	"208620_at"	0.299
"204102_s_at"	"208620_at"	0.299
"200094_s_at"	"204031_s_at"	0.342
"200094_s_at"	"213263_s_at"	0.342
"200094_s_at"	"213264_at"	0.342
"200094_s_at"	"213517_at"	0.342
"204102_s_at"	"204031_s_at"	0.342
"204102_s_at"	"213263_s_at"	0.342
"204102_s_at"	"213264_at"	0.342
"204102_s_at"	"213517_at"	0.342
"200094_s_at"	"200737_at"	0.257
"200094_s_at"	"200738_s_at"	0.257
"200094_s_at"	"217356_s_at"	0.257
"200094_s_at"	"217383_at"	0.257
"204102_s_at"	"200737_at"	0.257
"204102_s_at"	"200738_s_at"	0.257
"204102_s_at"	"217356_s_at"	0.257
"204102_s_at"	"217383_at"	0.257
"200094_s_at"	"202586_at"	0.402
"200094_s_at"	"211730_s_at"	0.402
"204102_s_at"	"202586_at"	0.402
"204102_s_at"	"211730_s_at"	0.402
"200094_s_at"	"200967_at"	0.195
"200094_s_at"	"200968_s_at"	0.195
"204102_s_at"	"200967_at"	0.195
"204102_s_at"	"200968_s_at"	0.195
"200094_s_at"	"203396_at"	0.341
"204102_s_at"	"203396_at"	0.341
"200094_s_at"	"201114_x_at"	0.341
"200094_s_at"	"216088_s_at"	0.341
"204102_s_at"	"201114_x_at"	0.341
"204102_s_at"	"216088_s_at"	0.341
"200094_s_at"	"202243_s_at"	0.341
"200094_s_at"	"202244_at"	0.341
"204102_s_at"	"202243_s_at"	0.341
"204102_s_at"	"202244_at"	0.341
"200094_s_at"	"201252_at"	0.377
"204102_s_at"	"201252_at"	0.377
"200094_s_at"	"201140_s_at"	0.499
"200094_s_at"	"201156_s_at"	0.499
"204102_s_at"	"201140_s_at"	0.499
"204102_s_at"	"201156_s_at"	0.499
"200094_s_at"	"212125_at"	0.178
"200094_s_at"	"212127_at"	0.178
"204102_s_at"	"212125_at"	0.178
"204102_s_at"	"212127_at"	0.178
"200094_s_at"	"200717_x_at"	0.492
"200094_s_at"	"212042_x_at"	0.492
"204102_s_at"	"200717_x_at"	0.492
"204102_s_at"	"212042_x_at"	0.492
"200094_s_at"	"200936_at"	0.62
"204102_s_at"	"200936_at"	0.62
"200094_s_at"	"200010_at"	0.431
"204102_s_at"	"200010_at"	0.431
"200094_s_at"	"217266_at"	0.62
"200094_s_at"	"221475_s_at"	0.62
"200094_s_at"	"221476_s_at"	0.62
"204102_s_at"	"217266_at"	0.62
"204102_s_at"	"221475_s_at"	0.62
"204102_s_at"	"221476_s_at"	0.62
"200094_s_at"	"200022_at"	0.62
"200094_s_at"	"214335_at"	0.62
"200094_s_at"	"222297_x_at"	0.62
"204102_s_at"	"200022_at"	0.62
"204102_s_at"	"214335_at"	0.62
"204102_s_at"	"222297_x_at"	0.62
"200094_s_at"	"200062_s_at"	0.517
"204102_s_at"	"200062_s_at"	0.517
"200094_s_at"	"212044_s_at"	0.612
"204102_s_at"	"212044_s_at"	0.612
"200094_s_at"	"200674_s_at"	0.62
"204102_s_at"	"200674_s_at"	0.62
"200094_s_at"	"200092_s_at"	0.612
"204102_s_at"	"200092_s_at"	0.612
"200094_s_at"	"201429_s_at"	0.612
"200094_s_at"	"213459_at"	0.612
"200094_s_at"	"214041_x_at"	0.612
"204102_s_at"	"201429_s_at"	0.612
"204102_s_at"	"213459_at"	0.612
"204102_s_at"	"214041_x_at"	0.612
"200094_s_at"	"201492_s_at"	0.62
"204102_s_at"	"201492_s_at"	0.62
"200094_s_at"	"201033_x_at"	0.521
"200094_s_at"	"208856_x_at"	0.521
"200094_s_at"	"211720_x_at"	0.521
"200094_s_at"	"211972_x_at"	0.521
"200094_s_at"	"214167_s_at"	0.521
"204102_s_at"	"201033_x_at"	0.521
"204102_s_at"	"208856_x_at"	0.521
"204102_s_at"	"211720_x_at"	0.521
"204102_s_at"	"211972_x_at"	0.521
"204102_s_at"	"214167_s_at"	0.521
"200094_s_at"	"200908_s_at"	0.612
"200094_s_at"	"217670_at"	0.612
"204102_s_at"	"200908_s_at"	0.612
"204102_s_at"	"217670_at"	0.612
"200094_s_at"	"204330_s_at"	0.711
"200094_s_at"	"204331_s_at"	0.711
"200094_s_at"	"210008_s_at"	0.711
"200094_s_at"	"213840_s_at"	0.711
"204102_s_at"	"204330_s_at"	0.711
"204102_s_at"	"204331_s_at"	0.711
"204102_s_at"	"210008_s_at"	0.711
"204102_s_at"	"213840_s_at"	0.711
"200094_s_at"	"201011_at"	0.419
"204102_s_at"	"201011_at"	0.419
"200094_s_at"	"221798_x_at"	0.572
"204102_s_at"	"221798_x_at"	0.572
"200094_s_at"	"214317_x_at"	0.579
"200094_s_at"	"217747_s_at"	0.579
"204102_s_at"	"214317_x_at"	0.579
"204102_s_at"	"217747_s_at"	0.579
"200094_s_at"	"200834_s_at"	0.548
"200094_s_at"	"214097_at"	0.548
"204102_s_at"	"200834_s_at"	0.548
"204102_s_at"	"214097_at"	0.548
"200094_s_at"	"200926_at"	0.553
"204102_s_at"	"200926_at"	0.553
"200094_s_at"	"201890_at"	0.274
"200094_s_at"	"209773_s_at"	0.274
"204102_s_at"	"201890_at"	0.274
"204102_s_at"	"209773_s_at"	0.274
"200094_s_at"	"210231_x_at"	0.379
"200094_s_at"	"213048_s_at"	0.379
"204102_s_at"	"210231_x_at"	0.379
"204102_s_at"	"213048_s_at"	0.379
"200094_s_at"	"201851_at"	0.208
"204102_s_at"	"201851_at"	0.208
"200094_s_at"	"208991_at"	0.309
"200094_s_at"	"208992_s_at"	0.309
"204102_s_at"	"208991_at"	0.309
"204102_s_at"	"208992_s_at"	0.309
"200094_s_at"	"215624_at"	0.324
"200094_s_at"	"215735_s_at"	0.324
"204102_s_at"	"215624_at"	0.324
"204102_s_at"	"215735_s_at"	0.324
"200094_s_at"	"205480_s_at"	0.276
"204102_s_at"	"205480_s_at"	0.276
"200094_s_at"	"200883_at"	0.288
"200094_s_at"	"212600_s_at"	0.288
"204102_s_at"	"200883_at"	0.288
"204102_s_at"	"212600_s_at"	0.288
"200094_s_at"	"202799_at"	0.326
"204102_s_at"	"202799_at"	0.326
"200094_s_at"	"215071_s_at"	0.123
"204102_s_at"	"215071_s_at"	0.123
"200094_s_at"	"201935_s_at"	0.787
"200094_s_at"	"201936_s_at"	0.787
"204102_s_at"	"201935_s_at"	0.787
"204102_s_at"	"201936_s_at"	0.787
"200094_s_at"	"201471_s_at"	0.304
"200094_s_at"	"213112_s_at"	0.304
"204102_s_at"	"201471_s_at"	0.304
"204102_s_at"	"213112_s_at"	0.304
"200094_s_at"	"200074_s_at"	0.515
"200094_s_at"	"213588_x_at"	0.515
"200094_s_at"	"219138_at"	0.515
"204102_s_at"	"200074_s_at"	0.515
"204102_s_at"	"213588_x_at"	0.515
"204102_s_at"	"219138_at"	0.515
"200094_s_at"	"217793_at"	0.474
"200094_s_at"	"34478_at"	0.474
"204102_s_at"	"217793_at"	0.474
"204102_s_at"	"34478_at"	0.474
"200094_s_at"	"201527_at"	0.31
"204102_s_at"	"201527_at"	0.31
"200094_s_at"	"203663_s_at"	0.258
"204102_s_at"	"203663_s_at"	0.258
"200094_s_at"	"204076_at"	0.235
"200094_s_at"	"204077_x_at"	0.235
"204102_s_at"	"204076_at"	0.235
"204102_s_at"	"204077_x_at"	0.235
"200094_s_at"	"201954_at"	0.368
"204102_s_at"	"201954_at"	0.368
"200094_s_at"	"205129_at"	0.067
"204102_s_at"	"205129_at"	0.067
"200094_s_at"	"217786_at"	0.298
"204102_s_at"	"217786_at"	0.298
"200094_s_at"	"219098_at"	0.364
"204102_s_at"	"219098_at"	0.364
"200094_s_at"	"201173_x_at"	0.038
"200094_s_at"	"210574_s_at"	0.038
"200094_s_at"	"210575_at"	0.038
"204102_s_at"	"201173_x_at"	0.038
"204102_s_at"	"210574_s_at"	0.038
"204102_s_at"	"210575_at"	0.038
"200094_s_at"	"200002_at"	0.571
"204102_s_at"	"200002_at"	0.571
"200094_s_at"	"200645_at"	0.231
"204102_s_at"	"200645_at"	0.231
"200094_s_at"	"212627_s_at"	0.325
"200094_s_at"	"213648_at"	0.325
"204102_s_at"	"212627_s_at"	0.325
"204102_s_at"	"213648_at"	0.325
"200094_s_at"	"215497_s_at"	0.377
"200094_s_at"	"216036_x_at"	0.377
"200094_s_at"	"40829_at"	0.377
"204102_s_at"	"215497_s_at"	0.377
"204102_s_at"	"216036_x_at"	0.377
"204102_s_at"	"40829_at"	0.377
"200094_s_at"	"213088_s_at"	0.045
"200094_s_at"	"213092_x_at"	0.045
"204102_s_at"	"213088_s_at"	0.045
"204102_s_at"	"213092_x_at"	0.045
"200094_s_at"	"209252_at"	0.616
"204102_s_at"	"209252_at"	0.616
"200094_s_at"	"212101_at"	0.34
"200094_s_at"	"212102_s_at"	0.34
"200094_s_at"	"212103_at"	0.34
"204102_s_at"	"212101_at"	0.34
"204102_s_at"	"212102_s_at"	0.34
"204102_s_at"	"212103_at"	0.34
"200094_s_at"	"202415_s_at"	0.361
"204102_s_at"	"202415_s_at"	0.361
"200094_s_at"	"205541_s_at"	0.57
"204102_s_at"	"205541_s_at"	0.57
"200094_s_at"	"209077_at"	0.258
"200094_s_at"	"209078_s_at"	0.258
"204102_s_at"	"209077_at"	0.258
"204102_s_at"	"209078_s_at"	0.258
"200094_s_at"	"220690_s_at"	0.289
"204102_s_at"	"220690_s_at"	0.289
"200094_s_at"	"218188_s_at"	0.217
"204102_s_at"	"218188_s_at"	0.217
"200094_s_at"	"218555_at"	0.25
"204102_s_at"	"218555_at"	0.25
"200094_s_at"	"201638_s_at"	0.352
"204102_s_at"	"201638_s_at"	0.352
"200094_s_at"	"217716_s_at"	0.233
"204102_s_at"	"217716_s_at"	0.233
"200094_s_at"	"218679_s_at"	0.359
"204102_s_at"	"218679_s_at"	0.359
"200094_s_at"	"222240_s_at"	0.215
"204102_s_at"	"222240_s_at"	0.215
"200094_s_at"	"219590_x_at"	0.866
"200094_s_at"	"222360_at"	0.866
"204102_s_at"	"219590_x_at"	0.866
"204102_s_at"	"222360_at"	0.866
"200094_s_at"	"204559_s_at"	0.312
"204102_s_at"	"204559_s_at"	0.312
"200094_s_at"	"217980_s_at"	0.675
"204102_s_at"	"217980_s_at"	0.675
"200094_s_at"	"218110_at"	0.389
"204102_s_at"	"218110_at"	0.389
"200094_s_at"	"212994_at"	0.299
"200094_s_at"	"222122_s_at"	0.299
"204102_s_at"	"212994_at"	0.299
"204102_s_at"	"222122_s_at"	0.299
"200094_s_at"	"209449_at"	0.312
"204102_s_at"	"209449_at"	0.312
"200094_s_at"	"222216_s_at"	0.657
"204102_s_at"	"222216_s_at"	0.657
"200094_s_at"	"218463_s_at"	0.275
"204102_s_at"	"218463_s_at"	0.275
"200094_s_at"	"221789_x_at"	0.215
"200094_s_at"	"222131_x_at"	0.215
"200094_s_at"	"65770_at"	0.215
"204102_s_at"	"221789_x_at"	0.215
"204102_s_at"	"222131_x_at"	0.215
"204102_s_at"	"65770_at"	0.215
"200094_s_at"	"218103_at"	0.255
"204102_s_at"	"218103_at"	0.255
"200094_s_at"	"209026_x_at"	0.317
"200094_s_at"	"211714_x_at"	0.317
"200094_s_at"	"212320_at"	0.317
"204102_s_at"	"209026_x_at"	0.317
"204102_s_at"	"211714_x_at"	0.317
"204102_s_at"	"212320_at"	0.317
"200094_s_at"	"214023_x_at"	0.191
"204102_s_at"	"214023_x_at"	0.191
"201693_s_at"	"212983_at"	0.535
"201694_s_at"	"212983_at"	0.535
"201693_s_at"	"217502_at"	0.413
"201694_s_at"	"217502_at"	0.413
"201693_s_at"	"203275_at"	0.614
"201694_s_at"	"203275_at"	0.614
"201693_s_at"	"202621_at"	0.613
"201694_s_at"	"202621_at"	0.613
"201693_s_at"	"208436_s_at"	0.594
"201694_s_at"	"208436_s_at"	0.594
"201693_s_at"	"200063_s_at"	0.43
"201693_s_at"	"221691_x_at"	0.43
"201693_s_at"	"221923_s_at"	0.43
"201694_s_at"	"200063_s_at"	0.43
"201694_s_at"	"221691_x_at"	0.43
"201694_s_at"	"221923_s_at"	0.43
"201693_s_at"	"208502_s_at"	0.077
"201693_s_at"	"209587_at"	0.077
"201694_s_at"	"208502_s_at"	0.077
"201694_s_at"	"209587_at"	0.077
"201693_s_at"	"214732_at"	0.62
"201694_s_at"	"214732_at"	0.62
"201693_s_at"	"202400_s_at"	0.584
"201693_s_at"	"202401_s_at"	0.584
"201694_s_at"	"202400_s_at"	0.584
"201694_s_at"	"202401_s_at"	0.584
"201693_s_at"	"208991_at"	0.554
"201693_s_at"	"208992_s_at"	0.554
"201694_s_at"	"208991_at"	0.554
"201694_s_at"	"208992_s_at"	0.554
"201693_s_at"	"221576_at"	0.483
"201693_s_at"	"221577_x_at"	0.483
"201694_s_at"	"221576_at"	0.483
"201694_s_at"	"221577_x_at"	0.483
"221539_at"	"201033_x_at"	0.386
"221539_at"	"208856_x_at"	0.386
"221539_at"	"211720_x_at"	0.386
"221539_at"	"211972_x_at"	0.386
"221539_at"	"214167_s_at"	0.386
"221539_at"	"215624_at"	0.362
"221539_at"	"215735_s_at"	0.362
"221539_at"	"204269_at"	0.455
"201122_x_at"	"209477_at"	0.382
"201123_s_at"	"209477_at"	0.382
"213753_x_at"	"209477_at"	0.382
"201122_x_at"	"200744_s_at"	0.148
"201122_x_at"	"200745_s_at"	0.148
"201122_x_at"	"200746_s_at"	0.148
"201123_s_at"	"200744_s_at"	0.148
"201123_s_at"	"200745_s_at"	0.148
"201123_s_at"	"200746_s_at"	0.148
"213753_x_at"	"200744_s_at"	0.148
"213753_x_at"	"200745_s_at"	0.148
"213753_x_at"	"200746_s_at"	0.148
"201122_x_at"	"200852_x_at"	0.107
"201123_s_at"	"200852_x_at"	0.107
"213753_x_at"	"200852_x_at"	0.107
"201122_x_at"	"203307_at"	0.121
"201123_s_at"	"203307_at"	0.121
"213753_x_at"	"203307_at"	0.121
"201122_x_at"	"203577_at"	0.264
"201123_s_at"	"203577_at"	0.264
"213753_x_at"	"203577_at"	0.264
"201122_x_at"	"200093_s_at"	0.36
"201122_x_at"	"207721_x_at"	0.36
"201122_x_at"	"208826_x_at"	0.36
"201123_s_at"	"200093_s_at"	0.36
"201123_s_at"	"207721_x_at"	0.36
"201123_s_at"	"208826_x_at"	0.36
"213753_x_at"	"200093_s_at"	0.36
"213753_x_at"	"207721_x_at"	0.36
"213753_x_at"	"208826_x_at"	0.36
"201122_x_at"	"210045_at"	0.137
"201122_x_at"	"210046_s_at"	0.137
"201123_s_at"	"210045_at"	0.137
"201123_s_at"	"210046_s_at"	0.137
"213753_x_at"	"210045_at"	0.137
"213753_x_at"	"210046_s_at"	0.137
"201122_x_at"	"209680_s_at"	0.255
"201123_s_at"	"209680_s_at"	0.255
"213753_x_at"	"209680_s_at"	0.255
"201122_x_at"	"209036_s_at"	0.157
"201122_x_at"	"213333_at"	0.157
"201123_s_at"	"209036_s_at"	0.157
"201123_s_at"	"213333_at"	0.157
"213753_x_at"	"209036_s_at"	0.157
"213753_x_at"	"213333_at"	0.157
"201122_x_at"	"212082_s_at"	0.028
"201122_x_at"	"214002_at"	0.028
"201123_s_at"	"212082_s_at"	0.028
"201123_s_at"	"214002_at"	0.028
"213753_x_at"	"212082_s_at"	0.028
"213753_x_at"	"214002_at"	0.028
"201122_x_at"	"208714_at"	0.121
"201123_s_at"	"208714_at"	0.121
"213753_x_at"	"208714_at"	0.121
"201122_x_at"	"200057_s_at"	0.289
"201122_x_at"	"208698_s_at"	0.289
"201122_x_at"	"210470_x_at"	0.289
"201123_s_at"	"200057_s_at"	0.289
"201123_s_at"	"208698_s_at"	0.289
"201123_s_at"	"210470_x_at"	0.289
"213753_x_at"	"200057_s_at"	0.289
"213753_x_at"	"208698_s_at"	0.289
"213753_x_at"	"210470_x_at"	0.289
"201122_x_at"	"200063_s_at"	0.476
"201122_x_at"	"221691_x_at"	0.476
"201122_x_at"	"221923_s_at"	0.476
"201123_s_at"	"200063_s_at"	0.476
"201123_s_at"	"221691_x_at"	0.476
"201123_s_at"	"221923_s_at"	0.476
"213753_x_at"	"200063_s_at"	0.476
"213753_x_at"	"221691_x_at"	0.476
"213753_x_at"	"221923_s_at"	0.476
"201122_x_at"	"208620_at"	0.182
"201123_s_at"	"208620_at"	0.182
"213753_x_at"	"208620_at"	0.182
"201122_x_at"	"204031_s_at"	0.181
"201122_x_at"	"213263_s_at"	0.181
"201122_x_at"	"213264_at"	0.181
"201122_x_at"	"213517_at"	0.181
"201123_s_at"	"204031_s_at"	0.181
"201123_s_at"	"213263_s_at"	0.181
"201123_s_at"	"213264_at"	0.181
"201123_s_at"	"213517_at"	0.181
"213753_x_at"	"204031_s_at"	0.181
"213753_x_at"	"213263_s_at"	0.181
"213753_x_at"	"213264_at"	0.181
"213753_x_at"	"213517_at"	0.181
"201122_x_at"	"202108_at"	0.262
"201123_s_at"	"202108_at"	0.262
"213753_x_at"	"202108_at"	0.262
"201122_x_at"	"218336_at"	0.158
"201123_s_at"	"218336_at"	0.158
"213753_x_at"	"218336_at"	0.158
"201122_x_at"	"200737_at"	0.179
"201122_x_at"	"200738_s_at"	0.179
"201122_x_at"	"217356_s_at"	0.179
"201122_x_at"	"217383_at"	0.179
"201123_s_at"	"200737_at"	0.179
"201123_s_at"	"200738_s_at"	0.179
"201123_s_at"	"217356_s_at"	0.179
"201123_s_at"	"217383_at"	0.179
"213753_x_at"	"200737_at"	0.179
"213753_x_at"	"200738_s_at"	0.179
"213753_x_at"	"217356_s_at"	0.179
"213753_x_at"	"217383_at"	0.179
"201122_x_at"	"202240_at"	0.354
"201123_s_at"	"202240_at"	0.354
"213753_x_at"	"202240_at"	0.354
"201122_x_at"	"202586_at"	0.304
"201122_x_at"	"211730_s_at"	0.304
"201123_s_at"	"202586_at"	0.304
"201123_s_at"	"211730_s_at"	0.304
"213753_x_at"	"202586_at"	0.304
"213753_x_at"	"211730_s_at"	0.304
"201122_x_at"	"208928_at"	0.157
"201123_s_at"	"208928_at"	0.157
"213753_x_at"	"208928_at"	0.157
"201122_x_at"	"200967_at"	0.167
"201122_x_at"	"200968_s_at"	0.167
"201123_s_at"	"200967_at"	0.167
"201123_s_at"	"200968_s_at"	0.167
"213753_x_at"	"200967_at"	0.167
"213753_x_at"	"200968_s_at"	0.167
"201122_x_at"	"202186_x_at"	0.382
"201122_x_at"	"202187_s_at"	0.382
"201123_s_at"	"202186_x_at"	0.382
"201123_s_at"	"202187_s_at"	0.382
"213753_x_at"	"202186_x_at"	0.382
"213753_x_at"	"202187_s_at"	0.382
"201122_x_at"	"203396_at"	0.197
"201123_s_at"	"203396_at"	0.197
"213753_x_at"	"203396_at"	0.197
"201122_x_at"	"201114_x_at"	0.197
"201122_x_at"	"216088_s_at"	0.197
"201123_s_at"	"201114_x_at"	0.197
"201123_s_at"	"216088_s_at"	0.197
"213753_x_at"	"201114_x_at"	0.197
"213753_x_at"	"216088_s_at"	0.197
"201122_x_at"	"202243_s_at"	0.197
"201122_x_at"	"202244_at"	0.197
"201123_s_at"	"202243_s_at"	0.197
"201123_s_at"	"202244_at"	0.197
"213753_x_at"	"202243_s_at"	0.197
"213753_x_at"	"202244_at"	0.197
"201122_x_at"	"201252_at"	0.237
"201123_s_at"	"201252_at"	0.237
"213753_x_at"	"201252_at"	0.237
"201122_x_at"	"201276_at"	0.419
"201123_s_at"	"201276_at"	0.419
"213753_x_at"	"201276_at"	0.419
"201122_x_at"	"201140_s_at"	0.457
"201122_x_at"	"201156_s_at"	0.457
"201123_s_at"	"201140_s_at"	0.457
"201123_s_at"	"201156_s_at"	0.457
"213753_x_at"	"201140_s_at"	0.457
"213753_x_at"	"201156_s_at"	0.457
"201122_x_at"	"212125_at"	0.428
"201122_x_at"	"212127_at"	0.428
"201123_s_at"	"212125_at"	0.428
"201123_s_at"	"212127_at"	0.428
"213753_x_at"	"212125_at"	0.428
"213753_x_at"	"212127_at"	0.428
"201122_x_at"	"200717_x_at"	0.434
"201122_x_at"	"212042_x_at"	0.434
"201123_s_at"	"200717_x_at"	0.434
"201123_s_at"	"212042_x_at"	0.434
"213753_x_at"	"200717_x_at"	0.434
"213753_x_at"	"212042_x_at"	0.434
"201122_x_at"	"200936_at"	0.503
"201123_s_at"	"200936_at"	0.503
"213753_x_at"	"200936_at"	0.503
"201122_x_at"	"200010_at"	0.429
"201123_s_at"	"200010_at"	0.429
"213753_x_at"	"200010_at"	0.429
"201122_x_at"	"217266_at"	0.503
"201122_x_at"	"221475_s_at"	0.503
"201122_x_at"	"221476_s_at"	0.503
"201123_s_at"	"217266_at"	0.503
"201123_s_at"	"221475_s_at"	0.503
"201123_s_at"	"221476_s_at"	0.503
"213753_x_at"	"217266_at"	0.503
"213753_x_at"	"221475_s_at"	0.503
"213753_x_at"	"221476_s_at"	0.503
"201122_x_at"	"200022_at"	0.503
"201122_x_at"	"214335_at"	0.503
"201122_x_at"	"222297_x_at"	0.503
"201123_s_at"	"200022_at"	0.503
"201123_s_at"	"214335_at"	0.503
"201123_s_at"	"222297_x_at"	0.503
"213753_x_at"	"200022_at"	0.503
"213753_x_at"	"214335_at"	0.503
"213753_x_at"	"222297_x_at"	0.503
"201122_x_at"	"200062_s_at"	0.426
"201123_s_at"	"200062_s_at"	0.426
"213753_x_at"	"200062_s_at"	0.426
"201122_x_at"	"212044_s_at"	0.5
"201123_s_at"	"212044_s_at"	0.5
"213753_x_at"	"212044_s_at"	0.5
"201122_x_at"	"200674_s_at"	0.503
"201123_s_at"	"200674_s_at"	0.503
"213753_x_at"	"200674_s_at"	0.503
"201122_x_at"	"200092_s_at"	0.5
"201123_s_at"	"200092_s_at"	0.5
"213753_x_at"	"200092_s_at"	0.5
"201122_x_at"	"201429_s_at"	0.5
"201122_x_at"	"213459_at"	0.5
"201122_x_at"	"214041_x_at"	0.5
"201123_s_at"	"201429_s_at"	0.5
"201123_s_at"	"213459_at"	0.5
"201123_s_at"	"214041_x_at"	0.5
"213753_x_at"	"201429_s_at"	0.5
"213753_x_at"	"213459_at"	0.5
"213753_x_at"	"214041_x_at"	0.5
