"217864_s_at"	"207163_s_at"	0.555
"217862_at"	"205932_s_at"	0.917
"217863_at"	"205932_s_at"	0.917
"217864_s_at"	"205932_s_at"	0.917
"220210_at"	"221355_at"	0.907
"218338_at"	"218555_at"	0.747
"218338_at"	"215071_s_at"	0.722
"218338_at"	"207627_s_at"	0.697
"218338_at"	"209338_at"	0.697
"218338_at"	"217786_at"	0.651
"201641_at"	"210313_at"	0.377
"201641_at"	"217502_at"	0.484
"201641_at"	"209941_at"	0.515
"201641_at"	"202621_at"	0.438
"201641_at"	"213293_s_at"	0.509
"201641_at"	"201786_s_at"	0.531
"201641_at"	"208436_s_at"	0.579
"201641_at"	"203275_at"	0.323
"201641_at"	"214022_s_at"	0.433
"201641_at"	"210514_x_at"	0.65
"201641_at"	"211528_x_at"	0.65
"201641_at"	"211529_x_at"	0.65
"201641_at"	"211530_x_at"	0.65
"204559_s_at"	"204031_s_at"	0.553
"204559_s_at"	"213263_s_at"	0.553
"204559_s_at"	"213264_at"	0.553
"204559_s_at"	"213517_at"	0.553
"204559_s_at"	"218906_x_at"	0.518
"204559_s_at"	"202354_s_at"	0.56
"204559_s_at"	"202355_s_at"	0.56
"204559_s_at"	"202356_s_at"	0.56
"204559_s_at"	"202586_at"	0.638
"204559_s_at"	"211730_s_at"	0.638
"204559_s_at"	"209449_at"	0.955
"204559_s_at"	"201638_s_at"	0.572
"204559_s_at"	"200094_s_at"	0.559
"204559_s_at"	"204102_s_at"	0.559
"204559_s_at"	"218110_at"	0.696
"204559_s_at"	"221021_s_at"	0.675
"204559_s_at"	"200002_at"	0.557
"204559_s_at"	"208620_at"	0.611
"200601_at"	"212082_s_at"	0.56
"200601_at"	"214002_at"	0.56
"200601_at"	"200852_x_at"	0.612
"200601_at"	"216438_s_at"	0.71
"200601_at"	"220765_s_at"	0.36
"200601_at"	"204910_s_at"	1
"200601_at"	"204911_s_at"	1
"200601_at"	"213884_s_at"	1
"200601_at"	"213885_at"	1
"200601_at"	"209546_s_at"	0.463
"200601_at"	"220414_at"	0.599
"200601_at"	"203872_at"	0.596
"200601_at"	"201471_s_at"	0.61
"200601_at"	"213112_s_at"	0.61
"200601_at"	"218850_s_at"	0.626
"200601_at"	"222353_at"	0.626
"200601_at"	"204083_s_at"	0.408
"200601_at"	"212654_at"	0.408
"200601_at"	"207745_at"	0.22
"200601_at"	"212777_at"	0.348
"200601_at"	"212780_at"	0.348
"200601_at"	"202112_at"	0.554
"200601_at"	"203683_s_at"	0.473
"200601_at"	"207163_s_at"	0.658
"200601_at"	"206493_at"	0.398
"200601_at"	"206494_s_at"	0.398
"200601_at"	"216956_s_at"	0.398
"200601_at"	"216966_at"	0.398
"200601_at"	"205428_s_at"	0.416
"200601_at"	"209830_s_at"	0.425
"200601_at"	"207613_s_at"	0.539
"200601_at"	"213108_at"	0.539
"200601_at"	"212518_at"	0.513
"200601_at"	"202253_s_at"	0.526
"200601_at"	"216024_at"	0.526
"200601_at"	"206390_x_at"	0.571
"200601_at"	"205693_at"	0.376
"201954_at"	"201114_x_at"	0.477
"201954_at"	"216088_s_at"	0.477
"201954_at"	"211963_s_at"	0.823
"201954_at"	"1438_at"	0.438
"201954_at"	"204600_at"	0.438
"201954_at"	"217817_at"	0.746
"201954_at"	"217818_s_at"	0.746
"201954_at"	"203872_at"	0.661
"221576_at"	"209263_x_at"	0.279
"221576_at"	"209264_s_at"	0.279
"221577_x_at"	"209263_x_at"	0.279
"221577_x_at"	"209264_s_at"	0.279
"221576_at"	"208502_s_at"	0.469
"221576_at"	"209587_at"	0.469
"221577_x_at"	"208502_s_at"	0.469
"221577_x_at"	"209587_at"	0.469
"221576_at"	"207163_s_at"	0.566
"221577_x_at"	"207163_s_at"	0.566
"221576_at"	"207113_s_at"	0.461
"221577_x_at"	"207113_s_at"	0.461
"206393_at"	"221355_at"	0.134
"206393_at"	"212082_s_at"	0.511
"206393_at"	"214002_at"	0.511
"206393_at"	"205766_at"	0.758
"206393_at"	"205589_at"	0.75
"206393_at"	"205428_s_at"	0.551
"206393_at"	"205177_at"	0.85
"206393_at"	"221321_s_at"	0.368
"206393_at"	"215389_s_at"	0.835
"206393_at"	"203872_at"	0.506
"206393_at"	"220414_at"	0.531
"206393_at"	"207745_at"	0.329
"206393_at"	"205693_at"	0.85
"206393_at"	"204083_s_at"	0.754
"206393_at"	"212654_at"	0.754
"202476_s_at"	"222015_at"	0.52
"202477_s_at"	"222015_at"	0.52
"213563_s_at"	"222015_at"	0.52
"202476_s_at"	"214023_x_at"	0.665
"202477_s_at"	"214023_x_at"	0.665
"213563_s_at"	"214023_x_at"	0.665
"202476_s_at"	"209680_s_at"	0.68
"202477_s_at"	"209680_s_at"	0.68
"213563_s_at"	"209680_s_at"	0.68
"202476_s_at"	"203660_s_at"	0.839
"202477_s_at"	"203660_s_at"	0.839
"213563_s_at"	"203660_s_at"	0.839
"202476_s_at"	"209026_x_at"	0.524
"202476_s_at"	"211714_x_at"	0.524
"202476_s_at"	"212320_at"	0.524
"202477_s_at"	"209026_x_at"	0.524
"202477_s_at"	"211714_x_at"	0.524
"202477_s_at"	"212320_at"	0.524
"213563_s_at"	"209026_x_at"	0.524
"213563_s_at"	"211714_x_at"	0.524
"213563_s_at"	"212320_at"	0.524
"202476_s_at"	"207682_s_at"	0.632
"202476_s_at"	"208128_x_at"	0.632
"202477_s_at"	"207682_s_at"	0.632
"202477_s_at"	"208128_x_at"	0.632
"213563_s_at"	"207682_s_at"	0.632
"213563_s_at"	"208128_x_at"	0.632
"202476_s_at"	"211928_at"	0.712
"202477_s_at"	"211928_at"	0.712
"213563_s_at"	"211928_at"	0.712
"202476_s_at"	"202240_at"	0.701
"202477_s_at"	"202240_at"	0.701
"213563_s_at"	"202240_at"	0.701
"202476_s_at"	"200747_s_at"	0.66
"202476_s_at"	"214250_at"	0.66
"202476_s_at"	"214251_s_at"	0.66
"202477_s_at"	"200747_s_at"	0.66
"202477_s_at"	"214250_at"	0.66
"202477_s_at"	"214251_s_at"	0.66
"213563_s_at"	"200747_s_at"	0.66
"213563_s_at"	"214250_at"	0.66
"213563_s_at"	"214251_s_at"	0.66
"206647_at"	"206834_at"	0.805
"206647_at"	"214732_at"	0.296
"206647_at"	"205477_s_at"	0.489
"206647_at"	"214425_at"	0.489
"206647_at"	"208291_s_at"	0.29
"206647_at"	"205919_at"	0.805
"206647_at"	"217683_at"	0.805
"206647_at"	"201135_at"	0.195
"210150_s_at"	"211570_s_at"	0.097
"210150_s_at"	"206493_at"	0.561
"210150_s_at"	"206494_s_at"	0.561
"210150_s_at"	"216956_s_at"	0.561
"210150_s_at"	"216966_at"	0.561
"210150_s_at"	"203872_at"	0.477
"212315_s_at"	"219769_at"	0.336
"212316_at"	"219769_at"	0.336
"213945_s_at"	"219769_at"	0.336
"213947_s_at"	"219769_at"	0.336
"220035_at"	"219769_at"	0.336
"212315_s_at"	"212125_at"	0.546
"212315_s_at"	"212127_at"	0.546
"212316_at"	"212125_at"	0.546
"212316_at"	"212127_at"	0.546
"213945_s_at"	"212125_at"	0.546
"213945_s_at"	"212127_at"	0.546
"213947_s_at"	"212125_at"	0.546
"213947_s_at"	"212127_at"	0.546
"220035_at"	"212125_at"	0.546
"220035_at"	"212127_at"	0.546
"212315_s_at"	"205527_s_at"	0.464
"212315_s_at"	"217099_s_at"	0.464
"212316_at"	"205527_s_at"	0.464
"212316_at"	"217099_s_at"	0.464
"213945_s_at"	"205527_s_at"	0.464
"213945_s_at"	"217099_s_at"	0.464
"213947_s_at"	"205527_s_at"	0.464
"213947_s_at"	"217099_s_at"	0.464
"220035_at"	"205527_s_at"	0.464
"220035_at"	"217099_s_at"	0.464
"212315_s_at"	"219085_s_at"	0.343
"212316_at"	"219085_s_at"	0.343
"213945_s_at"	"219085_s_at"	0.343
"213947_s_at"	"219085_s_at"	0.343
"220035_at"	"219085_s_at"	0.343
"212315_s_at"	"200714_x_at"	0.462
"212315_s_at"	"215399_s_at"	0.462
"212316_at"	"200714_x_at"	0.462
"212316_at"	"215399_s_at"	0.462
"213945_s_at"	"200714_x_at"	0.462
"213945_s_at"	"215399_s_at"	0.462
"213947_s_at"	"200714_x_at"	0.462
"213947_s_at"	"215399_s_at"	0.462
"220035_at"	"200714_x_at"	0.462
"220035_at"	"215399_s_at"	0.462
"212315_s_at"	"201638_s_at"	0.407
"212316_at"	"201638_s_at"	0.407
"213945_s_at"	"201638_s_at"	0.407
"213947_s_at"	"201638_s_at"	0.407
"220035_at"	"201638_s_at"	0.407
"212315_s_at"	"218678_at"	0.176
"212316_at"	"218678_at"	0.176
"213945_s_at"	"218678_at"	0.176
"213947_s_at"	"218678_at"	0.176
"220035_at"	"218678_at"	0.176
"212315_s_at"	"218848_at"	0.396
"212316_at"	"218848_at"	0.396
"213945_s_at"	"218848_at"	0.396
"213947_s_at"	"218848_at"	0.396
"220035_at"	"218848_at"	0.396
"212315_s_at"	"200057_s_at"	0.578
"212315_s_at"	"208698_s_at"	0.578
"212315_s_at"	"210470_x_at"	0.578
"212316_at"	"200057_s_at"	0.578
"212316_at"	"208698_s_at"	0.578
"212316_at"	"210470_x_at"	0.578
"213945_s_at"	"200057_s_at"	0.578
"213945_s_at"	"208698_s_at"	0.578
"213945_s_at"	"210470_x_at"	0.578
"213947_s_at"	"200057_s_at"	0.578
"213947_s_at"	"208698_s_at"	0.578
"213947_s_at"	"210470_x_at"	0.578
"220035_at"	"200057_s_at"	0.578
"220035_at"	"208698_s_at"	0.578
"220035_at"	"210470_x_at"	0.578
"212315_s_at"	"205096_at"	0.841
"212316_at"	"205096_at"	0.841
"213945_s_at"	"205096_at"	0.841
"213947_s_at"	"205096_at"	0.841
"220035_at"	"205096_at"	0.841
"212315_s_at"	"200063_s_at"	0.447
"212315_s_at"	"221691_x_at"	0.447
"212315_s_at"	"221923_s_at"	0.447
"212316_at"	"200063_s_at"	0.447
"212316_at"	"221691_x_at"	0.447
"212316_at"	"221923_s_at"	0.447
"213945_s_at"	"200063_s_at"	0.447
"213945_s_at"	"221691_x_at"	0.447
"213945_s_at"	"221923_s_at"	0.447
"213947_s_at"	"200063_s_at"	0.447
"213947_s_at"	"221691_x_at"	0.447
"213947_s_at"	"221923_s_at"	0.447
"220035_at"	"200063_s_at"	0.447
"220035_at"	"221691_x_at"	0.447
"220035_at"	"221923_s_at"	0.447
"221548_s_at"	"1438_at"	0.357
"221548_s_at"	"204600_at"	0.357
"221548_s_at"	"209941_at"	0.461
"221548_s_at"	"202193_at"	0.79
"221548_s_at"	"210582_s_at"	0.79
"221548_s_at"	"217475_s_at"	0.79
"221548_s_at"	"211431_s_at"	0.509
"221548_s_at"	"211432_s_at"	0.509
"221548_s_at"	"204292_x_at"	0.742
"221548_s_at"	"41657_at"	0.742
"221548_s_at"	"204269_at"	0.6
"221548_s_at"	"208018_s_at"	0.52
"219808_at"	"210803_at"	1
"219808_at"	"211177_s_at"	1
"221575_at"	"210803_at"	1
"221575_at"	"211177_s_at"	1
"59705_at"	"210803_at"	1
"59705_at"	"211177_s_at"	1
"206863_x_at"	"1861_at"	1
"206863_x_at"	"209364_at"	1
"206864_s_at"	"1861_at"	1
"206864_s_at"	"209364_at"	1
"206865_at"	"1861_at"	1
"206865_at"	"209364_at"	1
"206863_x_at"	"200796_s_at"	1
"206863_x_at"	"200797_s_at"	1
"206863_x_at"	"200798_x_at"	1
"206863_x_at"	"214056_at"	1
"206863_x_at"	"214057_at"	1
"206864_s_at"	"200796_s_at"	1
"206864_s_at"	"200797_s_at"	1
"206864_s_at"	"200798_x_at"	1
"206864_s_at"	"214056_at"	1
"206864_s_at"	"214057_at"	1
"206865_at"	"200796_s_at"	1
"206865_at"	"200797_s_at"	1
"206865_at"	"200798_x_at"	1
"206865_at"	"214056_at"	1
"206865_at"	"214057_at"	1
"205096_at"	"212125_at"	0.633
"205096_at"	"212127_at"	0.633
"205096_at"	"219769_at"	0.506
"205096_at"	"205527_s_at"	0.501
"205096_at"	"217099_s_at"	0.501
"205096_at"	"200063_s_at"	0.484
"205096_at"	"221691_x_at"	0.484
"205096_at"	"221923_s_at"	0.484
"205096_at"	"219085_s_at"	0.547
"205096_at"	"218848_at"	0.618
"205096_at"	"201638_s_at"	0.686
"200663_at"	"202112_at"	0.521
"200663_at"	"200782_at"	0.523
"200663_at"	"206493_at"	0.723
"200663_at"	"206494_s_at"	0.723
"200663_at"	"216956_s_at"	0.723
"200663_at"	"216966_at"	0.723
"200663_at"	"209201_x_at"	0.763
"200663_at"	"211919_s_at"	0.763
"200663_at"	"217028_at"	0.763
"200663_at"	"201551_s_at"	0.837
"200663_at"	"201552_at"	0.837
"200663_at"	"201553_s_at"	0.837
"200663_at"	"213728_at"	0.837
"200663_at"	"203833_s_at"	0.602
"200663_at"	"203834_s_at"	0.602
"200663_at"	"212040_at"	0.602
"200663_at"	"212043_at"	0.602
"200663_at"	"204717_s_at"	0.418
"203740_at"	"200092_s_at"	0.323
"203740_at"	"201429_s_at"	0.501
"203740_at"	"213459_at"	0.501
"203740_at"	"214041_x_at"	0.501
"203740_at"	"200717_x_at"	0.514
"203740_at"	"212042_x_at"	0.514
"203740_at"	"212044_s_at"	0.335
"203740_at"	"201492_s_at"	0.33
"203740_at"	"200010_at"	0.563
"203740_at"	"201033_x_at"	0.418
"203740_at"	"208856_x_at"	0.418
"203740_at"	"211720_x_at"	0.418
"203740_at"	"211972_x_at"	0.418
"203740_at"	"214167_s_at"	0.418
"203740_at"	"214317_x_at"	0.571
"203740_at"	"217747_s_at"	0.571
"203740_at"	"200908_s_at"	0.271
"203740_at"	"217670_at"	0.271
"203740_at"	"200074_s_at"	0.292
"203740_at"	"213588_x_at"	0.292
"203740_at"	"219138_at"	0.292
"203740_at"	"200062_s_at"	0.431
"203740_at"	"200002_at"	0.519
"203740_at"	"221798_x_at"	0.539
"203740_at"	"200022_at"	0.537
"203740_at"	"214335_at"	0.537
"203740_at"	"222297_x_at"	0.537
"203740_at"	"200674_s_at"	0.294
"203740_at"	"207585_s_at"	0.526
"203740_at"	"217266_at"	0.579
"203740_at"	"221475_s_at"	0.579
"203740_at"	"221476_s_at"	0.579
"203740_at"	"200936_at"	0.244
"203740_at"	"212627_s_at"	0.861
"203740_at"	"213648_at"	0.861
"217873_at"	"207359_at"	0.511
"217873_at"	"210787_s_at"	0.511
"217873_at"	"212252_at"	0.511
"217873_at"	"213812_s_at"	0.511
"217873_at"	"218011_at"	0.368
"217873_at"	"204292_x_at"	0.611
"217873_at"	"41657_at"	0.611
"217873_at"	"208854_s_at"	0.646
"217873_at"	"208855_s_at"	0.646
"217873_at"	"215188_at"	0.646
"217873_at"	"206869_at"	0.375
"217873_at"	"217973_at"	0.501
"217873_at"	"215712_s_at"	0.644
"217873_at"	"206883_x_at"	0.081
"206869_at"	"200852_x_at"	0.328
"206869_at"	"200744_s_at"	0.327
"206869_at"	"200745_s_at"	0.327
"206869_at"	"200746_s_at"	0.327
"206869_at"	"212983_at"	1e-08
"206869_at"	"219619_at"	1e-08
"206869_at"	"201040_at"	0.272
"206869_at"	"215996_at"	0.272
"206869_at"	"206493_at"	0.437
"206869_at"	"206494_s_at"	0.437
"206869_at"	"216956_s_at"	0.437
"206869_at"	"216966_at"	0.437
"200002_at"	"200926_at"	0.835
"200002_at"	"200924_s_at"	0.681
"200002_at"	"200674_s_at"	0.892
"200002_at"	"200717_x_at"	0.773
"200002_at"	"212042_x_at"	0.773
"200002_at"	"200093_s_at"	0.666
"200002_at"	"207721_x_at"	0.666
"200002_at"	"208826_x_at"	0.666
"200002_at"	"201122_x_at"	0.699
"200002_at"	"201123_s_at"	0.699
"200002_at"	"213753_x_at"	0.699
"200002_at"	"200936_at"	0.669
"200002_at"	"212627_s_at"	0.55
"200002_at"	"213648_at"	0.55
"200002_at"	"200092_s_at"	0.739
"200002_at"	"200010_at"	0.826
"200002_at"	"212044_s_at"	0.859
"200002_at"	"200834_s_at"	0.747
"200002_at"	"214097_at"	0.747
"200002_at"	"200908_s_at"	0.742
"200002_at"	"217670_at"	0.742
"200002_at"	"217980_s_at"	0.567
"200002_at"	"214317_x_at"	0.766
"200002_at"	"217747_s_at"	0.766
"200002_at"	"221798_x_at"	0.728
"200002_at"	"208674_x_at"	0.55
"200002_at"	"208675_s_at"	0.55
"200002_at"	"207585_s_at"	0.794
"200002_at"	"200022_at"	0.81
"200002_at"	"214335_at"	0.81
"200002_at"	"222297_x_at"	0.81
"200002_at"	"200094_s_at"	0.611
"200002_at"	"204102_s_at"	0.611
"200002_at"	"217266_at"	0.756
"200002_at"	"221475_s_at"	0.756
"200002_at"	"221476_s_at"	0.756
"200002_at"	"201011_at"	0.638
"200002_at"	"205541_s_at"	0.496
"200002_at"	"222216_s_at"	0.567
"200002_at"	"201429_s_at"	0.601
"200002_at"	"213459_at"	0.601
"200002_at"	"214041_x_at"	0.601
"200002_at"	"204330_s_at"	0.578
"200002_at"	"204331_s_at"	0.578
"200002_at"	"210008_s_at"	0.578
"200002_at"	"213840_s_at"	0.578
"200002_at"	"214940_s_at"	0.662
"200002_at"	"220347_at"	0.662
"200002_at"	"201492_s_at"	0.734
"200002_at"	"201033_x_at"	0.623
"200002_at"	"208856_x_at"	0.623
"200002_at"	"211720_x_at"	0.623
"200002_at"	"211972_x_at"	0.623
"200002_at"	"214167_s_at"	0.623
"200002_at"	"200074_s_at"	0.76
"200002_at"	"213588_x_at"	0.76
"200002_at"	"219138_at"	0.76
"200002_at"	"200062_s_at"	0.689
"219907_at"	"212983_at"	1
"219907_at"	"202224_at"	0.155
"219907_at"	"202225_at"	0.155
"219907_at"	"202226_s_at"	0.155
"219907_at"	"208018_s_at"	1
"219907_at"	"212777_at"	1
"219907_at"	"212780_at"	1
"209941_at"	"204352_at"	0.586
"209941_at"	"204493_at"	0.646
"209941_at"	"211725_s_at"	0.646
"209941_at"	"201763_s_at"	0.43
"209941_at"	"216038_x_at"	0.43
"209941_at"	"214062_x_at"	1
"209941_at"	"214448_x_at"	1
"209941_at"	"201471_s_at"	0.433
"209941_at"	"213112_s_at"	0.433
"209941_at"	"207211_at"	0.34
"209941_at"	"207213_s_at"	0.34
"209941_at"	"207113_s_at"	0.335
"209941_at"	"207535_s_at"	0.501
"209941_at"	"209636_at"	0.501
"209941_at"	"211524_at"	0.501
"209941_at"	"202621_at"	0.48
"214023_x_at"	"207682_s_at"	0.683
"214023_x_at"	"208128_x_at"	0.683
"214023_x_at"	"209680_s_at"	0.73
"214023_x_at"	"203849_s_at"	0.464
"214023_x_at"	"203850_s_at"	0.464
"214023_x_at"	"217976_s_at"	0.499
"214023_x_at"	"218336_at"	0.63
"214023_x_at"	"220414_at"	0.607
"214023_x_at"	"203872_at"	0.449
"214023_x_at"	"207745_at"	0.327
"214023_x_at"	"203667_at"	0.859
"214023_x_at"	"220427_at"	0.59
"214023_x_at"	"211928_at"	0.552
"214023_x_at"	"202240_at"	0.721
"214023_x_at"	"205428_s_at"	0.439
"203577_at"	"218110_at"	0.582
"203577_at"	"203035_s_at"	1
"203577_at"	"202354_s_at"	0.778
"203577_at"	"202355_s_at"	0.778
"203577_at"	"202356_s_at"	0.778
"203577_at"	"202586_at"	0.766
"203577_at"	"211730_s_at"	0.766
"203577_at"	"212836_at"	0.738
"203577_at"	"203937_s_at"	0.704
"203577_at"	"203938_s_at"	0.704
"203577_at"	"208149_x_at"	0.569
"203577_at"	"208159_x_at"	0.569
"203577_at"	"210206_s_at"	0.569
"207211_at"	"207113_s_at"	0.12
"207213_s_at"	"207113_s_at"	0.12
"204046_at"	"213384_x_at"	1
"210388_at"	"213384_x_at"	1
"204046_at"	"212518_at"	1
"210388_at"	"212518_at"	1
"204046_at"	"207613_s_at"	1
"204046_at"	"213108_at"	1
"210388_at"	"207613_s_at"	1
"210388_at"	"213108_at"	1
"204046_at"	"200852_x_at"	1
"210388_at"	"200852_x_at"	1
"204046_at"	"220566_at"	1
"210388_at"	"220566_at"	1
"204046_at"	"206270_at"	1
"210388_at"	"206270_at"	1
"204046_at"	"220414_at"	0.6
"210388_at"	"220414_at"	0.6
"204046_at"	"200744_s_at"	1
"204046_at"	"200745_s_at"	1
"204046_at"	"200746_s_at"	1
"210388_at"	"200744_s_at"	1
"210388_at"	"200745_s_at"	1
"210388_at"	"200746_s_at"	1
"204046_at"	"205125_at"	1
"210388_at"	"205125_at"	1
"204046_at"	"201040_at"	1
"204046_at"	"215996_at"	1
"210388_at"	"201040_at"	1
"210388_at"	"215996_at"	1
"206634_at"	"207372_s_at"	0.225
"206634_at"	"202247_s_at"	0.56
"206634_at"	"211783_s_at"	0.56
"206634_at"	"208449_s_at"	1e-08
"206634_at"	"215497_s_at"	0.749
"206634_at"	"216036_x_at"	0.749
"206634_at"	"40829_at"	0.749
"202112_at"	"212983_at"	0.337
"202112_at"	"207954_at"	0.315
"202112_at"	"209710_at"	0.315
"202112_at"	"210358_x_at"	0.315
"202112_at"	"203388_at"	0.446
"202112_at"	"203683_s_at"	0.84
"202112_at"	"206883_x_at"	0.045
"202112_at"	"216438_s_at"	0.7
"202112_at"	"207163_s_at"	0.385
"202112_at"	"200782_at"	0.551
"202112_at"	"215497_s_at"	0.435
"202112_at"	"216036_x_at"	0.435
"202112_at"	"40829_at"	0.435
"202112_at"	"206493_at"	0.639
"202112_at"	"206494_s_at"	0.639
"202112_at"	"216956_s_at"	0.639
"202112_at"	"216966_at"	0.639
"202112_at"	"203663_s_at"	0.191
"202112_at"	"200057_s_at"	0.258
"202112_at"	"208698_s_at"	0.258
"202112_at"	"210470_x_at"	0.258
"202112_at"	"207113_s_at"	0.446
"202112_at"	"220208_at"	0.589
"202112_at"	"206390_x_at"	0.73
"202112_at"	"212777_at"	0.227
"202112_at"	"212780_at"	0.227
"202112_at"	"209201_x_at"	0.477
"202112_at"	"211919_s_at"	0.477
"202112_at"	"217028_at"	0.477
"202112_at"	"202224_at"	0.556
"202112_at"	"202225_at"	0.556
"202112_at"	"202226_s_at"	0.556
"202186_x_at"	"212219_at"	0.585
"202186_x_at"	"212220_at"	0.585
"202186_x_at"	"212222_at"	0.585
"202187_s_at"	"212219_at"	0.585
"202187_s_at"	"212220_at"	0.585
"202187_s_at"	"212222_at"	0.585
"202186_x_at"	"212125_at"	0.574
"202186_x_at"	"212127_at"	0.574
"202187_s_at"	"212125_at"	0.574
"202187_s_at"	"212127_at"	0.574
"202186_x_at"	"212983_at"	0.608
"202187_s_at"	"212983_at"	0.608
"202186_x_at"	"219769_at"	0.566
"202187_s_at"	"219769_at"	0.566
"202186_x_at"	"201114_x_at"	0.59
"202186_x_at"	"216088_s_at"	0.59
"202187_s_at"	"201114_x_at"	0.59
"202187_s_at"	"216088_s_at"	0.59
"202186_x_at"	"203388_at"	0.678
"202187_s_at"	"203388_at"	0.678
"202186_x_at"	"207163_s_at"	0.758
"202187_s_at"	"207163_s_at"	0.758
"202186_x_at"	"202240_at"	0.652
"202187_s_at"	"202240_at"	0.652
"202186_x_at"	"201173_x_at"	0.592
"202186_x_at"	"210574_s_at"	0.592
"202186_x_at"	"210575_at"	0.592
"202187_s_at"	"201173_x_at"	0.592
"202187_s_at"	"210574_s_at"	0.592
"202187_s_at"	"210575_at"	0.592
"202186_x_at"	"202243_s_at"	0.62
"202186_x_at"	"202244_at"	0.62
"202187_s_at"	"202243_s_at"	0.62
"202187_s_at"	"202244_at"	0.62
"204352_at"	"207535_s_at"	0.451
"204352_at"	"209636_at"	0.451
"204352_at"	"211524_at"	0.451
"204352_at"	"210314_x_at"	0.36
"204352_at"	"207113_s_at"	0.354
"204352_at"	"207641_at"	0.505
"200083_at"	"215071_s_at"	0.67
"216957_at"	"215071_s_at"	0.67
"216964_at"	"215071_s_at"	0.67
"220861_at"	"215071_s_at"	0.67
"200083_at"	"202580_x_at"	1
"216957_at"	"202580_x_at"	1
"216964_at"	"202580_x_at"	1
"220861_at"	"202580_x_at"	1
"202459_s_at"	"215535_s_at"	0.713
"202459_s_at"	"32836_at"	0.713
"202460_s_at"	"215535_s_at"	0.713
"202460_s_at"	"32836_at"	0.713
"202459_s_at"	"203318_s_at"	0.718
"202459_s_at"	"203319_s_at"	0.718
"202460_s_at"	"203318_s_at"	0.718
"202460_s_at"	"203319_s_at"	0.718
"203028_s_at"	"212983_at"	0.567
"203028_s_at"	"207113_s_at"	0.531
"203028_s_at"	"206219_s_at"	0.523
"203028_s_at"	"207163_s_at"	0.557
"207641_at"	"210314_x_at"	0.155
"207641_at"	"207113_s_at"	1
"220331_at"	"208928_at"	0.722
"220331_at"	"202245_at"	0.71
"220331_at"	"211018_at"	0.71
"220331_at"	"211019_s_at"	0.71
"204099_at"	"204292_x_at"	0.562
"204099_at"	"41657_at"	0.562
"204099_at"	"217786_at"	0.625
"204099_at"	"203872_at"	0.276
"204099_at"	"201897_s_at"	0.629
"204099_at"	"210333_at"	0.708
"204099_at"	"207155_at"	0.632
"204099_at"	"211886_s_at"	0.632
"204099_at"	"216326_s_at"	0.563
"204099_at"	"207407_x_at"	0.416
"204099_at"	"211231_x_at"	0.416
"204267_x_at"	"204695_at"	0.752
"204267_x_at"	"204696_s_at"	0.752
"204267_x_at"	"202580_x_at"	1
"204267_x_at"	"202240_at"	0.598
"204267_x_at"	"217786_at"	0.768
"204267_x_at"	"207359_at"	0.482
"204267_x_at"	"210787_s_at"	0.482
"204267_x_at"	"212252_at"	0.482
"204267_x_at"	"213812_s_at"	0.482
"204267_x_at"	"210341_at"	0.76
"204267_x_at"	"215822_x_at"	0.76
"204267_x_at"	"201890_at"	1
"204267_x_at"	"209773_s_at"	1
"204267_x_at"	"201897_s_at"	0.462
"218227_at"	"218044_x_at"	0.248
"218227_at"	"218045_x_at"	0.248
"218227_at"	"201173_x_at"	1
"218227_at"	"210574_s_at"	1
"218227_at"	"210575_at"	1
"218227_at"	"205693_at"	1
"206493_at"	"202224_at"	0.406
"206493_at"	"202225_at"	0.406
"206493_at"	"202226_s_at"	0.406
"206494_s_at"	"202224_at"	0.406
"206494_s_at"	"202225_at"	0.406
"206494_s_at"	"202226_s_at"	0.406
"216956_s_at"	"202224_at"	0.406
"216956_s_at"	"202225_at"	0.406
"216956_s_at"	"202226_s_at"	0.406
"216966_at"	"202224_at"	0.406
"216966_at"	"202225_at"	0.406
"216966_at"	"202226_s_at"	0.406
"206493_at"	"220765_s_at"	0.092
"206494_s_at"	"220765_s_at"	0.092
"216956_s_at"	"220765_s_at"	0.092
"216966_at"	"220765_s_at"	0.092
"206493_at"	"212983_at"	0.393
"206494_s_at"	"212983_at"	0.393
"216956_s_at"	"212983_at"	0.393
"216966_at"	"212983_at"	0.393
"206493_at"	"207844_at"	0.457
"206494_s_at"	"207844_at"	0.457
"216956_s_at"	"207844_at"	0.457
"216966_at"	"207844_at"	0.457
"206493_at"	"207954_at"	0.213
"206493_at"	"209710_at"	0.213
"206493_at"	"210358_x_at"	0.213
"206494_s_at"	"207954_at"	0.213
"206494_s_at"	"209710_at"	0.213
"206494_s_at"	"210358_x_at"	0.213
"216956_s_at"	"207954_at"	0.213
"216956_s_at"	"209710_at"	0.213
"216956_s_at"	"210358_x_at"	0.213
"216966_at"	"207954_at"	0.213
"216966_at"	"209710_at"	0.213
"216966_at"	"210358_x_at"	0.213
"206493_at"	"203010_at"	0.176
"206494_s_at"	"203010_at"	0.176
"216956_s_at"	"203010_at"	0.176
"216966_at"	"203010_at"	0.176
"206493_at"	"203388_at"	0.491
"206494_s_at"	"203388_at"	0.491
"216956_s_at"	"203388_at"	0.491
"216966_at"	"203388_at"	0.491
"206493_at"	"206883_x_at"	0.437
"206494_s_at"	"206883_x_at"	0.437
"216956_s_at"	"206883_x_at"	0.437
"216966_at"	"206883_x_at"	0.437
"206493_at"	"214049_x_at"	0.46
