"node","cluster"
"217078_s_at",117
"209830_s_at",117
"208928_at",118
"202245_at",118
"211018_at",118
"211019_s_at",118
"221416_at",118
"207168_s_at",119
"214500_at",119
"214501_s_at",119
"205952_at",120
"218012_at",120
"219529_at",120
