"node","cluster"
"200797_s_at",224
"200798_x_at",224
"214056_at",224
"214057_at",224
"203010_at",224
"200796_s_at",225
"200797_s_at",225
"200798_x_at",225
"214056_at",225
"214057_at",225
"208991_at",225
"208992_s_at",225
"1861_at",226
"209364_at",226
"200796_s_at",226
"200797_s_at",226
"200798_x_at",226
"214056_at",226
"214057_at",226
"207163_s_at",227
"212024_x_at",227
"212025_s_at",227
"222065_s_at",227
"202329_at",228
"212024_x_at",228
"212025_s_at",228
"222065_s_at",228
"211928_at",229
"212024_x_at",229
"212025_s_at",229
"222065_s_at",229
"212024_x_at",230
"212025_s_at",230
"222065_s_at",230
"201841_s_at",230
"212024_x_at",231
"212025_s_at",231
"222065_s_at",231
"216326_s_at",231
"212024_x_at",232
"212025_s_at",232
"222065_s_at",232
"201954_at",232
"212024_x_at",233
"212025_s_at",233
"222065_s_at",233
"201173_x_at",233
"210574_s_at",233
"210575_at",233
"212024_x_at",234
"212025_s_at",234
"222065_s_at",234
"201040_at",234
"215996_at",234
"208149_x_at",235
"208159_x_at",235
"210206_s_at",235
"208784_s_at",235
"214383_x_at",235
"214940_s_at",236
"220347_at",236
"208784_s_at",236
"214383_x_at",236
"202186_x_at",237
"202187_s_at",237
"210231_x_at",237
"213048_s_at",237
"201897_s_at",238
"212101_at",238
"212102_s_at",238
"212103_at",238
"203307_at",239
"212101_at",239
"212102_s_at",239
"212103_at",239
"202240_at",240
"212101_at",240
"212102_s_at",240
"212103_at",240
"205205_at",241
"212101_at",241
"212102_s_at",241
"212103_at",241
"208723_at",242
"212101_at",242
"212102_s_at",242
"212103_at",242
"212101_at",243
"212102_s_at",243
"212103_at",243
"205541_s_at",243
"212101_at",244
"212102_s_at",244
"212103_at",244
"218481_at",244
"212101_at",245
"212102_s_at",245
"212103_at",245
"218463_s_at",245
"208991_at",246
"208992_s_at",246
"212101_at",246
"212102_s_at",246
"212103_at",246
"209352_s_at",247
"39705_at",247
"212101_at",247
"212102_s_at",247
"212103_at",247
"212101_at",248
"212102_s_at",248
"212103_at",248
"212994_at",248
"222122_s_at",248
"202473_x_at",249
"202474_s_at",249
"200057_s_at",249
"208698_s_at",249
"210470_x_at",249
"202473_x_at",250
"202474_s_at",250
"202247_s_at",250
"211783_s_at",250
"202473_x_at",251
"202474_s_at",251
"209352_s_at",251
"39705_at",251
"204695_at",252
"204696_s_at",252
"202473_x_at",252
"202474_s_at",252
"204493_at",253
"211725_s_at",253
"201471_s_at",253
"213112_s_at",253
"212983_at",254
"209999_x_at",254
"210000_s_at",254
"210001_s_at",254
"213337_s_at",254
"202621_at",255
"209999_x_at",255
"210000_s_at",255
"210001_s_at",255
"213337_s_at",255
"203010_at",256
"209999_x_at",256
"210000_s_at",256
"210001_s_at",256
"213337_s_at",256
"206219_s_at",257
"209999_x_at",257
"210000_s_at",257
"210001_s_at",257
"213337_s_at",257
"209999_x_at",258
"210000_s_at",258
"210001_s_at",258
"213337_s_at",258
"204269_at",258
"208991_at",259
"208992_s_at",259
"209999_x_at",259
"210000_s_at",259
"210001_s_at",259
"213337_s_at",259
"202224_at",260
"202225_at",260
"202226_s_at",260
"209999_x_at",260
"210000_s_at",260
"210001_s_at",260
"213337_s_at",260
"206834_at",261
"205919_at",261
"217683_at",261
"220807_at",261
"206647_at",261
"201897_s_at",262
"208445_s_at",262
"211313_s_at",262
"213336_at",262
"216326_s_at",263
"208445_s_at",263
"211313_s_at",263
"213336_at",263
"208445_s_at",264
"211313_s_at",264
"213336_at",264
"209352_s_at",264
"39705_at",264
"208445_s_at",265
"211313_s_at",265
"213336_at",265
"200083_at",265
"216957_at",265
"216964_at",265
"220861_at",265
"200057_s_at",266
"208698_s_at",266
"210470_x_at",266
"204083_s_at",266
"212654_at",266
"212315_s_at",267
"212316_at",267
"213945_s_at",267
"213947_s_at",267
"220035_at",267
"218481_at",267
"212315_s_at",268
"212316_at",268
"213945_s_at",268
"213947_s_at",268
"220035_at",268
"219085_s_at",268
"210231_x_at",269
"213048_s_at",269
"212315_s_at",269
"212316_at",269
"213945_s_at",269
"213947_s_at",269
"220035_at",269
"212315_s_at",270
"212316_at",270
"213945_s_at",270
"213947_s_at",270
"220035_at",270
"205527_s_at",270
"217099_s_at",270
"212125_at",271
"212127_at",271
"212315_s_at",271
"212316_at",271
"213945_s_at",271
"213947_s_at",271
"220035_at",271
"207163_s_at",272
"207954_at",272
"209710_at",272
"210358_x_at",272
"204039_at",273
"207954_at",273
"209710_at",273
"210358_x_at",273
"207954_at",274
"209710_at",274
"210358_x_at",274
"205312_at",274
"207954_at",275
"209710_at",275
"210358_x_at",275
"216326_s_at",275
"207954_at",276
"209710_at",276
"210358_x_at",276
"220118_at",276
"207954_at",277
"209710_at",277
"210358_x_at",277
"208991_at",277
"208992_s_at",277
"204039_at",278
"209782_s_at",278
"209783_at",278
"205965_at",278
"202354_s_at",279
"202355_s_at",279
"202356_s_at",279
"202400_s_at",279
"202401_s_at",279
"200974_at",280
"215787_at",280
