"node","cluster"
"200974_at",130
"215787_at",130
"208991_at",130
"208992_s_at",130
"203872_at",130
"215506_s_at",130
"202329_at",131
"202224_at",131
"202225_at",131
"202226_s_at",131
"203175_at",131
"202253_s_at",131
"216024_at",131
"206219_s_at",131
"207769_s_at",132
"210499_s_at",132
"214527_s_at",132
"209381_x_at",132
"37462_i_at",132
"204559_s_at",132
"208620_at",132
"202586_at",132
"211730_s_at",132
"201638_s_at",132
"218110_at",132
"204031_s_at",132
"213263_s_at",132
"213264_at",132
"213517_at",132
"221021_s_at",132
"209449_at",132
"202354_s_at",132
"202355_s_at",132
"202356_s_at",132
"219053_s_at",133
"201551_s_at",133
"201552_at",133
"201553_s_at",133
"213728_at",133
"218679_s_at",133
"202112_at",134
"206493_at",134
"206494_s_at",134
"216956_s_at",134
"216966_at",134
"206390_x_at",134
"206883_x_at",134
"215497_s_at",134
"216036_x_at",134
"40829_at",134
"218555_at",135
"209999_x_at",135
"210000_s_at",135
"210001_s_at",135
"213337_s_at",135
"218632_at",135
"217865_at",135
"222058_at",135
"217502_at",135
"205873_at",136
"213889_at",136
"201673_s_at",136
"222240_s_at",136
"200737_at",136
"200738_s_at",136
"217356_s_at",136
"217383_at",136
"205480_s_at",136
"203388_at",137
"206883_x_at",137
"200852_x_at",137
"201040_at",137
"215996_at",137
"215506_s_at",137
"200744_s_at",137
"200745_s_at",137
"200746_s_at",137
"212777_at",137
"212780_at",137
"215712_s_at",137
"200974_at",138
"215787_at",138
"200645_at",138
"203872_at",138
"201471_s_at",138
"213112_s_at",138
"220118_at",139
"205477_s_at",139
"214425_at",139
"201851_at",139
"208514_at",139
"203660_s_at",139
"212315_s_at",140
"212316_at",140
"213945_s_at",140
"213947_s_at",140
"220035_at",140
"205096_at",140
"202186_x_at",140
"202187_s_at",140
"212125_at",140
"212127_at",140
"219769_at",140
"1438_at",141
"204600_at",141
"205254_x_at",141
"205255_x_at",141
"205107_s_at",141
"207000_s_at",142
"209697_at",142
"213950_s_at",142
"32540_at",142
"32541_at",142
"209999_x_at",142
"210000_s_at",142
"210001_s_at",142
"213337_s_at",142
"204269_at",142
"200665_s_at",143
"212667_at",143
"206995_x_at",143
"204150_at",143
"38487_at",143
"200094_s_at",144
"204102_s_at",144
"201122_x_at",144
"201123_s_at",144
"213753_x_at",144
"201033_x_at",144
"208856_x_at",144
"211720_x_at",144
"211972_x_at",144
"214167_s_at",144
"205541_s_at",144
"221798_x_at",144
"200737_at",144
"200738_s_at",144
"217356_s_at",144
"217383_at",144
"200010_at",144
"207986_x_at",145
"209163_at",145
"209164_s_at",145
"210816_s_at",145
"217200_x_at",145
"206450_at",145
"212315_s_at",146
"212316_at",146
"213945_s_at",146
"213947_s_at",146
"220035_at",146
"200057_s_at",146
"208698_s_at",146
"210470_x_at",146
"206001_at",147
"221345_at",147
"204046_at",147
"210388_at",147
"213384_x_at",147
"200852_x_at",147
"201040_at",147
"215996_at",147
"200744_s_at",147
"200745_s_at",147
"200746_s_at",147
"220566_at",147
"202186_x_at",148
"202187_s_at",148
"202240_at",148
"201173_x_at",148
"212125_at",148
"212127_at",148
"219769_at",148
"211928_at",148
"202186_x_at",149
"202187_s_at",149
"202240_at",149
"210574_s_at",149
"212125_at",149
"212127_at",149
"219769_at",149
"211928_at",149
"202186_x_at",150
"202187_s_at",150
"202240_at",150
"210575_at",150
"212125_at",150
"212127_at",150
"219769_at",150
"211928_at",150
"201693_s_at",151
"201694_s_at",151
"221576_at",151
"221577_x_at",151
"208502_s_at",151
"209587_at",151
"210333_at",151
"202621_at",151
"205936_s_at",152
"209036_s_at",152
"213333_at",152
"210447_at",152
"215794_x_at",152
"200737_at",152
"200738_s_at",152
"217356_s_at",152
"217383_at",152
"210045_at",152
"210046_s_at",152
"217862_at",153
"217863_at",153
"217864_s_at",153
"201763_s_at",153
"216038_x_at",153
"202247_s_at",153
"211783_s_at",153
"205945_at",153
"217489_s_at",153
"200974_at",154
"215787_at",154
"207745_at",154
"211916_s_at",154
"220414_at",154
"203872_at",154
"217817_at",154
"217818_s_at",154
"204083_s_at",154
"212654_at",154
"212082_s_at",154
"214002_at",154
"201276_at",154
"211963_s_at",154
"205428_s_at",154
"200967_at",155
"200968_s_at",155
"201380_at",155
"204724_s_at",155
"202388_at",156
"201040_at",156
"215996_at",156
"206270_at",156
"211320_s_at",156
"204280_at",156
"211021_s_at",156
"38290_at",156
"204352_at",157
"207641_at",157
"210314_x_at",157
"210231_x_at",157
"213048_s_at",157
"211154_at",158
"211155_s_at",158
"211831_s_at",158
"209999_x_at",158
"210000_s_at",158
"210001_s_at",158
"213337_s_at",158
"209201_x_at",158
"211919_s_at",158
"217028_at",158
"217862_at",159
"217863_at",159
"217864_s_at",159
"203577_at",159
"203035_s_at",159
"208149_x_at",159
"208159_x_at",159
"210206_s_at",159
"200601_at",160
"208991_at",160
"208992_s_at",160
"213384_x_at",160
"212983_at",160
"209830_s_at",160
"217716_s_at",161
"201011_at",161
"202024_at",161
"200714_x_at",161
"215399_s_at",161
"201693_s_at",162
"201694_s_at",162
"203691_at",162
"41469_at",162
"204174_at",162
"218338_at",163
"210114_at",163
"211054_at",163
"211055_s_at",163
"219257_s_at",163
"218555_at",163
"215071_s_at",163
"206489_s_at",164
"206490_at",164
"210750_s_at",164
"204647_at",164
"215489_x_at",164
"222222_s_at",164
"209077_at",165
"209078_s_at",165
"209036_s_at",165
"213333_at",165
"210045_at",165
"210046_s_at",165
"210803_at",165
"211177_s_at",165
"217716_s_at",166
"200002_at",166
"200936_at",166
"222216_s_at",166
"217980_s_at",166
"204330_s_at",166
"204331_s_at",166
"210008_s_at",166
"213840_s_at",166
"214317_x_at",166
"217747_s_at",166
"221798_x_at",166
"221997_s_at",166
"200094_s_at",166
"204102_s_at",166
"201033_x_at",166
"208856_x_at",166
"211720_x_at",166
"211972_x_at",166
"214167_s_at",166
"200926_at",166
"200010_at",166
"200717_x_at",166
"212042_x_at",166
"212044_s_at",166
"211154_at",167
"211155_s_at",167
"211831_s_at",167
"205723_at",167
"208991_at",167
"208992_s_at",167
"206813_at",167
"205945_at",167
"217489_s_at",167
"203591_s_at",167
"209999_x_at",167
"210000_s_at",167
"210001_s_at",167
"213337_s_at",167
"207000_s_at",168
"209697_at",168
"213950_s_at",168
"32540_at",168
"32541_at",168
"202400_s_at",168
"202401_s_at",168
"203003_at",168
"203004_s_at",168
"205897_at",168
"213345_at",168
"207613_s_at",168
"213108_at",168
"203849_s_at",169
"203850_s_at",169
"213368_x_at",169
"215280_s_at",169
"218030_at",169
"205744_at",169
"219085_s_at",170
"217786_at",170
"205527_s_at",170
"217099_s_at",170
"209449_at",170
"202354_s_at",170
"202355_s_at",170
"202356_s_at",170
"207163_s_at",171
"205936_s_at",171
"210045_at",171
"210046_s_at",171
"205480_s_at",171
"215497_s_at",171
"216036_x_at",171
"40829_at",171
"207113_s_at",171
"206522_at",171
"207000_s_at",172
"209697_at",172
"213950_s_at",172
"32540_at",172
"32541_at",172
"1861_at",172
"209364_at",172
"211431_s_at",172
"211432_s_at",172
"204581_at",173
"217422_s_at",173
"220674_at",173
"38521_at",173
"205049_s_at",173
"204563_at",173
"214049_x_at",173
"214551_s_at",173
"206056_x_at",173
"206057_x_at",173
"216980_s_at",173
"216981_x_at",173
"207641_at",173
"209742_s_at",174
"207000_s_at",174
"209697_at",174
"213950_s_at",174
"32540_at",174
"32541_at",174
"205589_at",174
"207613_s_at",174
"213108_at",174
"212082_s_at",174
"214002_at",174
"205205_at",175
"204352_at",175
"205863_at",175
"207535_s_at",175
"209636_at",175
"211524_at",175
"216267_s_at",176
"202336_s_at",176
"212958_x_at",176
"214620_x_at",176
"204855_at",176
"202112_at",177
"200057_s_at",177
"208698_s_at",177
"210470_x_at",177
"220208_at",177
"204722_at",178
"204723_at",178
"206213_at",178
"207155_at",178
"211886_s_at",178
"219330_at",178
"219483_s_at",178
"206737_at",178
"205254_x_at",178
"205255_x_at",178
"200974_at",179
"215787_at",179
"209742_s_at",179
"206393_at",179
"205693_at",179
"205589_at",179
"205766_at",179
"205177_at",179
"204083_s_at",179
"212654_at",179
"203872_at",179
"215389_s_at",179
"212082_s_at",179
"214002_at",179
"202330_s_at",180
"218463_s_at",180
"204408_at",180
"205627_at",180
"203564_at",180
"202004_x_at",181
"210131_x_at",181
"215088_s_at",181
"216591_s_at",181
"205217_at",181
"210800_at",181
"206200_s_at",182
"208714_at",182
"209830_s_at",182
"217728_at",182
"214783_s_at",183
"208714_at",183
"209830_s_at",183
"217728_at",183
"205312_at",184
"206283_s_at",184
"216925_s_at",184
"216928_at",184
"208574_at",184
"207954_at",184
"209710_at",184
"210358_x_at",184
"218948_at",184
"218949_s_at",184
"210045_at",185
"210046_s_at",185
"222240_s_at",185
"218260_at",185
"201135_at",185
"220690_s_at",185
"205829_at",185
"204989_s_at",186
"204990_s_at",186
"211905_s_at",186
"214292_at",186
"200974_at",186
"215787_at",186
"207000_s_at",186
"209697_at",186
"213950_s_at",186
"32540_at",186
"32541_at",186
"204046_at",186
"210388_at",186
"206270_at",186
"201040_at",186
"215996_at",186
"213059_at",186
"213498_at",186
"202224_at",186
"202225_at",186
"202226_s_at",186
"213384_x_at",186
"206399_x_at",186
"210770_s_at",186
"214933_at",186
"200852_x_at",186
"203175_at",186
"219257_s_at",186
"203872_at",186
"212983_at",186
"205125_at",186
"212651_at",186
"219519_s_at",187
"44673_at",187
"205670_at",187
"206056_x_at",187
"206057_x_at",187
"216980_s_at",187
"216981_x_at",187
"206522_at",187
"205688_at",188
"200974_at",188
"215787_at",188
"201693_s_at",188
"201694_s_at",188
"207282_s_at",188
"208991_at",188
"208992_s_at",188
"202400_s_at",188
"202401_s_at",188
"203452_at",188
"35179_at",188
"206793_at",188
"207163_s_at",188
"203003_at",188
"203004_s_at",188
"200063_s_at",188
"221691_x_at",188
"221923_s_at",188
"202473_x_at",188
"202474_s_at",188
"212983_at",188
"209546_s_at",188
"214732_at",188
"208960_s_at",188
"208961_s_at",188
"211610_at",188
"203872_at",188
"207535_s_at",188
"209636_at",188
"211524_at",188
"202575_at",188
"202580_x_at",188
"207113_s_at",188
"220210_at",189
"206393_at",189
"211570_s_at",189
"221355_at",189
"202400_s_at",190
"202401_s_at",190
"202621_at",190
"202586_at",190
"211730_s_at",190
"214732_at",190
"208436_s_at",190
"203275_at",190
"202354_s_at",190
"202355_s_at",190
"202356_s_at",190
"203396_at",191
"201011_at",191
"200967_at",191
"200968_s_at",191
"200093_s_at",191
"207721_x_at",191
"208826_x_at",191
"203444_s_at",192
"204898_at",192
"204899_s_at",192
"204900_x_at",192
"213963_s_at",192
