"node","cluster"
"206489_s_at",109
"206490_at",109
"210750_s_at",109
"201471_s_at",109
"213112_s_at",109
"207613_s_at",109
"213108_at",109
"213059_at",109
"213498_at",109
"201134_x_at",110
"213846_at",110
"217491_x_at",110
"200002_at",110
"200936_at",110
"200092_s_at",110
"200062_s_at",110
"200926_at",110
"217980_s_at",110
"214317_x_at",110
"217747_s_at",110
"216326_s_at",110
"200093_s_at",110
"207721_x_at",110
"208826_x_at",110
"200094_s_at",110
"204102_s_at",110
"204330_s_at",110
"204331_s_at",110
"210008_s_at",110
"213840_s_at",110
"217266_at",110
"221475_s_at",110
"221476_s_at",110
"200908_s_at",110
"217670_at",110
"201033_x_at",110
"208856_x_at",110
"211720_x_at",110
"211972_x_at",110
"214167_s_at",110
"200717_x_at",110
"212042_x_at",110
"205541_s_at",110
"221798_x_at",110
"200074_s_at",110
"213588_x_at",110
"219138_at",110
"200834_s_at",110
"214097_at",110
"212044_s_at",110
"200010_at",110
"201568_at",110
"200674_s_at",110
"201429_s_at",110
"213459_at",110
"214041_x_at",110
"201492_s_at",110
"200019_s_at",110
"200022_at",110
"214335_at",110
"222297_x_at",110
"206995_x_at",111
"208784_s_at",111
"214383_x_at",111
"202224_at",111
"202225_at",111
"202226_s_at",111
"202112_at",112
"206493_at",112
"206494_s_at",112
"216956_s_at",112
"216966_at",112
"206390_x_at",112
"206883_x_at",112
"215497_s_at",112
"216036_x_at",112
"40829_at",112
"218906_x_at",113
"208158_s_at",113
"209485_s_at",113
"211928_at",113
"217478_s_at",113
"208894_at",113
"210982_s_at",113
"218555_at",114
"209999_x_at",114
"210000_s_at",114
"210001_s_at",114
"213337_s_at",114
"218632_at",114
"217865_at",114
"222058_at",114
"206863_x_at",115
"206864_s_at",115
"206865_at",115
"1861_at",115
"209364_at",115
"204493_at",115
"211725_s_at",115
"200796_s_at",115
"200797_s_at",115
"200798_x_at",115
"214056_at",115
"214057_at",115
"200665_s_at",116
"212667_at",116
"206995_x_at",116
"204150_at",116
"38487_at",116
"206489_s_at",117
"206490_at",117
"210750_s_at",117
"204647_at",117
"215489_x_at",117
"222222_s_at",117
"201693_s_at",118
"201694_s_at",118
"221576_at",118
"221577_x_at",118
"208502_s_at",118
"209587_at",118
"202621_at",118
"209742_s_at",119
"207000_s_at",119
"209697_at",119
"213950_s_at",119
"32540_at",119
"32541_at",119
"205589_at",119
"207613_s_at",119
"213108_at",119
"212082_s_at",119
"214002_at",119
"212315_s_at",120
"212316_at",120
"213945_s_at",120
"213947_s_at",120
"220035_at",120
"200714_x_at",120
"215399_s_at",120
"210114_at",121
"211054_at",121
"211055_s_at",121
"203444_s_at",121
"218678_at",121
"207000_s_at",122
"209697_at",122
"213950_s_at",122
"32540_at",122
"32541_at",122
"204046_at",122
"210388_at",122
"213384_x_at",122
"212518_at",122
"220566_at",122
"205125_at",122
"217793_at",123
"34478_at",123
"201140_s_at",123
"201156_s_at",123
"201276_at",123
"208984_x_at",123
"215089_s_at",123
"217221_x_at",123
"215624_at",124
"215735_s_at",124
"207163_s_at",124
"200094_s_at",124
"204102_s_at",124
"221539_at",124
"219590_x_at",124
"222360_at",124
"204292_x_at",124
"41657_at",124
"215497_s_at",124
"216036_x_at",124
"40829_at",124
"205541_s_at",124
"203691_at",125
"41469_at",125
"200663_at",125
"202112_at",125
"206493_at",125
"206494_s_at",125
"216956_s_at",125
"216966_at",125
"208991_at",125
"208992_s_at",125
"200782_at",125
"203010_at",125
"209201_x_at",125
"211919_s_at",125
"217028_at",125
"200796_s_at",125
"200797_s_at",125
"200798_x_at",125
"214056_at",125
"214057_at",125
"206056_x_at",125
"206057_x_at",125
"216980_s_at",125
"216981_x_at",125
"207844_at",125
"215497_s_at",125
"216036_x_at",125
"40829_at",125
"201551_s_at",125
"201552_at",125
"201553_s_at",125
"213728_at",125
"204267_x_at",126
"202243_s_at",126
"202244_at",126
"200019_s_at",126
"209381_x_at",127
"37462_i_at",127
"204559_s_at",127
"200092_s_at",127
"200094_s_at",127
"204102_s_at",127
"221798_x_at",127
"200002_at",127
"200019_s_at",127
"209449_at",127
"218110_at",127
"203028_s_at",128
"207163_s_at",128
"212983_at",128
"219257_s_at",128
"207113_s_at",128
"206219_s_at",128
"200601_at",129
"208991_at",129
"208992_s_at",129
"213384_x_at",129
"212983_at",129
"209830_s_at",129
"220690_s_at",130
"210803_at",130
"211177_s_at",130
"205829_at",130
"209077_at",131
"209078_s_at",131
"202330_s_at",131
"218463_s_at",131
"204408_at",131
"203564_at",131
"220210_at",132
"206393_at",132
"211570_s_at",132
"221355_at",132
"219085_s_at",133
"217786_at",133
