"node","cluster"
"208991_at",129
"208992_s_at",129
"202240_at",129
"217270_s_at",129
"202839_s_at",130
"211407_at",130
"211752_s_at",130
"201134_x_at",130
"213846_at",130
"217491_x_at",130
"200883_at",130
"212600_s_at",130
"203663_s_at",130
"208714_at",130
"209036_s_at",130
"213333_at",130
"202004_x_at",130
"210131_x_at",130
"215088_s_at",130
"216591_s_at",130
"201568_at",130
"218563_at",130
"207163_s_at",131
"201673_s_at",131
"200737_at",131
"200738_s_at",131
"217356_s_at",131
"217383_at",131
"205480_s_at",131
"201415_at",132
"211630_s_at",132
"217752_s_at",132
"210447_at",132
"215794_x_at",132
"203925_at",132
"219808_at",133
"221575_at",133
"59705_at",133
"221435_x_at",133
"208714_at",134
"217983_s_at",134
"217984_at",134
"208928_at",134
"206489_s_at",135
"204647_at",135
"215489_x_at",135
"222222_s_at",135
"206490_at",136
"204647_at",136
"215489_x_at",136
"222222_s_at",136
"210750_s_at",137
"204647_at",137
"215489_x_at",137
"222222_s_at",137
"200665_s_at",138
"212667_at",138
"206995_x_at",138
"204150_at",138
"38487_at",138
"205049_s_at",139
"202112_at",139
"200057_s_at",139
"208698_s_at",139
"210470_x_at",139
"203663_s_at",139
"215497_s_at",139
"216036_x_at",139
"40829_at",139
"201033_x_at",140
"208856_x_at",140
"211720_x_at",140
"211972_x_at",140
"214167_s_at",140
"200717_x_at",140
"212042_x_at",140
"200074_s_at",140
"213588_x_at",140
"219138_at",140
"203307_at",140
"219098_at",140
"218103_at",140
"215624_at",141
"215735_s_at",141
"203691_at",141
"204855_at",141
"211431_s_at",141
"211432_s_at",141
"203010_at",141
"221539_at",141
"200782_at",141
"201851_at",141
"200796_s_at",141
"200797_s_at",141
"200798_x_at",141
"214056_at",141
"214057_at",141
"212983_at",141
"208991_at",141
"208992_s_at",141
"215497_s_at",141
"216036_x_at",141
"40829_at",141
"207163_s_at",141
"207113_s_at",141
"202336_s_at",142
"212958_x_at",142
"214620_x_at",142
"207986_x_at",142
"209163_at",142
"209164_s_at",142
"210816_s_at",142
"217200_x_at",142
"206450_at",142
"200094_s_at",143
"204102_s_at",143
"201122_x_at",143
"201123_s_at",143
"213753_x_at",143
"201033_x_at",143
"208856_x_at",143
"211720_x_at",143
"211972_x_at",143
"214167_s_at",143
"205541_s_at",143
"221798_x_at",143
"200737_at",143
"200738_s_at",143
"217356_s_at",143
"217383_at",143
"200010_at",143
"207933_at",144
"208449_s_at",144
"206737_at",144
"208330_at",144
"211154_at",145
"211155_s_at",145
"211831_s_at",145
"205312_at",145
"206493_at",145
"206494_s_at",145
"216956_s_at",145
"216966_at",145
"208991_at",145
"208992_s_at",145
"207163_s_at",145
"200782_at",145
"200063_s_at",145
"221691_x_at",145
"221923_s_at",145
"202224_at",145
"202225_at",145
"202226_s_at",145
"212983_at",145
"203010_at",145
"205945_at",145
"217489_s_at",145
