"node","cluster"
"206390_x_at",277
"200665_s_at",277
"212667_at",277
"216438_s_at",277
"203683_s_at",277
"202112_at",277
"206390_x_at",278
"200665_s_at",278
"212667_at",278
"216438_s_at",278
"203683_s_at",278
"202112_at",278
"206399_x_at",279
"210770_s_at",279
"214933_at",279
"206270_at",279
"206399_x_at",280
"210770_s_at",280
"214933_at",280
"214023_x_at",280
"211560_s_at",281
"209036_s_at",281
"213333_at",281
"208714_at",281
"202253_s_at",282
"216024_at",282
"200967_at",282
"200968_s_at",282
"221798_x_at",282
"200094_s_at",283
"204102_s_at",283
"221539_at",283
"201033_x_at",283
"208856_x_at",283
"211720_x_at",283
"211972_x_at",283
"214167_s_at",283
"200744_s_at",284
"200745_s_at",284
"200746_s_at",284
"200852_x_at",284
"207359_at",284
"200744_s_at",285
"200745_s_at",285
"200746_s_at",285
"200852_x_at",285
"210787_s_at",285
"200744_s_at",286
"200745_s_at",286
"200746_s_at",286
"200852_x_at",286
"212252_at",286
"200744_s_at",287
"200745_s_at",287
"200746_s_at",287
"200852_x_at",287
"213812_s_at",287
"200744_s_at",288
"200745_s_at",288
"200746_s_at",288
"200852_x_at",288
"218011_at",288
"206399_x_at",289
"210770_s_at",289
"214933_at",289
"200744_s_at",289
"200745_s_at",289
"200746_s_at",289
"200852_x_at",289
"209742_s_at",290
"205589_at",290
"205177_at",290
"206393_at",290
"215389_s_at",290
"205693_at",290
"204083_s_at",290
"212654_at",290
"205766_at",290
"208620_at",291
"200967_at",291
"200968_s_at",291
"214732_at",291
"202004_x_at",292
"210131_x_at",292
"215088_s_at",292
"216591_s_at",292
"200883_at",292
"212600_s_at",292
"203663_s_at",292
"220690_s_at",292
"213245_at",293
"215340_at",293
"215348_at",293
"211201_at",293
"207577_at",293
"207578_s_at",293
"216939_s_at",293
"210382_at",293
"220538_at",293
"211201_at",294
"207577_at",294
"207578_s_at",294
"216939_s_at",294
"210382_at",294
"220538_at",294
"201033_x_at",295
"208856_x_at",295
"211720_x_at",295
"211972_x_at",295
"214167_s_at",295
"202330_s_at",295
"209026_x_at",295
"211714_x_at",295
"212320_at",295
"207535_s_at",296
"209636_at",296
"211524_at",296
"200717_x_at",296
"212042_x_at",296
"200010_at",296
"200022_at",296
"214335_at",296
"222297_x_at",296
"200062_s_at",296
"201033_x_at",296
"208856_x_at",296
"211720_x_at",296
"211972_x_at",296
"214167_s_at",296
"200908_s_at",296
"217670_at",296
"219098_at",296
"209026_x_at",296
"211714_x_at",296
"212320_at",296
"205897_at",297
"213345_at",297
"207000_s_at",297
"209697_at",297
"213950_s_at",297
"32540_at",297
"32541_at",297
"209036_s_at",298
"213333_at",298
"208714_at",298
"200883_at",298
"212600_s_at",298
"202799_at",298
"201708_s_at",298
"201709_s_at",298
"203663_s_at",298
"200094_s_at",299
"204102_s_at",299
"212024_x_at",299
"212025_s_at",299
"222065_s_at",299
"200717_x_at",299
"212042_x_at",299
"200908_s_at",299
"217670_at",299
"214317_x_at",299
"217747_s_at",299
"219098_at",299
"200094_s_at",300
"204102_s_at",300
"203396_at",300
"201252_at",300
"200062_s_at",300
"214317_x_at",300
"217747_s_at",300
"201935_s_at",300
"201936_s_at",300
"217786_at",300
"219098_at",300
"201638_s_at",300
"218110_at",300
"201390_s_at",301
"200057_s_at",301
"208698_s_at",301
"210470_x_at",301
"208620_at",301
"200967_at",301
"200968_s_at",301
"202243_s_at",301
"202244_at",301
"201252_at",301
"200010_at",301
"200062_s_at",301
"201033_x_at",301
"208856_x_at",301
"211720_x_at",301
"211972_x_at",301
"214167_s_at",301
"200908_s_at",301
"217670_at",301
"221798_x_at",301
"214317_x_at",301
"217747_s_at",301
"218076_s_at",301
"202224_at",302
"202225_at",302
"202226_s_at",302
"203833_s_at",302
"203834_s_at",302
"212040_at",302
"212043_at",302
"201392_s_at",303
"201393_s_at",303
"203833_s_at",303
"203834_s_at",303
"212040_at",303
"212043_at",303
"208674_x_at",304
"208675_s_at",304
"201252_at",304
"200908_s_at",304
"217670_at",304
"202758_s_at",304
