"node","cluster"
"200883_at",305
"212600_s_at",305
"202799_at",305
"203663_s_at",305
"200883_at",306
"212600_s_at",306
"202799_at",306
"203663_s_at",306
"200093_s_at",307
"207721_x_at",307
"208826_x_at",307
"200883_at",307
"212600_s_at",307
"202799_at",307
"200883_at",308
"212600_s_at",308
"202799_at",308
"201708_s_at",308
"201709_s_at",308
"203663_s_at",308
"202004_x_at",309
"210131_x_at",309
"215088_s_at",309
"216591_s_at",309
"200883_at",309
"212600_s_at",309
"202799_at",309
"203663_s_at",309
"221345_at",310
"204046_at",310
"210388_at",310
"213384_x_at",310
"204046_at",311
"210388_at",311
"213384_x_at",311
"209830_s_at",311
"204046_at",312
"210388_at",312
"213384_x_at",312
"212518_at",312
"201390_s_at",313
"200057_s_at",313
"208698_s_at",313
"210470_x_at",313
"208620_at",313
"200967_at",313
"200968_s_at",313
"202243_s_at",313
"202244_at",313
"201252_at",313
"200010_at",313
