"node","cluster"
"211919_s_at",268
"217028_at",268
"206219_s_at",269
"209201_x_at",269
"211919_s_at",269
"217028_at",269
"208991_at",270
"208992_s_at",270
"209201_x_at",270
"211919_s_at",270
"217028_at",270
"209201_x_at",271
"211919_s_at",271
"217028_at",271
"209999_x_at",271
"210000_s_at",271
"210001_s_at",271
"213337_s_at",271
"202839_s_at",272
"211407_at",272
"208714_at",272
"218188_s_at",272
"221789_x_at",272
"222131_x_at",272
"65770_at",272
"200094_s_at",273
"204102_s_at",273
"201122_x_at",273
"201123_s_at",273
"213753_x_at",273
"208620_at",273
"200967_at",273
"200968_s_at",273
"221798_x_at",273
"214317_x_at",273
"217747_s_at",273
"222240_s_at",273
"204581_at",274
"217422_s_at",274
"220674_at",274
"38521_at",274
"206056_x_at",274
"206057_x_at",274
"216980_s_at",274
"216981_x_at",274
"208620_at",275
"201252_at",275
"200908_s_at",275
"217670_at",275
"206031_s_at",275
"214062_x_at",276
"214448_x_at",276
"202917_s_at",276
"214370_at",276
"200094_s_at",277
"204102_s_at",277
"215624_at",277
"215735_s_at",277
"204292_x_at",278
"41657_at",278
"215624_at",278
"215735_s_at",278
"202004_x_at",279
"210131_x_at",279
"215088_s_at",279
"216591_s_at",279
"200883_at",279
"212600_s_at",279
"203663_s_at",279
"220690_s_at",279
"207613_s_at",280
"213108_at",280
"201471_s_at",280
"213112_s_at",280
"207613_s_at",281
"213108_at",281
"202400_s_at",281
"202401_s_at",281
"207613_s_at",282
"213108_at",282
"206493_at",282
"206494_s_at",282
"216956_s_at",282
"216966_at",282
"211201_at",283
"207577_at",283
"207578_s_at",283
"216939_s_at",283
"210382_at",283
"220538_at",283
"213245_at",284
"215340_at",284
"215348_at",284
"211201_at",284
"207577_at",284
"207578_s_at",284
"216939_s_at",284
"210382_at",284
"211201_at",285
"207577_at",285
"207578_s_at",285
"216939_s_at",285
"210382_at",285
"209742_s_at",286
"205589_at",286
"205177_at",286
"206393_at",286
"215389_s_at",286
"205693_at",286
"204083_s_at",286
"212654_at",286
"205766_at",286
"200094_s_at",287
