"node","cluster"
"209697_at",212
"200908_s_at",212
"217670_at",212
"205541_s_at",212
"213950_s_at",213
"200908_s_at",213
"217670_at",213
"205541_s_at",213
"32540_at",214
"200908_s_at",214
"217670_at",214
"205541_s_at",214
"32541_at",215
"200908_s_at",215
"217670_at",215
"205541_s_at",215
"207809_s_at",216
"201551_s_at",216
"201552_at",216
"201553_s_at",216
"213728_at",216
"200677_at",217
"201551_s_at",217
"201552_at",217
"201553_s_at",217
"213728_at",217
"200663_at",218
"201551_s_at",218
"201552_at",218
"201553_s_at",218
"213728_at",218
"209235_at",219
"201551_s_at",219
"201552_at",219
"201553_s_at",219
"213728_at",219
"221961_at",220
"201551_s_at",220
"201552_at",220
"201553_s_at",220
"213728_at",220
"38069_at",221
"201551_s_at",221
"201552_at",221
"201553_s_at",221
"213728_at",221
"201749_at",222
"201551_s_at",222
"201552_at",222
"201553_s_at",222
"213728_at",222
"201750_s_at",223
"201551_s_at",223
"201552_at",223
"201553_s_at",223
"213728_at",223
"201551_s_at",224
"201552_at",224
"201553_s_at",224
"213728_at",224
"200924_s_at",224
"201551_s_at",225
"201552_at",225
"201553_s_at",225
"213728_at",225
"202546_at",225
"201551_s_at",226
"201552_at",226
"201553_s_at",226
"213728_at",226
"219053_s_at",226
"201551_s_at",227
"201552_at",227
"201553_s_at",227
"213728_at",227
"208991_at",227
"208992_s_at",227
"201392_s_at",228
"201393_s_at",228
"201551_s_at",228
"201552_at",228
"201553_s_at",228
"213728_at",228
"201551_s_at",229
"201552_at",229
"201553_s_at",229
"213728_at",229
"200967_at",229
"200968_s_at",229
"201551_s_at",230
"201552_at",230
"201553_s_at",230
"213728_at",230
"201276_at",230
"201140_s_at",230
"201156_s_at",230
"207613_s_at",231
"213108_at",231
"201471_s_at",231
"213112_s_at",231
"207613_s_at",232
"213108_at",232
"202400_s_at",232
"202401_s_at",232
"202354_s_at",233
"202355_s_at",233
"202356_s_at",233
"203275_at",233
"202621_at",233
"208436_s_at",233
"208018_s_at",234
"203838_s_at",234
"203839_s_at",234
"216439_at",234
"220804_s_at",235
"203838_s_at",235
"203839_s_at",235
"216439_at",235
"203315_at",236
"203838_s_at",236
"203839_s_at",236
"216439_at",236
"202224_at",237
"202225_at",237
"202226_s_at",237
"203838_s_at",237
"203839_s_at",237
"216439_at",237
"201471_s_at",238
"213112_s_at",238
"203838_s_at",238
"203839_s_at",238
"216439_at",238
"209742_s_at",239
"205589_at",239
"205177_at",239
"206393_at",239
"215389_s_at",239
"205693_at",239
"204083_s_at",239
"212654_at",239
"205766_at",239
"200094_s_at",240
"204102_s_at",240
"215624_at",240
"215735_s_at",240
"204292_x_at",241
"41657_at",241
"215624_at",241
"215735_s_at",241
"200744_s_at",242
"200745_s_at",242
"200746_s_at",242
"215535_s_at",242
"32836_at",242
"208620_at",243
"219098_at",243
"204355_at",243
"201638_s_at",243
"208620_at",244
"219098_at",244
"212674_s_at",244
"201638_s_at",244
"206813_at",245
"205945_at",245
"217489_s_at",245
"208991_at",245
"208992_s_at",245
"206813_at",246
"205945_at",246
"217489_s_at",246
"212777_at",246
"212780_at",246
"208817_at",247
"208818_s_at",247
"213981_at",247
"216204_at",247
"201390_s_at",247
"208817_at",248
"208818_s_at",248
"213981_at",248
"216204_at",248
"202388_at",248
"208817_at",249
"208818_s_at",249
"213981_at",249
"216204_at",249
"200093_s_at",249
"207721_x_at",249
"208826_x_at",249
"208817_at",250
"208818_s_at",250
"213981_at",250
"216204_at",250
"209036_s_at",250
"213333_at",250
"210341_at",251
"215822_x_at",251
"209352_s_at",251
"39705_at",251
"200094_s_at",252
"204102_s_at",252
"201122_x_at",252
"201123_s_at",252
"213753_x_at",252
"208620_at",252
"221798_x_at",252
"214317_x_at",252
"217747_s_at",252
"222240_s_at",252
"208149_x_at",253
"208159_x_at",253
"210206_s_at",253
"219769_at",253
"208149_x_at",254
"208159_x_at",254
"210206_s_at",254
"216326_s_at",254
"208149_x_at",255
"208159_x_at",255
"210206_s_at",255
"207168_s_at",255
"208149_x_at",256
"208159_x_at",256
"210206_s_at",256
"214500_at",256
"208149_x_at",257
"208159_x_at",257
"210206_s_at",257
"214501_s_at",257
"208149_x_at",258
"208159_x_at",258
"210206_s_at",258
"212836_at",258
"208149_x_at",259
"208159_x_at",259
"210206_s_at",259
"213088_s_at",259
"208149_x_at",260
"208159_x_at",260
"210206_s_at",260
"213092_x_at",260
"208149_x_at",261
"208159_x_at",261
"210206_s_at",261
"208784_s_at",261
"208149_x_at",262
"208159_x_at",262
"210206_s_at",262
"214383_x_at",262
"203872_at",263
"200974_at",263
"215787_at",263
"200601_at",263
"203872_at",264
"200974_at",264
"215787_at",264
"201841_s_at",264
"203872_at",265
"200974_at",265
"215787_at",265
"216438_s_at",265
"203872_at",266
"200974_at",266
"215787_at",266
"214023_x_at",266
"203872_at",267
"200974_at",267
"215787_at",267
"205177_at",267
"206393_at",267
"204083_s_at",267
"212654_at",267
"201786_s_at",268
"201693_s_at",268
"201694_s_at",268
"217502_at",268
"203275_at",268
"202621_at",268
"208436_s_at",268
"201786_s_at",269
"217502_at",269
"203275_at",269
"202621_at",269
"208436_s_at",269
"208674_x_at",270
"208675_s_at",270
"200057_s_at",270
"208698_s_at",270
"210470_x_at",270
"208620_at",270
"200717_x_at",270
"212042_x_at",270
"214317_x_at",270
"217747_s_at",270
"219098_at",270
"217734_s_at",270
"201638_s_at",270
"218103_at",270
"200093_s_at",271
"207721_x_at",271
"208826_x_at",271
"209077_at",271
"209078_s_at",271
"200967_at",272
"200968_s_at",272
"209077_at",272
"209078_s_at",272
"208620_at",273
"201252_at",273
"200908_s_at",273
"217670_at",273
"206031_s_at",273
"204608_at",274
"208674_x_at",274
"208675_s_at",274
"200908_s_at",274
"217670_at",274
"210045_at",275
"210046_s_at",275
"203663_s_at",275
"200645_at",275
"203396_at",276
"202243_s_at",276
"202244_at",276
"200936_at",276
"218227_at",276
"217980_s_at",276
"200094_s_at",277
"204102_s_at",277
"203396_at",277
"201252_at",277
"200062_s_at",277
"214317_x_at",277
"217747_s_at",277
"201935_s_at",277
"201936_s_at",277
"217786_at",277
"219098_at",277
"205541_s_at",277
"201638_s_at",277
"218110_at",277
"203937_s_at",278
"202247_s_at",278
"211783_s_at",278
"203444_s_at",278
"203938_s_at",279
"202247_s_at",279
"211783_s_at",279
"203444_s_at",279
"202247_s_at",280
"211783_s_at",280
"203444_s_at",280
"212836_at",280
"207163_s_at",281
"1861_at",281
"209364_at",281
"200796_s_at",281
"200797_s_at",281
"200798_x_at",281
"214056_at",281
"214057_at",281
"212983_at",282
"204280_at",282
"211021_s_at",282
"38290_at",282
"201040_at",283
"215996_at",283
"204280_at",283
"211021_s_at",283
"38290_at",283
"207163_s_at",284
"206493_at",284
"206494_s_at",284
"216956_s_at",284
"216966_at",284
"202329_at",285
"206493_at",285
"206494_s_at",285
"216956_s_at",285
"216966_at",285
"205798_at",286
"206493_at",286
"206494_s_at",286
"216956_s_at",286
"216966_at",286
"206493_at",287
"206494_s_at",287
"216956_s_at",287
"216966_at",287
"203010_at",287
"206493_at",288
"206494_s_at",288
"216956_s_at",288
"216966_at",288
"218030_at",288
"202224_at",289
"202225_at",289
"202226_s_at",289
"206493_at",289
"206494_s_at",289
"216956_s_at",289
"216966_at",289
"206493_at",290
"206494_s_at",290
"216956_s_at",290
"216966_at",290
"212777_at",290
"212780_at",290
"207613_s_at",291
"213108_at",291
"206493_at",291
"206494_s_at",291
"216956_s_at",291
"216966_at",291
"201135_at",292
"201415_at",292
"211630_s_at",292
"217752_s_at",292
"200094_s_at",293
"204102_s_at",293
"203396_at",293
"205129_at",293
"214732_at",294
"206283_s_at",294
"216925_s_at",294
"216928_at",294
"202224_at",295
"202225_at",295
"202226_s_at",295
"206283_s_at",295
"216925_s_at",295
"216928_at",295
"207954_at",296
"209710_at",296
"210358_x_at",296
"206283_s_at",296
"216925_s_at",296
"216928_at",296
"202186_x_at",297
"202187_s_at",297
"201935_s_at",297
"201936_s_at",297
"208674_x_at",298
"208675_s_at",298
"203396_at",298
"201114_x_at",298
"216088_s_at",298
"202243_s_at",298
"202244_at",298
"201252_at",298
"200010_at",298
"201011_at",298
"218463_s_at",298
"205597_at",298
"200057_s_at",299
"208698_s_at",299
"210470_x_at",299
"208620_at",299
"203396_at",299
"201114_x_at",299
"216088_s_at",299
"202243_s_at",299
"202244_at",299
"201252_at",299
"212219_at",299
"212220_at",299
"212222_at",299
"218463_s_at",299
"200094_s_at",300
"204102_s_at",300
"203396_at",300
"201252_at",300
"221798_x_at",300
"218463_s_at",300
"221789_x_at",300
"222131_x_at",300
"65770_at",300
"208620_at",301
"204031_s_at",301
"213263_s_at",301
"213264_at",301
"213517_at",301
"208445_s_at",301
"211313_s_at",301
"213336_at",301
"219098_at",301
"200601_at",302
"206390_x_at",302
"200665_s_at",302
"212667_at",302
"216438_s_at",302
"203683_s_at",302
"202112_at",302
"206390_x_at",303
"200665_s_at",303
"212667_at",303
"216438_s_at",303
"203683_s_at",303
"202112_at",303
"209036_s_at",304
"213333_at",304
"217793_at",304
"34478_at",304
"201276_at",305
"201140_s_at",305
"201156_s_at",305
"217793_at",305
"34478_at",305
"200678_x_at",306
"211284_s_at",306
"216041_x_at",306
"205936_s_at",306
"200678_x_at",307
"211284_s_at",307
"216041_x_at",307
"217716_s_at",307
"200678_x_at",308
"211284_s_at",308
"216041_x_at",308
"200063_s_at",308
"221691_x_at",308
"221923_s_at",308
"201135_at",309
"209036_s_at",309
"213333_at",309
"208714_at",309
"202004_x_at",309
"210131_x_at",309
"215088_s_at",309
"216591_s_at",309
"209077_at",309
"209078_s_at",309
"201122_x_at",310
"201123_s_at",310
