"node","cluster"
"211284_s_at",220
"216041_x_at",220
"206813_at",221
"205945_at",221
"217489_s_at",221
"208991_at",221
"208992_s_at",221
"206813_at",222
"205945_at",222
"217489_s_at",222
"212777_at",222
"212780_at",222
"212269_s_at",223
"214514_at",223
"215580_at",223
"215581_s_at",223
"215582_x_at",223
"217786_at",223
"201638_s_at",223
"211560_s_at",224
"202245_at",224
"211018_at",224
"211019_s_at",224
"202245_at",225
"211018_at",225
"211019_s_at",225
"208928_at",225
"202245_at",226
"211018_at",226
"211019_s_at",226
"202218_s_at",226
"202245_at",227
"211018_at",227
"211019_s_at",227
"215535_s_at",227
"32836_at",227
"210231_x_at",228
"213048_s_at",228
"203937_s_at",228
"203938_s_at",228
"203937_s_at",229
"203938_s_at",229
"202247_s_at",229
"211783_s_at",229
"200094_s_at",230
"204102_s_at",230
"201122_x_at",230
"201123_s_at",230
"213753_x_at",230
"208620_at",230
"200967_at",230
"200968_s_at",230
"221798_x_at",230
"214317_x_at",230
"217747_s_at",230
"222240_s_at",230
"208620_at",231
"201252_at",231
"200908_s_at",231
"217670_at",231
"206031_s_at",231
"202224_at",232
"202225_at",232
"202226_s_at",232
"203833_s_at",232
"203834_s_at",232
"212040_at",232
"212043_at",232
"201392_s_at",233
"201393_s_at",233
"203833_s_at",233
"203834_s_at",233
"212040_at",233
"212043_at",233
"205945_at",234
"217489_s_at",234
"217862_at",234
"217863_at",234
"217864_s_at",234
"207163_s_at",235
"204989_s_at",235
"204990_s_at",235
"211905_s_at",235
"214292_at",235
"212983_at",236
"204989_s_at",236
"204990_s_at",236
"211905_s_at",236
"214292_at",236
"204989_s_at",237
"204990_s_at",237
"211905_s_at",237
"214292_at",237
"210150_s_at",237
"206493_at",238
"206494_s_at",238
"216956_s_at",238
"216966_at",238
"204989_s_at",238
"204990_s_at",238
"211905_s_at",238
"214292_at",238
"206493_at",239
"206494_s_at",239
"216956_s_at",239
"216966_at",239
"206390_x_at",239
"202112_at",239
"200967_at",240
"200968_s_at",240
"201252_at",240
"200908_s_at",240
"217670_at",240
"203136_at",240
"211560_s_at",241
"209036_s_at",241
"213333_at",241
"208714_at",241
"203872_at",242
"200974_at",242
"215787_at",242
"200601_at",242
"203872_at",243
"200974_at",243
"215787_at",243
"201841_s_at",243
"203872_at",244
"200974_at",244
"215787_at",244
"216438_s_at",244
"203872_at",245
"200974_at",245
"215787_at",245
"214023_x_at",245
"203872_at",246
"200974_at",246
"215787_at",246
"205177_at",246
"206393_at",246
"204083_s_at",246
"212654_at",246
