"node","cluster"
"218076_s_at",172
"221789_x_at",172
"222131_x_at",172
"65770_at",172
"212777_at",173
"212780_at",173
"221789_x_at",173
"222131_x_at",173
"65770_at",173
"211928_at",174
"212219_at",174
"212220_at",174
"212222_at",174
"201841_s_at",175
"212219_at",175
"212220_at",175
"212222_at",175
"202240_at",176
"212219_at",176
"212220_at",176
"212222_at",176
"212219_at",177
"212220_at",177
"212222_at",177
"218555_at",177
"212219_at",178
"212220_at",178
"212222_at",178
"217716_s_at",178
"212219_at",179
"212220_at",179
"212222_at",179
"218076_s_at",179
"212219_at",180
"212220_at",180
"212222_at",180
"200083_at",180
"216957_at",180
"216964_at",180
"220861_at",180
"204695_at",181
"204696_s_at",181
"212219_at",181
"212220_at",181
"212222_at",181
"207613_s_at",182
"213108_at",182
"201471_s_at",182
"213112_s_at",182
"207613_s_at",183
"213108_at",183
"206493_at",183
"206494_s_at",183
"216956_s_at",183
"216966_at",183
"202473_x_at",184
"202474_s_at",184
"202247_s_at",184
"211783_s_at",184
"202473_x_at",185
"202474_s_at",185
"209352_s_at",185
"39705_at",185
"204695_at",186
"204696_s_at",186
"202473_x_at",186
"202474_s_at",186
"202186_x_at",187
"202187_s_at",187
"210231_x_at",187
"213048_s_at",187
"202186_x_at",188
"202187_s_at",188
"201935_s_at",188
"201936_s_at",188
"202224_at",189
"202225_at",189
"202226_s_at",189
"202253_s_at",189
"216024_at",189
"200974_at",190
"215787_at",190
"202400_s_at",190
"202401_s_at",190
"202354_s_at",191
"202355_s_at",191
"202356_s_at",191
"202400_s_at",191
"202401_s_at",191
"201693_s_at",192
"201694_s_at",192
"202400_s_at",192
"202401_s_at",192
"207613_s_at",193
"213108_at",193
"202400_s_at",193
"202401_s_at",193
"214940_s_at",194
"220347_at",194
"208784_s_at",194
"214383_x_at",194
"208149_x_at",195
"208159_x_at",195
"210206_s_at",195
"208784_s_at",195
"214383_x_at",195
"207163_s_at",196
"207954_at",196
"209710_at",196
"210358_x_at",196
"204039_at",197
"207954_at",197
"209710_at",197
"210358_x_at",197
"207954_at",198
"209710_at",198
"210358_x_at",198
"205312_at",198
"207954_at",199
"209710_at",199
"210358_x_at",199
"216326_s_at",199
"207954_at",200
"209710_at",200
"210358_x_at",200
"220118_at",200
"207954_at",201
"209710_at",201
"210358_x_at",201
"208991_at",201
"208992_s_at",201
"203307_at",202
"212101_at",202
"212102_s_at",202
"212103_at",202
"202240_at",203
"212101_at",203
"212102_s_at",203
"212103_at",203
"205205_at",204
"212101_at",204
"212102_s_at",204
"212103_at",204
"208723_at",205
"212101_at",205
"212102_s_at",205
"212103_at",205
"212101_at",206
"212102_s_at",206
"212103_at",206
"218481_at",206
"208991_at",207
"208992_s_at",207
"212101_at",207
"212102_s_at",207
"212103_at",207
"209352_s_at",208
"39705_at",208
"212101_at",208
