"node","cluster"
"218906_x_at",128
"208158_s_at",128
"209485_s_at",128
"211928_at",128
"217478_s_at",128
"203849_s_at",128
"203850_s_at",128
"207682_s_at",128
"208128_x_at",128
"208894_at",128
"210982_s_at",128
"209680_s_at",128
"221083_at",129
"207745_at",129
"205428_s_at",129
"205845_at",129
"208206_s_at",129
"214367_at",129
"214368_at",129
"214369_s_at",129
"206399_x_at",129
"210770_s_at",129
"214933_at",129
"220414_at",129
"221321_s_at",129
"216267_s_at",130
"202336_s_at",130
"212958_x_at",130
"214620_x_at",130
"207986_x_at",130
"209163_at",130
"209164_s_at",130
"210816_s_at",130
"217200_x_at",130
"204855_at",130
"206450_at",130
"209742_s_at",131
"206393_at",131
"205693_at",131
"205589_at",131
"207745_at",131
"205428_s_at",131
"205766_at",131
"205177_at",131
"204083_s_at",131
"212654_at",131
"215389_s_at",131
"212082_s_at",131
"214002_at",131
"221321_s_at",131
"220414_at",131
"202093_s_at",132
"203577_at",132
"212836_at",132
"202586_at",132
"211730_s_at",132
"218752_at",132
"202354_s_at",132
"202355_s_at",132
"202356_s_at",132
"218110_at",132
"209449_at",132
"207682_s_at",133
"208128_x_at",133
"203035_s_at",133
"219769_at",133
"209680_s_at",133
"220118_at",134
"205477_s_at",134
"214425_at",134
"201851_at",134
"203444_s_at",134
"203660_s_at",134
"218678_at",134
"204989_s_at",135
"204990_s_at",135
"211905_s_at",135
"214292_at",135
"215624_at",135
"215735_s_at",135
"200974_at",135
"215787_at",135
"201693_s_at",135
"201694_s_at",135
"203691_at",135
"41469_at",135
"206869_at",135
"219907_at",135
"202112_at",135
"202186_x_at",135
"202187_s_at",135
"203028_s_at",135
"206493_at",135
"206494_s_at",135
"216956_s_at",135
"216966_at",135
"206270_at",135
"208991_at",135
"208992_s_at",135
"207163_s_at",135
"200782_at",135
"200063_s_at",135
"221691_x_at",135
"221923_s_at",135
"213245_at",135
"215340_at",135
"215348_at",135
"202240_at",135
"211916_s_at",135
"204695_at",135
"204696_s_at",135
"206883_x_at",135
"200852_x_at",135
"212983_at",135
"206219_s_at",135
"219257_s_at",135
"206492_at",135
"204927_at",135
"40359_at",135
"202004_x_at",135
"210131_x_at",135
"215088_s_at",135
"216591_s_at",135
"1438_at",135
"204600_at",135
"217728_at",135
"200796_s_at",135
"200797_s_at",135
"200798_x_at",135
"214056_at",135
"214057_at",135
"203872_at",135
"220414_at",135
"207113_s_at",135
"202917_s_at",135
"214370_at",135
"212777_at",135
"212780_at",135
"200744_s_at",135
"200745_s_at",135
"200746_s_at",135
"204292_x_at",135
"41657_at",135
